user_id,int_u_id,latent_1,n_reviews
KPx7KH0PRes55BkQMzdbew,1327,1.8123534344410261,7
KR0F61xjOdb6FqAxuwlNBA,1328,1.7472139300623928,9
KRUSLH6DNOueGAiIDCr37w,1329,1.8096848359353124,12
KRvqsgkKR7Ah6RuUPtqUGg,1330,1.7314953416833636,10
KSALDxIXjab-zajClOnzOQ,1331,1.768771478776672,23
KTgCN7nb-Dmnyma9quy4mw,1332,1.4935165780971842,29
KUwmXka6hNDZ7wNP-_rIRQ,1333,1.7513334032558816,47
KVJygO2pwg1RKFH4TLCcxg,1334,1.3546697241143442,12
KVTlwVA7NcoKO6QuUZWaiA,1335,1.5527235093907268,33
KVm6pv9yd4RrtMGSKchqXw,1336,1.6704264801456359,9
KWEQTXCvw15aQQw2dH6FjA,1337,1.4503618896195176,11
KWNgD99ci5H2SLKOTcosNw,1338,1.3680584853225513,60
KY-xBTsqH--frE-OYA67ig,1339,1.556256383383371,14
KZ9BWmY4bPcWpFO1Z81O_g,1340,1.7136299926714744,12
KZHVVWPyWhSXmKKja9yd5g,1341,1.5731866727738502,16
KaGOExBgW587R3XtdGfFJw,1342,1.6123096527761152,9
Kac_PdB8rawB8I5tLSJpiA,1343,1.422927090402298,7
KdexguR6S0GPyAuTO10Yww,1344,1.4295644219575656,15
Kf4UB9nNa1tdvMq0CjCgew,1345,1.4432297810020045,15
KfWHmOvDmSoG9V7rgc_eaA,1346,1.6086833714216786,25
KgXVkh3v9BEVgrkz9zWftQ,1347,1.3077780747546914,9
KiUqwL148Aj3xQB5yDl4ag,1348,1.5027448340769824,7
Kj18YxS49uSuW5m1OOQZ1w,1349,1.9378047804599947,10
KlvNEorrzZIDm9V67CNzuA,1350,1.4300266094825895,13
KmSrtnyJqj9QLe5FTwuNgQ,1351,1.5790455808154993,12
KnIHkXojiWl60yabHCC2_w,1352,1.0509362583772668,9
Kn_02c9-Jkpm3nakKk9mbg,1353,1.09332922272935,33
KqMz_aXTXzwIivUqncn2og,1354,1.530730861775694,75
KqrCGy82DjbSB_eWO0qYyg,1355,1.4549713334580943,10
KsK2VrCDys9hzpT5JMkkNw,1356,1.679738395381352,113
KtId85gfcdSXcUjsLhJM-g,1357,1.6815362619936776,8
KuQ_W7Z6HSsBfmDuTWHE9Q,1358,1.711488850219464,15
KwmlgIomoqaRxj9vJwb-EA,1359,1.6155194646477133,10
Kx246DR4k9ZvqcDq5nuKWg,1360,1.7578705208072898,16
KzjBTe_9TpfYPALMjdR-gA,1361,1.792661479333926,13
L-DDf53t85gkHlPz8IZogw,1362,1.5870836821848127,9
L051G5CfYPToFOg4z6gDWQ,1363,1.4272792450621847,11
L3zrXGgYk2Ni4Izs5741eQ,1364,1.7168908415549289,6
L4PfS8-gdGyAn7S3F-sJrw,1365,1.3052808882190967,29
L6bH8TlADvLvG1-x0NuNlA,1366,1.481716541989672,27
L7zPC6FjX72ITZaw_4D_ow,1367,1.8403861612709866,6
L8FuNbxOIAjUwv_RkRbR9A,1368,1.5227409863720802,16
L8HeMK2wTYZNoxsTX34lBA,1369,1.4549433739642745,18
L9FgCtKHSGlSGZY-1d9YcQ,1370,1.595589724121619,21
LAwyrUSg6BrQUK3Pr-NK5Q,1371,1.5090282000393893,65
LD4XUZNNjwmHh6CbohFxZw,1372,1.1700246618201218,24
LDiEsvigZ1S4IqCHc6j5CQ,1373,1.5893461363314594,7
LF2uI_uDHUnHFA-BMsUUXA,1374,1.2724658295412172,10
LGUwYfAwe3Z0OOKN_SDN9g,1375,1.0728418240756088,9
LHY1GpTkKpWVfrwHVubXRQ,1376,1.6767526270745594,24
LHYGF92lvCy-6PPFuGLzNw,1377,1.720399188304734,8
LJHznjHUAGZp4UtK1AYXEw,1378,1.154590593783308,6
LKBiSRLy-tw4cGbWuHIYvg,1379,1.5319904738623777,14
LNLDqexYQC_R60TR13otHA,1380,1.4613541290738998,24
LO5jCfJa-XT6qNqSHtibbQ,1381,1.157155590652292,11
LOwo4HTg7yV2DKfyGPdkGQ,1382,1.4888624986737955,9
LP05yQGERO7dHPOUa9pang,1383,1.0056538275930436,16
LP9j1YqgWPJGw1zY_LRuzg,1384,1.7633819779483069,69
LQDMhRTov_Tw8AwH4gtbDw,1385,1.614757550947441,14
LRMduWlUUM0r8fvF_92dUA,1386,1.3233731709980805,8
LSGNDFIhuD7fbm57gM7r9w,1387,1.4497245762627509,7
LTapQZqThBcUPZgfS9qwhg,1388,1.4406836938341527,26
LUNO0fVb3aO-SPDjMYmzzA,1389,1.5127451593557366,24
LUxPj9ntwYDs6Ii9vPSZWg,1390,1.9007004228657443,13
LVm62RortolmcNmwlrmMqg,1391,1.8124640875819384,15
LXJ1F3fCZqlLHeJfAhhxRQ,1392,1.9065295318204594,9
LXsKAHdgdj0-dyYmSMxgTA,1393,1.4499066697352323,12
LY2Cy810NYR8xui2Esf2MA,1394,1.54606666543977,16
L_iutYuJzeY3xz2CWkUcXA,1395,1.3371568759595471,11
LcahV8saJd80ACayce9MLQ,1396,1.3755461254635657,38
LeLF7QbmI5T_H_rT3PRLoQ,1397,0.9280004083697353,8
LfFYKs3pAt7G4jNK2dV17w,1398,1.6220095372766175,6
LgE23a0MBvCty4uPWOlPSA,1399,1.76180157520095,5
LgapZB6biHPwfodmZqavDA,1400,1.5483960324442363,6
LijbGqobOn-ZnOXT40V7Sg,1401,1.526677549590804,3
LnEKl52m8S0bx5p1xx4-zg,1402,1.619071395130826,18
Lo8PykA2Swg7HiQr57UxDA,1403,1.4515582221484593,11
Loehx19O5duIy_UIEnLa0g,1404,1.5680703597878896,7
LrGO7l4cl-49zdkA2096Sg,1405,1.574183528954306,11
LrW1IlMqL8G529jaqM6M-Q,1406,1.5403207430227193,8
LrsA5gaz-w2Z9dho14fjUA,1407,1.606138563186506,18
LtU4nt0WoLgXtuHiwkI3xw,1408,1.6831275730254487,11
LtisCv0_xtw-IA8TGOVg6w,1409,1.3005964508395629,8
LuO3Bn4f3rlhyHIaNfTlnA,1410,1.8527980534506638,4
LwvPZ1bQt5-Zl1xxPberVQ,1411,1.434044361501079,156
LzEVUyb_GZaFFS32HdYxXg,1412,1.1565198852216034,8
M-Pbu82YRulZ3Pn3MjqVMg,1413,1.5112784799588215,8
M0cI78odeq_GKqLzk8sIrw,1414,1.5813116675226655,19
M1QofIRoaMW21VqsTnling,1415,1.6912743502076628,9
M3ncFIlEfaSdSpoiMINwBA,1416,1.5440930723732642,32
M4PJxqhzurzkEwVl3lki5Q,1417,1.9575977345017859,8
M4yYtAXehUzaHB1ghl6EXg,1418,1.4379177762098367,200
M54HVnsU-TBkj6AXdPl_cg,1419,1.4319604484029864,7
M5UNhp6oSzgsfdI-CXYJEw,1420,1.0245107053414613,7
M6Yt1e8zzLnLNzdSFz_etw,1421,1.5829462880531522,15
M6olJVnPF00VnRDdigWrJw,1422,1.5226829680360427,100
M7hNDkDzoLWcrnG4CkR_jA,1423,1.7637308787463915,10
M86xsWyhlE5_8P0rfh0i3g,1424,1.0774358268812478,13
M8IONH08-bas9zz-kYqVDw,1425,1.2176200322486326,6
M8rfeOebcO7KcQ2CggKySQ,1426,1.1997054945201573,9
M95Zk--Txm_l0zUjh9171w,1427,1.4109722230633444,6
M9RZJ4TTfYB2iosiEV30mg,1428,1.3825324784059265,22
M9hSCXTRs2mOAh8fCNJVXw,1429,1.5699781405174733,18
M9rRM6Eo5YbKLKMG5QiIPA,1430,1.296413583530293,25
MCYsuiii0L01hQUPojS0jw,1431,1.8625873685435073,25
MDTTw-hoi5A9Gr884FpyQg,1432,1.477832749273652,15
MEelJ6vFB3R98QijclGK6Q,1433,1.5513998746293107,16
MEzK6taOJmAbRwtv8n7hTw,1434,1.0748379185110928,11
MF0gAfHHQCRStOOocMG7Pw,1435,1.5776572697627604,8
MFIHJh0TGOagTyZyYVw8LQ,1436,1.43757658330617,27
MG5mAFrCR5cCrhMx8Nj0sQ,1437,1.6326008868818622,12
MGiE0w6PxGOKD8Wro5_juQ,1438,1.8341492388049074,6
MH3KhJV11DR6UIN5_1cI3A,1439,1.7656750014345566,10
MH9e91DOUkK6DkZEBpr-xw,1440,1.4245003903960975,10
MIw6qy-biZiOLVtoIDsAmg,1441,1.8514475746563084,19
MLwoWDs-F3JT2lMDRQJ-Cg,1442,1.5844741280599914,9
MOOsVHT6KrM8x-MBYOUNQg,1443,1.608390705409238,28
MQrHPBzrTUqjkUMbon9VYA,1444,1.410402131453025,22
MR8XeEtfONbIqMWulR-f1g,1445,1.622475061361126,10
MRCZ2vOZ_06BF2IwvNRnrw,1446,1.4109726899894823,7
MRSFSoMl-Jo3BGP8fLKpCg,1447,1.5922248737503397,14
MSpfugq2B6xBm4E6_3vkbg,1448,1.6402379434904777,21
MUsXhUuDRzGLkh2l3aNDGA,1449,1.648755094503481,12
MV_So3A5436t3EG_OkTiVw,1450,1.734729230840532,26
MWuVbyBgP4vD24Rc7UH5xw,1451,1.6138449837408753,122
MZFUSBTj7RDpf19v5qP9HA,1452,1.6311718247942197,14
MaIIEyaAIZU0bmKbUBBZ0g,1453,1.3016162583343636,8
Mc2YnaY4_N1_V1Rnkp-3jg,1454,1.649282187586549,19
McsY-CXtePAJ1L2gGfq6uA,1455,1.7285106627133677,11
MeJI77jgRpYkAdOH5kbNLg,1456,1.4635475108265472,76
MejkKZgdUNfekUoNO1QJOA,1457,1.268236573895313,7
MfQ5Q4gm89MR4NM7mD-nmQ,1458,1.7034401885821304,9
MfwxUBMInvlSHNDO4Xg4kQ,1459,1.3938533814873442,21
Mfy5R2suFmPbVpdmj3vZ1Q,1460,1.298429183486687,10
MgWEPD6KhaEV_umNH-HMJw,1461,1.438759337073703,8
MgnTJOWqpHqLKqZRtLlrCQ,1462,1.782399214465991,10
MhfuBoOywWZxmQWximmFvg,1463,1.721657073510103,9
Mi0hlLbolLSfN4rgSjQS2g,1464,1.8871840657375862,7
MihpbeehsZtEGIMxwYNhQQ,1465,1.6636802949338676,10
MkQmxdlUXWZODixzZdmSkA,1466,1.9641661387741025,8
MlhCUi0mqIi--pWlw30iKA,1467,1.5722998823900172,20
MmQv7nXo3EKVW6ZbFBZ08A,1468,1.4922917523801063,9
MpM0gAw6bhc79l2pdK8w9g,1469,1.7799832348762221,69
MqTTH3D3ASgAX0bfUmPeQQ,1470,1.6023929061731472,12
MqVEbImMF6jYybA48_cufw,1471,1.5499954025216904,65
MsPt_Q67nOaDguue7_97yA,1472,1.2706008594111895,10
Ms_IgheMoEchpIZ4_0N5ZQ,1473,1.0592988337410436,13
Muu8wYuUOq1v1VtIFPt1Mw,1474,0.9781109719003543,20
Muxme8vWhEjZ2eLxGJdrCw,1475,1.6151528161434605,5
MvblGTq2F6CiWd83mccnPA,1476,1.2877808005593083,10
My7KcXpU_eC6oy1EhxFeDA,1477,1.8371876312696793,9
MyFtpeGsV4z3zvFBnfGIvw,1478,1.5615455268620364,122
MyRDn3k3-Q0Vo8_roo7kLQ,1479,1.492189741806703,23
MzDEnCiivpgWi1TGO9Jk0A,1480,1.7029010446947261,7
MzP4LEGfw3DKFVhB5l6JAA,1481,1.5309181548792419,8
N-9VZPg1XI2vQvL3Fbw-Kg,1482,1.4655885196381846,29
N-Fk2xynnzYxOK1EhJ4-Sg,1483,1.2858621023542631,59
N0LlnCSGjUhjraekC7VObQ,1484,1.5016420293152501,10
N0P7INKEJVVh6MNzZJ2BFQ,1485,1.925470264732456,7
N0Qmo0G67GLrmUK3dNB2Uw,1486,1.4244413809572982,19
N0ev8A4zH64dO8vAUdlQQA,1487,1.4787540741060756,8
N1YxlI1isrMfQox0JZ746g,1488,1.3131025417077125,13
N3LTqi5R6HZLrMj2jxoPWg,1489,1.4398310580668803,18
N89JkFCHYGo8AmC5U4oUZw,1490,1.6629984583949082,9
N8OyuhBvMIHTTETny5ZPmA,1491,1.5372783259379432,8
N9vyRAYIR5Q5lANFC3I_bg,1492,1.7897772368634848,8
NCIC_YYQxjc6ai2XWEYL6g,1493,1.762016770886409,8
NCvg_i6l01egwQ6_b_sWLA,1494,1.4972661030809888,10
NDCKZKd9E3cv8yLIcHc5ng,1495,1.7802578015267048,9
NDdGbirIVz8p9B_nrhYuwg,1496,1.370410157914593,4
NEPtb8p3nyQkkap0DZ0__g,1497,1.3659935485666566,44
NG9Li2dv49MVnC501B67UA,1498,1.596125573067885,7
NHWa3xX-IBsZX5Y5q5IzQw,1499,1.5561764414613395,14
NI5CnQBafe3bNpo8OOjOIg,1500,1.4480357724023256,13
NJ7rDmUiUiOnB-ukTvLPWg,1501,1.6588458953116938,8
NJPTYLE2olR_Da5tna0Byw,1502,1.6526508488739335,11
NJXpwnIYAvU5xRnFek6DtQ,1503,1.5267709288602003,13
NN9SThdMsM5xSd58mZ32dQ,1504,1.7819152177207227,38
NNvRdG4NYpvcCZz62s235A,1505,1.3284652374457946,7
NQfYwnTJWow7qvyRR4qPcg,1506,1.2503707163900997,17
NRTQtopEzznQi0QNJP3xPw,1507,1.6018659750796858,5
NTKDMcOFPQMaJQ7CQZ1LEA,1508,1.4526978385541796,19
NUm-kzS8Ma-UJRAV6YHh6w,1509,1.556722121010634,11
NVMt7OojnXq0-n_8Xw_88A,1510,1.664766041746846,10
NVUmsYtMISKi_T4x_d7xPA,1511,1.5272243261474452,14
NVkYC5QBLmsvEtsDI4izyQ,1512,1.5979293258357476,14
NW-2LQYEUoJmngYfVKt9RQ,1513,1.703414254221621,12
NWAc8AzFPWy39x3s0MfoKA,1514,1.6330755211800378,14
NWjB7f5ggufMeJEm_diH8g,1515,1.6924252549306185,6
NZbft3iS9rFG0KI4OlN7Tg,1516,1.6985807454794937,19
N_WB5usUFVBYI_8g7nnh-g,1517,1.6175260069250297,44
NeOIp8tz0kfxtmA8YUPmJA,1518,1.462842594610977,118
NerUzfgpX9mOKlXF_vocSw,1519,1.6795974187686882,10
NgBYSAf3BQUX0Mwj0Y_vjQ,1520,1.4976176767615808,87
NgK9dtMg96nGPZ9V0ub-gw,1521,1.3528638565975202,7
NjBbhHEPAPkvNQEsV2fSXw,1522,1.7557515309113136,12
NlUSfv3XIzwL7ZWLQHTddw,1523,1.3349107593811764,17
NmC_ZemjAQ6TvzgeaAuTmA,1524,1.3947964305586311,60
Nni95D98ZHRv0R4KwLiOyQ,1525,1.5460170058233698,22
Np8AWIdNVVN5txplNJMApA,1526,1.7201741139243203,12
Nq7CUT8IUgi8TMfsfIFicw,1527,1.4613613554996436,17
NqzqrENgSH3Beg_-BpIy2w,1528,1.4954884711147478,73
NsG_5DisVGus8J0FU7gYRQ,1529,1.340839055622808,5
NsxeGRkxu106uotU2gWAYQ,1530,1.6976120367930798,19
NtCKr0gHmGAU4UxBRDlgxQ,1531,1.3798615394315226,9
Ntq_6n5SpkZGmNHXnEmlNQ,1532,1.6220042366151222,79
NuAHWfMT86wUtkFJLWGwvw,1533,1.3383803593399102,20
Nuk4pAz0_v378LlAdDEhFw,1534,1.3190248362245927,7
NuurE7Tan3jf_4zXrzj8Bw,1535,1.6125145103980052,8
Nv5Bx1YF8MITYNDWEhnh_Q,1536,1.7306075979207856,24
NvUeb5G_mSSxgKhEE_Hueg,1537,1.531812139102722,11
NwVm5xuB71VYRN4rynXmJg,1538,1.379570397285727,7
NxmHZqmdvzD4ZlQSCEskzA,1539,1.3238439542333127,5
NxsXhyK8O0wUcD5jtyC4YA,1540,1.6223244447113843,28
NxvS9gV_Ey7ppsnzC8QBww,1541,1.7109956926123084,11
O-nb7z-iqeXGT1i-98HvUQ,1542,1.5533106771732248,23
O0DgWmrk4a1cPlZpARdNXA,1543,1.496790718253532,17
O1KPaX3LiQ2N1s_ON0wF-Q,1544,1.6733963420667415,9
O1iOISd1vmDSyS4Frm3p8A,1545,1.4883603620852597,12
O2vgMKwbTKaAkVHX4EN-Ag,1546,1.6941449301721092,17
O3RbT3hFAz6mOlp9sHOKqQ,1547,1.4990382181642525,7
O3cItff0mKAfXtl5VmbW2w,1548,1.5510879148026482,9
O4hS3xBc6kt_1dpKqDOsLw,1549,1.4398521406481326,18
O4j6l2Coex7-IzmeKOHeTA,1550,1.5064491648159926,14
O68JpOGWfjUUQvB7ONhNlg,1551,1.5875375349978555,6
O8GWloRXYgyubyQE5xbIiw,1552,1.589437961278808,12
O9KRb1D2fdSO3qsvolZWWA,1553,1.3856119402860563,35
OB5I_oHz_EOaMBeP05tETw,1554,1.5970446604828663,17
ODpnjLFOm0ymeFCzMfIkRw,1555,1.46847267951459,14
OEa3JU_fXWtkM4nZjNp8rg,1556,1.3971437524086041,5
OEfy0JvSzj--rJdmVYY6xw,1557,1.9432436418928802,11
OFh0f5zmSZCVs38OW6w3cw,1558,1.436277191909801,22
OHnpl9W2P6DfvRmdrNk4lw,1559,1.4681331404762348,9
OKLpyuJiUU3caNu596IG-A,1560,1.5578939445497813,10
OM62gRH5z-IUSwaHlgxCrg,1561,1.4453291046684067,9
OMK19Mx-PPHhzYxlIZnYnA,1562,1.6300887599566218,10
OOQxegervF1U1KRu1nq-Gw,1563,1.237192403686762,6
OP5eVLl7BMmOK0FVBz9rCQ,1564,1.274672347358399,18
OQ1zSl7qu3pSXcyXa4j2Lg,1565,1.634022171131297,5
OQT9DjfBrzrwOEdVJjuYIA,1566,1.49380588893384,37
ORN1RQyjCmnZQYjnf8klLQ,1567,1.4915819616662795,14
OSZNud5Eecl1RxPU0SJ-sA,1568,1.5599769533305692,17
OT3q21JZls-MV7Wv0d4bwQ,1569,1.4805538342493167,24
OU9oggF5keMbJe4-MQdefA,1570,1.4614266195085122,10
OUYMUMYw9VJg6-A2mVOGKQ,1571,1.5890399305701988,9
OVtuIGyUhewxfTl4No9Rwg,1572,1.416518322977504,92
OVvMzuVC-TmuTPEJYfOkhg,1573,1.606313275224425,13
OWAJHLaGTLJ0FSzenCrPwQ,1574,1.741381766877164,38
OWnXsnsaWPrNlF_X_CtNfQ,1575,1.8591880199288633,8
OYT85xcaEzWR572LvQI7IQ,1576,1.613214029394341,17
OYePx8EWBFLb9TzNFnJ9Bw,1577,1.776427805343994,8
Oa8qpmqEfy1M9ijKmIZTtw,1578,1.2408040475942559,25
OaLjt-4M8BgR0gf4xBkUjQ,1579,1.571701676428608,9
Ob-wJUz_BlHfl1D6evQ-nQ,1580,1.5341251098662652,27
Obk11sbuX8FARq4ED59XOQ,1581,1.6605394854563555,28
OdGoSdi8xO8zLuYII-gnrQ,1582,1.524714405540685,20
OeCbwPrKsCj1vjgdWkv1pg,1583,1.1888286709575941,15
OgdfBBjbGaB8iziitz0jGA,1584,1.598861752317123,18
OhsCg_yTTSUiRvkTGiPyog,1585,1.4429043598434221,40
Oi3nM8O79VNOhX75nVci1g,1586,1.7171600521118184,10
OjapOQRVPkyIephswRD5SQ,1587,1.9393176553162492,13
Ole2m4kxX83MO0mkm2E3bA,1588,1.3856036958993947,33
OnYEKooAtI2zTRqBLLIfvA,1589,1.6921838103921267,11
OoIwJMDmKUyEyUsPx5A9rA,1590,1.722057169994172,19
OpiL-y_qrqp1TPzMxOMBFw,1591,1.6085686876168395,12
OqGS5VgyoycnuA-lZOU-bA,1592,0.880094538524766,24
OqXlL9J2cNjY5e-6t3ZPhw,1593,1.588547611808153,15
Oqa4MoR-8xxKmQBIEdwT2g,1594,1.692628371082334,37
OrDjTUUA8z8p-FJQ5OjNag,1595,1.3631335365387405,39
OsSgzLbU-Fz_ys5Fgj6tQg,1596,1.514209315433191,18
OsdBgzmbq4ZM93G3nk__gg,1597,1.695058790906491,11
OvwVq7ZxeurK61S0wCGjdA,1598,1.1718708604533041,16
Ox0Nic-2-6pb7V4jyi9iFA,1599,1.7138650490918086,70
Ox6D8HTHgcv5qMmddBL9cQ,1600,1.5999839040968327,24
OyObRfaFcO8RraN7ghxd5Q,1601,1.262266126570824,9
OyOvr0BRi-QHi2kNtmmICw,1602,1.4875865446293048,8
Oz1Tz4LUlLw_UAgEkUiCvw,1603,1.5775891929802988,79
OzzatIL4sOzcX0iF7Ud09Q,1604,1.8338888359947156,13
P0g72ss7P25E4A1Sb-LT_A,1605,1.7702150788745834,55
P1-ddhCmbpfEG1GFm6e80A,1606,1.8655862309281652,7
P3GGU17nRPTvqP7RYZ6zqQ,1607,1.3594863536092414,25
P3dwhd_-EC4EPodruD5JfA,1608,1.5679147369180526,8
P5WUcIraUQLdmzBJ0nuoBg,1609,1.583311557383017,14
P6FafMEVexkpqku_cMcZaQ,1610,1.7633840939395107,27
P7g9YQJZqC4CRzYza8SFrQ,1611,1.7759256889018058,11
P8w4YBgNcYct6BeIut9cEw,1612,1.483068223624927,44
P9H9tCYvRBuaCUKraOOs0Q,1613,1.4826804026885008,26
PB39PcCatok0BtAu3_LtEQ,1614,1.8343574735691248,9
PCKJeAixkb3rJf0sVWRiNg,1615,1.3086518467625945,17
PGIXOlYlxakx2WH3RqqBBA,1616,1.4684793865869026,9
PGrDg2PCfo5gVIfoi1iyzQ,1617,1.6735929191968433,8
PHkj7JtgX33l56g6GCcniQ,1618,1.525646241046963,7
PJW9qQcmjqBWgeYIt9_qzw,1619,1.4653871719361178,8
PJcIgB_gYuB9jgyDROLBHw,1620,1.5677370194074018,8
PLkv6g7tg8oLvI1jkD9uEg,1621,1.8317011344898482,17
PN6lYym62G8NAaXgbMaSpg,1622,0.8410554932338454,48
PNqnLfY-iPbsmMQAfq6iaA,1623,1.7721120251183362,8
PObQNEwyhL6L2Qk32Lr2SQ,1624,1.9664973689020249,5
PP3Mzgg0eRV5oTeFmuedFw,1625,1.965224759051175,50
PQPPGZ6vOs3DZaayAG1eGw,1626,1.6208645562719344,9
PQYshw3N4iP6mUNrZvjuIw,1627,1.820349462784049,11
PS4YPJLRQ4z5KUvNGC1UEg,1628,1.6836750416621014,13
PTDhXN8nxW1DmDFFsDqSIg,1629,1.4164539464661319,32
PVyZXgOkVtnU6966FDFhuw,1630,1.5139200425147405,162
P_7Ceau8knJq9rEb4expEw,1631,1.2013440070883947,6
P_IOYfjCLHDwYXdDkw1kxw,1632,1.3119743137314994,3
P_pk7ld02y4Cf7S-DOwIzw,1633,1.4583931362756428,6
PcPYy0XJJm9ALlX5bP0Iiw,1634,1.2944367704962805,33
Pd44WJ_HIE5Jc6HendsqKw,1635,1.6441818447019227,5
Pe0Scqbb-uSgM3rZvtfr0w,1636,1.5759168216453145,14
PfA6naOoVCVXbPsZhB_bxQ,1637,1.3892368138913302,11
PgaHkeuI7LHmr7hFNF3Duw,1638,1.3946666728996153,14
PhVPyWPxITD8H2N9ppi7Vg,1639,1.7134999896438081,19
PixzpmOuQur5NXfOhVXJzQ,1640,1.4281905906370471,13
PjEWCjcmMiL-gHFkQ4pkdQ,1641,2.0361573180946,6
PjjxS9YFL8TwkyzEUH91-g,1642,1.3038452582473716,8
Pjtum2YK8cidxem7rQYUgg,1643,1.176914812524135,29
Pm4MkUj1FT3ZqxREieddMg,1644,1.3951464553583361,29
PmaHueL8_SZoyswqGzcQ9g,1645,1.9203977572461797,13
PoYY1CAGOx4dkNgOP1zQHA,1646,1.4122262437241666,8
Pq-ydezW4tmndEGrWLQZ4Q,1647,1.7703747977729745,8
PrSt-6eh0IrioXZJ-y0Quw,1648,1.191661393379287,26
PstJ9fWRElbomul4zKgigw,1649,1.510167401739487,7
PvpaKhX-ge3Tjr_XpheO5A,1650,1.24312870901103,8
PyCWm6V3S0Sryn7_rls6-w,1651,1.528988581645479,26
Q-53bxboun8jfhFmSb3vsw,1652,1.5797187018451329,12
Q-ygNyz2wDS5-rybizAmXw,1653,1.5778226090080942,21
Q0erZQ298whWDZczU3Tq7Q,1654,1.21308914509272,8
Q0xPytUVKh1qEqt4Q6zITw,1655,1.6911634694650164,4
Q1RmK39Y2DQuFSU1aP96mg,1656,1.0093380896475455,10
Q1iDQmp576GFmaGAYJ760g,1657,1.7829234426454295,39
Q3L8xhjwOyG5FTAEtQNE1A,1658,1.5001697462243948,23
Q6jb-mtl_fnyHr1EwVkf8w,1659,1.7755926669431137,8
Q83R2UssCoErEJX36wrlvg,1660,1.5483453535374239,100
Q9tf0WOkI_X3IhIw5JWRPw,1661,1.5395168493864455,8
QBpB10dXLGm7-N0rPrZlMQ,1662,1.2241968269771515,4
QC0pNzuAzoxL6w7hSqre6A,1663,1.5890303074221597,10
QCzrUaqLIIyVo-p40K78iQ,1664,1.5113443670601554,7
QDUqULHIXo-iGrqm3adBsw,1665,1.8710050155591786,7
QFgrmJLq6KqiP_7Vqaz-RQ,1666,1.6969507351114268,20
QGKOTCbS-gpAMWPADGmf0w,1667,1.503511631444056,87
QIrRtBlEv_x4AyNSLn7Iqw,1668,1.7708430037986072,9
QKpNbTijg7S5M4yGv_xgEQ,1669,1.2840303900110637,9
QLgFEumhrHq6LgbEOKCzdw,1670,1.7348759856254163,88
QMnz5FPVK0XtoXeCvUs-ig,1671,1.3768026987062987,11
QPAYoCViLuEK-UtCsiLLIA,1672,1.5604010845796683,16
QPT0XGjpyyUIzoLhLY5kpQ,1673,1.399713787154998,16
QPdXSOyZ_1rCZpiScHqggg,1674,1.7791124654327708,4
QPgXLWsDRplZilp2OciAiw,1675,1.4357238692637013,12
QQ7sxRNs0A4uFK6pQE4AYw,1676,1.4765909543030196,11
QSWVMTUF5eDngykmHNO1Rw,1677,1.81561829612764,19
QSsswX5183U5hv1zreFWWQ,1678,1.6744947194043953,8
QTa8pZizjqByJrNr9AVszQ,1679,1.7107807692455164,8
QV0TDziRw0wjSys2C7hznQ,1680,1.450501150749598,10
QX4M4HTK7Q5DMFGukNZXeA,1681,2.0356271642312547,9
QXaRek__Hiw1UuyfzZ6DKQ,1682,1.5193822615286838,51
QYobbHEmhLGuS6QDqVRTLw,1683,1.6204039406956503,187
QZxwHhUV7OsGhD3L230dWw,1684,1.3852290630690896,8
Q_8qAEFkzrzTVAJhLsxmBg,1685,1.6343050983117895,25
QbFTdA-NXmK3PJxgK-DVdg,1686,1.7664250765796161,79
Qc-IV5HFsfbs3HkUc21yLw,1687,1.7129407599972508,14
QeKryEKKVZilQGRXand2Ww,1688,1.5058093465494686,15
QfFqBZbvaB_VuzUtThQGAQ,1689,1.2407863761532132,12
QgX3XfV3bzVuoKzYxl1c2Q,1690,1.2036610374845589,9
QggwchMwH559IaeKAkHlTA,1691,1.7798545652872149,11
QhCfs4lkeWdJx7_lZdfCSA,1692,1.6068748180942725,12
QhSXf1qEKxR8okeSTk5mqQ,1693,1.5939309122043717,15
QipNNYh5PiHVXl7ILhEibQ,1694,1.4438176041851454,13
Qj0u00GH4OB8QZZ_ePjbjQ,1695,1.6706507085632567,13
QjfeEmJwCDdxMwTV2PrsJw,1696,1.7438717938973718,10
QkhRTrURcY3DW0BLLFPsIw,1697,1.5615005799951684,79
Qm0T53k2BZ3MCqomZxfZJQ,1698,1.5455299995894214,9
QmeZLJ3LgkFg1f_GNKw_uw,1699,1.4905435555079987,11
QmethzRyAvZXS9m1UNJpdw,1700,1.4637983539929278,190
QnAab8WSB67O05yfolmclw,1701,1.7687519590850704,22
QoFpLgJ7wHZUFJWiKsawSQ,1702,2.0980302500232018,9
QrjPVXSDMyVnI_DIxQH3NQ,1703,1.5554942233692275,23
QrmUrUy1mNjgvFMOf_AjLA,1704,1.8586210082122738,16
QrwyI3WLDjaBhtNqDXlwzQ,1705,1.4402115492390097,43
QsKjiNqBIgAqMZv5aWPnGg,1706,1.7811904842123847,9
QsOPQAUkLP795j1csg0XpA,1707,1.6692064363741335,17
QswCcPD_5phSxLY3nyWoDA,1708,1.6136131892642942,11
Qv2_isXqV5d9yLzAP-7bmg,1709,1.1514720839827572,5
QvAhRCe5_8ZY46m8N6Sz1g,1710,1.543392595278047,24
QvZWD9OijX9ve-LA2JOR8w,1711,1.5407098396732548,69
QwYhd2ideUKRrYt_5q6Ueg,1712,1.8071079848821914,12
