user_id,int_u_id,latent_1,n_reviews
b4qfNNCQPOpu2vtuedjsRQ,1959,1.2179425365620926,13
b6Ivz3DUxLrLEZSJiyoocw,1960,1.7254137332968988,12
b7EnYQaBOuNqA9eA3wg-Gw,1961,1.6142039279268534,8
b7dhl8zTm_-ep6qWla6x5w,1962,1.4349674990571526,14
b7zWPM3MDi074PbSw9GSIA,1963,1.3247950330911087,11
b8UuFwDmAXQhsWZt1hTnKw,1964,1.43394918100447,8
b8vslHjht8t8SmKO0CKC3Q,1965,1.293842875859276,36
bAwfPH4lXNzgcYp9JFy6ow,1966,1.3712729030664088,6
bCZ4Lx4eXdyzalTum9tFDQ,1967,1.4219504710801925,5
bG4EeVOCEXnvTtZTI2GVsg,1968,1.6166787746076774,10
bG_FQdlpdN6etYUxrxkQjQ,1969,1.5368930187173608,7
bHsIiV-t-Uvw0O12DsZOPQ,1970,1.7284397877823483,9
bIrePNeAelf9I51bXYB1lQ,1971,0.8413891808921182,21
bK5l6tLywoLXZ9Nf9By3Uw,1972,1.3715575072026236,14
bLNS2BFfa9PTxCbT5jJztA,1973,1.4956659009638475,9
bLoIiVPmfoTVCW6Qt2ZS5g,1974,1.7654732439692078,14
bPu5ZsjIhoHV29UYWLVc8g,1975,1.7836447934382305,15
bQLKcPC_W-i0PdgjoMQPcg,1976,1.5178057832677376,28
bRzVflIaaAoHLfSSEjEXrA,1977,1.3954058779722898,11
bUEFCiqWtO8j2vPZynX-oA,1978,1.725404642134879,11
bV5TtTRF1Ak6L-plU6qBcQ,1979,1.2237503390235724,18
bWh4k_cCuVt5GLVd33xIxg,1980,1.4997481778480093,23
bWoIe5ehjIxOMeElNzXShQ,1981,1.654439206645299,101
bZBPVRIGQZ0WXRYLtYXbYQ,1982,1.5102122996966798,40
b_Z2vamgc15EzlHeW9t6yA,1983,1.5888778589561143,9
ba17B05sCmjsn0k-iiem-Q,1984,1.7331436054287117,10
baj67A16jN3F5kd6DoMEcA,1985,0.8832751230967862,7
bbaLRNVxGeSmaRAUHOdmvg,1986,1.7450042005984403,9
bbfwZ-2Pf6hLgEBUNRNsvA,1987,1.6802222185070157,46
bdJqgpcvSQSzxnpBVz4VCg,1988,1.194722424933264,9
bdX2TaUuNV4xnvookwaVxw,1989,1.6633380223468284,36
beh2zi3UfykALTE9myYIsg,1990,1.7630742649917024,27
beqgS7RXbc4T-4pjFxKb7A,1991,1.5386715052281015,11
bf9TJDQefaFzVc6Sb4CqCA,1992,1.6267873021522732,13
bg-p6tWsVXmcAyODWhFBlA,1993,1.6397339983513397,6
bgPyDc5P3J1odVW0dp3KmQ,1994,1.1741460278669362,8
bl-8nJUMxPBGAyifiBj29A,1995,1.552408378473999,6
blMu35dRLe2rCYIrM16wAw,1996,1.579742529530637,53
bn2mt9Oeui41Poxpsw3qVw,1997,1.6321745019269627,11
bnFuZBumXAUQSq9lqhQZbw,1998,1.4448366630595886,10
bo5APKamFA1FESCwAa5Gwg,1999,1.534866366437821,11
bobWLORvAeYfPcU1VuWyuA,2000,1.6984394402440393,19
bqMyJ-MjS5wNEWDZ7NK3mA,2001,1.7630643019361159,11
briuVg7Omm5Q9WjKCUhgFw,2002,1.5580096964075274,9
btFPDVCvAeHN3Ao0ykqU8Q,2003,1.6714125665819632,16
btXPi4-4eEx1zSzw9USuGw,2004,1.5270545791059746,13
buC3Z4OVADaybKenMusg-Q,2005,1.3443797649068772,10
by5zen9RLjr0nRKZJOwLfQ,2006,1.6734956245158923,8
bzIPOIoyIhThKCsVi5Bkvw,2007,1.8372878884983963,3
bzkhAbe-zNZfaKZfDjRt8g,2008,1.5152831503045225,13
c-AEz8tt7leZinzb7FyFpA,2009,1.5667576958689886,19
c-DgvAUjdsE5cluzXRLcNQ,2010,1.366256692479612,10
c1BpiSp3XAqFLG1LuN2DdA,2011,1.696699243016267,15
c2PG0rInuy62KD_38hxbeg,2012,1.4887810745926098,12
c30ou-QjV6vcjsFWeCMNTQ,2013,1.8142768946634895,35
c47waONXzMdrCwOiJzA_ww,2014,1.2895704659304275,33
c6xhUmHf6iA_mT_1JGJ3lQ,2015,1.618481299116877,15
c75RjirUA_4wzl47TlZEJQ,2016,1.2889175725219344,10
c9mj5kEh68euV4pBrZiMkA,2017,1.971426999142689,4
cA7hAhlsXIotA4wRLdAZBQ,2018,1.5262561429359407,8
cAGLhKABH4U6Xm6--hDmSA,2019,1.8480809616006064,16
cAKdzi03q2kabJYuWbnjpw,2020,1.5076281915993759,32
cBTAOHeNqzhmdAY5e8noAQ,2021,1.3909721801763675,10
cGjgTeEgbv8JZHjvtPDpwA,2022,1.3058167059084298,10
cH8ZLnjrJgtd2AcENWgBFw,2023,1.5077384785529617,13
cIcB-hi3zOVYXk7vsWrxQw,2024,1.578888364869416,8
cJ-ujlCWP0i1UZXSH7F3gg,2025,1.4376096699090617,161
cJLiO7U7bIGk9IuiTQmGSQ,2026,1.6678284141271786,11
cM1k8bVaPgEtQe3buJzDXw,2027,1.8014193849439064,8
cM2N1sOpzPJfFiCijO5r5Q,2028,1.4181096786490008,9
cMiGWRJCF76pCt240Cl2ag,2029,1.7647149688104722,9
cSGIyH2RV8QU_hC4aDPPfA,2030,1.422698187717292,74
cV1YK_jcZ0n0OEa8eHZq_w,2031,1.6787414087354577,11
cVlNKsm31J9Om2cvUtEuKw,2032,2.1872899567145145,10
cXagTSFI2h5ASNDL7rGBwA,2033,1.6508732340961885,11
cYx7LQGnjCAPMIJWoTq70Q,2034,1.675087094685595,13
ca___2Qaf5FFyPCf6T2eZA,2035,1.6863950154545517,18
cbz-Frpoz62QGX66YZqZ1w,2036,1.7196674579307083,6
ccqlLGfbdxGX6t6wE53R7A,2037,1.5483265711453604,29
cd6HdkcbWNWSaUtryxL3Hw,2038,1.996605015083309,10
cfTxSW4NRROkdZMiwqRhaA,2039,1.3474081193825511,38
cfXWIV4Cu_Qw3NIl1p_rDA,2040,2.051877782050366,5
cgFYpCzVSywxod6B18mqjQ,2041,1.447624676778233,12
chiHGJECONISI7T_mP34Ww,2042,1.5008080925958072,24
ciFYbNSdhRpHW0LofmmeEQ,2043,1.594663631568927,27
citvIt0NyQks5oeDaZCttg,2044,0.624623067450721,8
co2xWFyBCWbPL51RwtTiPg,2045,1.6117868586963457,10
cp-rWPVqlGyuroPKoBefYQ,2046,1.5806279489192843,83
cpQmAgOWatghp14h1pn1dQ,2047,1.4806110601312388,15
csqqdxHvaMJCTXc_2QscqA,2048,1.4402216733064053,10
ctTQPJdmX7VgUU5gJMYU9A,2049,1.4781666502165676,10
cw0LmUaF8zAzzVOUyhXrQw,2050,1.442920243095427,14
cwQIaQZzzaaazjGSx_DVNg,2051,1.5249541672367999,15
cxXE5gsrIgh6udmD-JuHIQ,2052,1.6270229227115311,20
d-r6etXETDwlgQquRBIhfA,2053,1.3376491058897775,8
d16R2W4V9zwWC90AEwfItQ,2054,1.252056905466898,9
d1WwATvSzLOGnU3tsD2rnw,2055,1.3457511798635948,11
d4vqfqDzNFvYppXMPjJrow,2056,1.7423261559551106,11
d64lte3gSQVd6AeHXvaixA,2057,1.5537982991528985,100
d6vm7xASA_X2EDkwrrm4tQ,2058,1.6919329596555714,10
d9SEtP8xLWLmLL3csnmJ6w,2059,1.5833546482548029,8
dAmpIz8WbcERCdZXiik_ug,2060,1.4683014518598327,13
dBOD0jCnRXWGzxRAAle99Q,2061,1.592016831574434,23
dCbY-q6cVNGKeIShM97hug,2062,1.6451345915558546,4
dCn38YLiJGgspJyVaT61GQ,2063,1.4278350791307834,20
dD5vTDPzv_79m8_zZhc9hA,2064,1.5836350598059759,55
dDZVEBf0R45c4OJuWxXexQ,2065,1.7562728289603244,13
dFdIYuMi1ywUjxT3DrL7-A,2066,1.6191740241259993,17
dHL_rXfJVe011lRiY8vLEA,2067,1.192167505214978,10
dKjDqKBUHq9tNK7y5AdqSQ,2068,1.2568258595169708,10
dMcN3KYkypINJjLYYB-Vsg,2069,1.6464444113196461,11
dNc0AbyhNvcIfjmjrEMHSA,2070,1.6239283157443836,22
dNrRJTR4sr7gEOHeVvYfQg,2071,1.3243241892751807,50
dO0GXhtSfHUIHcbxlxyrsw,2072,1.053284091413209,12
dQ11s7taakRn8omBUA9isg,2073,1.637391581289156,11
dQJH6y1VcStslYCyYTWJSw,2074,1.286007162774878,10
dQYJHRYHZyL9OixoAqh-aA,2075,1.1878867368046282,15
dRBOvWnUXuoWiNKTYowwVQ,2076,1.372868169904559,8
dSkrjiazsuuwbnlmfN2i7w,2077,1.5348309639993407,10
dUGwfQfKYiM3qWt-FvVPZQ,2078,1.4049157470876596,13
dVRPUKBPqymoyW2CjV2YVA,2079,1.6058103633524383,16
dX5eNdD_qrkcwVnud3Ykog,2080,1.6842670675909301,17
d_QcRyZsk2UxEbuHQvOjUg,2081,1.608030338468607,16
dbEV32TkPPz2ar3OKh75EA,2082,1.711430919430587,17
dccateTjyakPfsWd5U0wsQ,2083,1.441987681144844,85
dctm9wc6gw8ittBC6K1BPw,2084,1.4120248686984342,17
ddXgUIbSLXAJoHbDviWouA,2085,1.76982767247578,6
deAmndQGG7LcvMseQN77UQ,2086,1.5534647142124989,13
deVz7CbX6fUp12x690FQNw,2087,1.3715642116096984,12
dfDF9NiTsm46nbRDrnHyRg,2088,1.866740746343846,6
dgJiQm-f33AEOjJAzdCodw,2089,1.6532577455418236,14
dhMaWOQKmpR3_2u8KrdVOQ,2090,1.489385943230337,7
diG2NOOfioszmxg8wSHBHg,2091,1.4606417585587335,27
diReGjlSUBvIX69KITTlWQ,2092,1.9377604296684994,4
djcvZNjDaJr0grIBuOD97Q,2093,1.674821484743402,15
dl580ufzEDN8MO48biWkDQ,2094,1.3927301119700841,11
dl8X1gctvSmJzUKwPj50Vw,2095,1.550510588558942,8
dlx_RbJNVmUcyU1xrZmxqQ,2096,1.7100607082151014,8
do-y5ljT1QSgk-10OMAk2Q,2097,1.99319550610737,5
do99OWeyyueHnjuHN-QjVQ,2098,1.7000809767189433,8
dqfCjksa09IAWvnUObGhPQ,2099,1.4595309173978213,83
dt9IHwfuZs9D9LOH7gjNew,2100,1.6418264110030092,435
dtzsh_aB_W7xjAjNflxrBQ,2101,1.688737159716022,10
du0Ww3rjdU9Eh0ayH9znBQ,2102,1.6850102165096394,9
duML0VBdtwYr8BxXvktX8g,2103,1.6367191569112882,24
dv4iWpnL_-aCdZkkLXI1Aw,2104,1.4123024263804047,9
dvLt8fGy0eKFLQJ88-HeyQ,2105,1.335188654449192,12
dvpUaYERt2_pbvHQFJHsgw,2106,1.2816751336887107,11
dvwFC5u09dbG_16AeNKBmQ,2107,1.5420881288865025,185
dw5sXVQ4i3LZh4JAUxmPgQ,2108,1.5836441132570043,10
dw9YZWU_ujGcqJRyqJSSUw,2109,1.7608304148708411,7
dzD7FO_BWT0zUkEukWZWBg,2110,0.7118886390885052,6
e-bqL8cIPF6f7s6UsokjbA,2111,1.8922283226386598,11
e2rzWXUymjIUnGG_kgY3ug,2112,1.6666676817929333,9
e3d7aFWoLjcs5sL1CE5-Uw,2113,1.4439167040394536,45
e3fdrK1tMCwWLr76LFe-cA,2114,1.4765302951064858,81
e46U52WHaclR5Gz2dArsJQ,2115,1.3694454911365324,7
e6CklzQiZfjUmSvx9IViYg,2116,1.472016791095329,64
e8OFASsZ_6QCNAIkJnM4ag,2117,1.1674448979769143,12
eA9_qvM_VdUSLJ9jRPW1oA,2118,1.409648905615366,10
eAxUkcx72pncwSLb6XkQUg,2119,1.5764968292828645,8
eBnedff2L15dAxfD_btx-Q,2120,1.5002720436034058,9
eF5gc3yHpGU_XHPJvuCbwQ,2121,1.40458936178068,21
eFnbRvaqpxbMjJPqOwAosQ,2122,1.7465599294841463,7
eFwrHaKvrKTkPDBRK3QBlQ,2123,1.6569479400036875,5
eHqOdM7sWAsE-XNDbdk46w,2124,1.2192723279091982,12
eK5ncNLYkwiFaQ4kxxwAvA,2125,0.6560429258907311,6
eKFIvF7h_cCpSuvTE9sy2g,2126,1.7917915851096926,13
eNh7bBV-q2Rg2jAJHMQyGQ,2127,1.6002877657990398,11
eOFCBU-PUTEX5UC4dQxCqg,2128,1.527276086231244,43
eO_nChM3Qhdr4YDhWa2RKg,2129,1.6851238876589645,9
eQzi_uHlG59S6yPmF4qaNQ,2130,1.4100442767620567,7
eR8fBtTjtFDuEwhxEYlEeg,2131,1.6948402968055578,8
eSncHkZl2JADD3qbRXgbyw,2132,1.654799540659504,8
eSqCqWxdazlz9KGlNC7g_g,2133,1.5559405796659564,7
eSuRa9ZX2heqJudcZksSMQ,2134,1.8476825215729582,13
eToshuZgLErrfN8FFMZDUg,2135,1.5773350975553295,13
eV2kCuRhVUOPdKmnrqWi8g,2136,1.521570516501563,17
eVhmtlRwQwoeqih-5JpYTg,2137,1.6962218243164446,11
eWGWRsXnj-t0XBWWJSmGzQ,2138,1.759689095837794,7
eXLlai_1ntJVTBBaeanmPg,2139,1.8511305374862543,9
eZZ9WvBZbIU_4S3XIBaZnw,2140,1.482843430586162,16
eaXshata7hP1zABa2RltPg,2141,1.4418360122938498,11
ecJ2Tmr50t6yfzU0lIQmkA,2142,1.8388144010985925,8
eegQB-FaJlPXi4Sw9twkpw,2143,1.82392094166606,6
efBYMqYUmo54Bv66m9Y7AA,2144,1.7667992448366416,27
eiJEDnbM6vziSyT-FXSEGg,2145,1.318728712122104,9
eib6maML4N3aC_XgLf6MfA,2146,1.5612011382673192,13
ekPcPJMNV06_73kIvlkSlg,2147,1.6454746882420053,12
elAXh0WUct03i7STGL5Alw,2148,1.4176349698940578,13
elT8cyMMXEeNpEGlDhvi6g,2149,1.1342935959353881,5
emIaA4wJZa2gDtgqnt0oSw,2150,1.4731963699362145,24
emxNVNpNTR6Fxx9kkfQ83w,2151,1.66816054753107,9
en2dBobiMf5RRygOGpWArw,2152,1.6760211107312197,10
enl_TcX8BcaabdFAZhn1KQ,2153,1.5366259825627124,13
enpPILc6aAy6kK5L5b4JYQ,2154,1.7968445235206891,7
epirgQdxVdYnx8LO3fmbwQ,2155,1.4803299825758565,8
eqpnNSQOCxV3ufSXwwgBJA,2156,1.7323139780673211,21
esXeYyuqi8_SpZY0QFgKDQ,2157,1.8009820730999273,9
esa6Zo9p5y_adj4dseDj9Q,2158,1.2830066640344162,24
et2aBoZ50-LFuTPLc7-FZQ,2159,1.4052990358099149,11
et62V-QAUVHTtj6XMq8AUw,2160,1.4227680250780583,31
etTn2JUCfWBuWmT7GzLm8g,2161,1.5037800172844025,11
etfPePeCZMLM-MtN4lmoMQ,2162,1.5275322121791683,9
eu3bRjCyZJQ1Kqgu9vM1fA,2163,1.032117201575568,8
euOQNSt5T4pfy6LaZn-XSA,2164,1.6583470530999465,31
evU5V53s0xfIcHU_JYARmQ,2165,1.5367873109102945,7
ewgjXpnIqp3Gc4Wr9RTkaA,2166,1.4752329368051187,51
ewtbPnsbEocf5GOcFsVMaw,2167,1.6024495215329007,7
ex4ehGnd67uFVnUKE16Kgw,2168,1.7347707937295924,13
ey-4MP3wXg9byW4QFj2_dg,2169,1.5501228835120353,108
f-YWi4WkdPy9FiAAWwJXHA,2170,1.540285789765327,24
f-ysez9SJSosLUON1BihWg,2171,1.7523852333583507,49
f1N32rbVBE6cfyZbKS42Zg,2172,1.5982950077531788,15
f6YrJv1RV-vTQ0CGJdL7OQ,2173,1.659104833733585,10
f7j5Qzjo2-uEVCv2IYX3HQ,2174,1.4098233797760362,5
f9PbK4h8jGyrSLYkOe5Izw,2175,1.5631951429749196,9
fASVdTeh3X3mikS5zDRJ_A,2176,1.274721942964404,9
fBP8BpYYKqHdLrhkaiM5sg,2177,1.8002447972481364,7
fD8IVgrkQcsIrRSMfmKtFg,2178,1.6438337809436754,13
fG7E6EO-Op2gKX5OsXrF0w,2179,1.3966604587551963,7
fGgE1ASXCWfuw5edGCfCFA,2180,1.5558210232096703,11
fHNJQ_PpfJK8tw7kK4JxTg,2181,1.4664525383188576,18
fHmQV7EpgEWK7rAESPojsg,2182,1.5223499307352033,24
fJ3dCH80VICTNPoRTxtxhw,2183,1.368092727843225,11
fJtYZVTg-ep7EqfB8UT5kg,2184,1.3089159859448993,6
fQ-JEIe7oONr1QjY1dgLKA,2185,1.4149581788037977,19
fQ40kedvfh0w1ks918SGcw,2186,1.3481690235297383,15
fR-TZbHOE5-_k0S9q2UHRA,2187,1.4415529993915275,15
fRddFFEy22uBOLkKMGWKVQ,2188,1.744910893675203,12
fV-8sZg1xrSqKrNLiFwBiQ,2189,1.7304456353758548,11
fYbAoYKzxqLD01oc_rtbjQ,2190,1.7488965489033894,11
f_3qTJ5ENCa85Xbt5WYqog,2191,1.8330746664867326,6
f_99qFbcLJQgJ9Q5O60aRA,2192,1.4744403588779205,119
faDQFMrt6xt5LNfxOjaZ9w,2193,1.2684934361172162,17
far9qchg25NqfxAX6YaCSA,2194,1.431131466199368,48
fd_hzGtatWOpHfqwF-xYWw,2195,1.7964650007699496,30
fe-NZLHhRVqyWsq4oMBGbw,2196,1.5131280811541832,13
feSQtsMoXYmgMZH8o1ZlnA,2197,1.4158087170464952,70
feUQPUeYbeJUatg80hrv7w,2198,1.474745254493522,8
fesKc8Jw3Mwb-vHwB9RouQ,2199,1.8703606866508447,8
fg1v6qNggdFgJTRXiPOd1Q,2200,1.838820250943311,7
fhi8K-yYlcCpWt2MRBYPgA,2201,1.5566048211244405,12
fiMwONq6bmQyb_Q-z469Fg,2202,1.398710966246941,8
fic9RuDnu6BIb6weOBjGRQ,2203,1.7786400324167144,9
fjVE8_cp-5QcicDia1utwA,2204,1.6220721724398448,10
fq6zfv7xi9AelJTYcwD_fw,2205,1.9025527245815101,35
fr0b8eBGmIvXAYvV7WlAdA,2206,1.487104809194915,24
frrW7_J4Pzfw6d92ZHJSAg,2207,1.6872627818324206,14
fs-UAg5vsoUYtCX_US7qGw,2208,1.5698858778355311,20
fu-gH_BGfsEFu76rch9ydw,2209,1.4803826671246876,12
fuVX_NYeeWpKPqKC7SIjLw,2210,1.636576388154893,10
fvM08uRbB6-jobLMEkfhAw,2211,1.2596443502822994,8
g-B_7liT5rDhZeEmymZd3w,2212,1.76947690168479,12
g1u9Ve1f5ud2HkjtZ8LasA,2213,1.359723158628482,15
g4CTUv6mVMCyjMPMOYaJRw,2214,1.7514399680856962,9
g4ptSwb0C1b7PYDo8lHDpQ,2215,1.5455742962056136,40
g8NEjbdOHTtoEVeRnc1gyQ,2216,1.757528508532997,8
gArhntoIF-9LQaJq7CC6Zw,2217,1.715774823074324,5
gDUb6UfocBVxUvMdyeudiw,2218,1.4803586727544222,7
gFz5GOyvexsJ0jvXn8Lnwg,2219,1.5409113585825178,25
gHNpwcLKV_rlalBcZDYdmQ,2220,1.5737724054283873,11
gJRd0khkx072NHK9jSsweQ,2221,1.6212525980084185,8
gJbhANoN7jRXjzjBvGB-PA,2222,1.6151926448222116,39
gKGEyyjBASJ_rDMZT7XuUQ,2223,1.4764607160183645,10
gL1ASefklu30ENtldQg2OA,2224,1.8352794040104434,9
gMIibaqW5OBWFKipVL9qew,2225,1.5281956580967426,34
gMwsy1HigLjpjUU3bCbicA,2226,1.4642794976926718,39
gNGQ61hOFGOTfOi0XxDxWg,2227,1.3101739983473557,13
gP0DqgbBsPTHmu_RXW8TxA,2228,1.6765766370129473,11
gP5iem8GnfOl27zpG3yaIQ,2229,1.71257684838966,6
gQVH0CSYRWjuwr8UTKMuog,2230,1.5271547613323164,11
gRmVx4vwLGdJP0pZuJX4uw,2231,1.864989636068209,5
gRvyz9qCPGJeSrZg-HPqWw,2232,1.716114436540719,12
gS7o9o_vjzdlaubKrkRB_g,2233,1.6172026980681982,6
gTE9uptqKvCDP9EZ8o7CmA,2234,1.6671178768720991,8
gTNJye4cSFmYfdBQAwcTTg,2235,1.5757417951397246,85
gUK-y5XQmuBcyuVCGQ171Q,2236,2.123760507162178,6
gVMjG-5n3KE93anLT-VZ_g,2237,1.724795949787586,22
gVsrm8wP6mQ55wuw16wbeQ,2238,1.5189630248645942,8
gW_EMHf99-t61OUU96bYgw,2239,1.2240081633084041,10
gYq1O8jtmDSk1sGKcvd22Q,2240,1.3189462915330972,16
gZrGXlYS77D5_6Tn4eE22A,2241,1.5059497989186383,35
ga1e9TNG79eYz_2n3NTwYQ,2242,1.7417109947710558,10
gaPf1qNX7PAf14wIPBUmVg,2243,1.3710215246577928,31
gaxbJ4PAH8boMXbLoKo-6w,2244,1.508222162995294,8
gePiRFVkZvU22zPhlhHipw,2245,1.5453368880014673,23
geZZs8S4-cn-4cRKjc_85A,2246,1.804204240415095,9
gfT6XsB9XLd0XvTD-PLShg,2247,1.4098211595940937,8
gf_bUAZKej-2jJJpgXd5RQ,2248,1.366002916498915,4
ggyJIt-qqVjvlI7u7mFEgw,2249,1.4933553185921988,18
gh6FrMSJSxafqyhUzCeR0Q,2250,1.7126937800627673,7
ghxR1O7MJh7CZ9m8Lnzjmw,2251,1.3659129948837407,10
giQ5oqIgynHhVQ7VC3_cLg,2252,1.4583828497070819,27
gjaxYxV2Zo6tjc2Xs_rkXA,2253,1.4628175856722687,9
gjlcSQDafNqPbYA0q7pwuA,2254,1.492542211926485,11
gjoQXkA85yK0gHwvclRBbw,2255,1.5026161328956724,9
gk1W-dPlyk3x_qqKOH5uGA,2256,1.8826736833063136,16
gl5Sd-BhvkTBIr33H_aKsA,2257,1.7525476187210625,23
gmPVXom7TNG4lxdsQzZnxQ,2258,1.6532404397425922,8
gnpXRfr2UmFkdPt9sh847Q,2259,1.9445145797402787,8
goTJZkU9n29_Zmm4LCKCJA,2260,1.6726882001229473,13
gpV4qU5swBe2Eo7rRDEzjQ,2261,1.4600851939231758,29
grK9V8BM5csZg8dMYyjJVw,2262,1.528729372559029,40
gspjDY3K-C74x0m8R-83vw,2263,1.3946896983244998,13
guPzpFwYAMNpn8p66QmSbQ,2264,1.5042007221527145,14
gwpP09SXs3XnmV5ZgeYvfQ,2265,1.6439690025209932,11
gy2RL-w8eLPuisYZqpwN1g,2266,1.4872960768231775,12
gzE5dfmxNYj5y0fIJBVblQ,2267,1.3464382913906143,6
gzf2y2NNRCBkn5fcL932Jw,2268,0.959360492192721,6
h1KzT38UnfzR7maSi7oVUw,2269,0.997694318974967,9
h2zvAFFGP47jBPJbnBCKlw,2270,1.6004807807136534,19
h5VkcUX_i7XNpstbxszGQw,2271,1.00264773791611,10
h5e3Lt-rkc4l0rL_J31XHQ,2272,1.3803476180354266,84
h6xChuG_X4FBXBYhiRebmQ,2273,1.5442080609052784,36
h9MZv5I1hvTX1kkzq-3Cvg,2274,1.0058310702460187,10
hAL8vbashIq86-aSOavwrQ,2275,1.2339465896254318,14
hCaGCD-Yy78Fm-TAIeYDBQ,2276,1.5575559548987594,20
hDSeawZ10uiqU8lZk6knUg,2277,1.3058519491159026,34
hFgY9So6qsPOE7fK2noGHA,2278,1.795082379317436,9
hGe_7AnKifN1L5ShJt5c1g,2279,1.65247238741328,12
hHOsJjdR1R4rzB08Divfvw,2280,1.614344934945065,31
hIRtg6V5KygUiG_kOGI8nA,2281,1.86074234992139,6
hI_mZNjwIG0ypJaDZyebzw,2282,1.5692876466553307,9
hIylKBbS9u9Ppn64534yfQ,2283,1.576058374462268,36
hLVq7VSJBHZwqurwWoCmpg,2284,1.416618387794234,19
hN6TTYnDVltC_hXo2H7kZQ,2285,1.4257585342155195,5
hOkI-pjET6m5Ps5TGhsb4A,2286,1.257050449330833,17
hR46eNRYhDXDHnXLzJz41A,2287,1.604330899990472,12
hTCpZe_wBsaLpI8OYbJVrg,2288,1.6717108067718294,13
hWDybu_KvYLSdEFzGrniTw,2289,1.7549868766331975,16
hWGZN0cma0MtPk0PpDHnhw,2290,1.51215979175105,5
hYBa2DvaRSAuI6Xm9q4I-A,2291,1.2593366233127028,18
hYGj9tkn4t1yJtS5rF3nRg,2292,1.102152627440973,7
hYh0xnfryFU9a7zET6KLOQ,2293,1.4320896241729595,19
hZSKJmF9bIbZImBaDELqCA,2294,1.5796878009669928,15
h_vcWTyOPnR4nWWRSPi_zA,2295,1.3835730115615767,12
heyTVwhO3iNkOWGApTKKVA,2296,1.5483725149611711,18
hfKZGLSCzbBW_I68MMIsZg,2297,1.7193138854141257,18
hgmCB8tiN7ACO6TKwBqvLg,2298,1.926631831668275,4
hgz8WmYpbXD3HUj1xsC1VQ,2299,1.4904227453270615,8
hjcOqlZLCvOQvwMdLsiOcw,2300,1.6387674896399467,66
hjpp8oL99CZezvqVyyv9xA,2301,1.3332025131216059,5
hk30rlWcCkWbkyBl73WVVA,2302,1.5359410063749817,4
hkBjOOpoJ9WBJV1MnD3uKQ,2303,1.2205908047464293,4
hkHkvgNklP236_fs4d9iCQ,2304,1.3599815624744958,11
hkLERFVXO07vFNN5Ws_IAQ,2305,1.4900734130348645,68
hm2a5PfVv1hHlWBJ8nOheg,2306,1.4214369293405529,26
hmHPTH22A2rx6dFPwH-Q1Q,2307,1.9100453175680345,16
hn9vZkVY1NxpixWWGTwNbQ,2308,1.564553395917999,9
hnRd957BvhhFYqOQ5HvUQQ,2309,1.1052719979447867,10
hoC4T4S_ZchUtRw6YSKv7Q,2310,1.5523612564395584,13
hp0ezrR5yloXq8jTi6lqhg,2311,1.5572258904531169,8
hqrO0l_MF7P9MuUtexj4Dg,2312,1.304966689370856,11
hrThx_nXKfdElLbpF-8V3g,2313,1.3639176260693484,37
hrel0o71Ilo2bIzc0o6xSg,2314,1.6683822572052835,13
hsKWIVxA9oCCFJGUajw5FQ,2315,0.7504860380909573,8
ht6gPxpBBHtUxus7VlRasg,2316,1.754934083783046,19
hwSSM8Jn29dXRW4ym-roDQ,2317,1.314988428477025,8
hxTvxWgPHS-OTEoZTncXRQ,2318,1.542708869525179,54
hy4uEHgITEfzxrXzyDhCRg,2319,1.408301438330006,225
hydvat9tDGXVzsBItYmldA,2320,0.9528230868697203,10
hzmL1RFL4inKfJtdQVFF0w,2321,1.6518671668100369,9
hzwkbs7-LGf8OU-PwAc6Zw,2322,1.303262199542465,11
i1WmoVluDofxbEZbIQxf_g,2323,1.9079328886344054,4
i2XPrS-Bcdbiapl4hdaDWg,2324,1.6934767351156743,23
i3Y41DKJUjI9JT-U6PfqQA,2325,1.637660913587156,9
i5WMqdq2vzi-U4W2aHhlNg,2326,1.6523758961281347,44
i6Z_5zqFqLpp7T9j4tYtZg,2327,1.5942208473205324,5
i6nzTfZ8TRckJOGgZIpr5Q,2328,1.5376795442124662,233
i8hCMZN-0bHENsHZKHpC-g,2329,1.4654786268099498,134
i9GJN-Jysl8irdT77USlYA,2330,1.4728370906254402,20
iCG9Z_4TDOxMG_aLWM6LHw,2331,1.571584971417624,120
iDAyncG-3befxI2-QGFrcw,2332,1.5294961693802522,9
iDOl68Yu8ggMUYTYjkS7XA,2333,1.5654409868496033,33
iE2bjYDiGcYlTc9Nh0oKQQ,2334,1.689266044400043,33
iFGUVhypIzWNZfNeLH7itg,2335,1.6523948011096175,76
iG3kkKamfIfLcXLnA9hvUA,2336,1.4984020430868947,6
iGxSUU0OZ8Kx-xx3ukyA2g,2337,1.271177501525275,8
iHe2FR5fOTDG-AEvxfUCNw,2338,1.5354121719159088,14
iHzNRWpnbFYv-6Q-s3Hi7A,2339,1.562990399091695,27
iJ2y4SYYk7Ux60-JI4LUvg,2340,1.616765900800953,6
iLi7JpTxyxogGQLqhp18Iw,2341,1.8425895855417205,7
iNHiTBsz3jxUXbxKMjJw0w,2342,1.6086195138734019,17
iNmnShBJKoqqNbzWaP_yqA,2343,1.224955035092962,29
iNqxA2SkkOyEir1YeYC9NQ,2344,1.737772185501949,11
iNw_rn2m88F-WjNQmHhNJg,2345,1.7739448144582306,13
iOR2z1Yc_Ug2cQwSS2dXhQ,2346,2.005193048120723,3
