user_id,int_u_id,latent_1,n_reviews
GLFFf8XbOoRJuxZxGfUd8g,1339,1.5639420945906934,54
GMyeEaiXMLIg712fG-v5yQ,1340,1.80158396387854,26
GON8Ynfiro1jxnFoWD5jwQ,1341,1.629653655889854,30
GOTjwdXD6bNZ-_qjY7GYYw,1342,1.614029674815752,111
GPQEegLxfYuCew6HD5ff0w,1343,1.4832128918889178,18
GQ_2kpEee1KXZCKEtpeEfw,1344,1.3190837047178068,58
GRK_ujL4bH3Y2Bh_LKOTsQ,1345,1.5488618521760007,33
GSTf4SKV1HjZBfWFapea0Q,1346,1.2667504039413613,86
GVYg18F-Rkuk63hvtHoG5Q,1347,1.630970277275852,30
GW938ibyED3jauB2kmv2jA,1348,1.774347484662914,44
GWs9J6lIUqrySTxl6uXO0A,1349,1.6583560041384842,16
GXanDpgw2di3TrpYv3y0_Q,1350,1.4657496853477288,33
GYz2-BBolFD5h_D6S5gi3w,1351,1.250130552294589,63
GZsDson951e0NKvWWMukGg,1352,1.4662415351439182,24
G_bJdUPCnL1x6dvRhyHNyw,1353,1.6463910655864769,40
G_uxSslzefy1gxbdARwg6A,1354,1.397988602617657,15
GaTWkVy-pY6phZOqW6ykuw,1355,1.444121380921764,37
Gab1_sLsjJLAJojoFd-d-g,1356,1.5044148950959924,91
Gap65780O9PI3Ui7Zj6Avw,1357,1.4182852463605444,40
GazHAcJxomM2sHm0hf86jw,1358,1.6790390707249312,39
GclkUDo-Kjv7Sug0R3cwGw,1359,1.6483196503886182,25
GdAT9SHZ_IOJYrzG2AuIgA,1360,1.8027404787004697,12
GdnJtqYWVSBAjya-WdN5RQ,1361,1.43016336729908,30
Gek8x-Gt3NS8tfWMYjURSA,1362,1.6802760099772684,17
Gex2BjHU0b-lotctK5bVbA,1363,1.6076507695522753,28
GfTyalM_cl67jz5GOTExiQ,1364,1.549622436361199,34
Gg3K7jsyWEl6TlGmhodODg,1365,1.4961188283580518,29
Ggx8iUdJ7lsQSqXRuclXtg,1366,1.7964143921556797,34
GiC_S3Hhfh02Yy6c9prDvg,1367,1.5975931832478076,56
GiqgOShn2usBTk_b0KH1oA,1368,1.5310131434945302,24
Giyb4IIUm07S1sZexzVcrg,1369,1.464272030103158,19
Gj5Dzcp-r794xHGRmoRKfQ,1370,1.533026163686427,53
Gjv3ERasrRJqtEPa7ZMUSw,1371,1.5891945660437101,108
GkK2CrXnHq0mIEcW4TPceQ,1372,1.7630723712270409,58
GkoESM9G3qJC3PTLgCif8A,1373,1.6681657721339018,26
GmQR50bIII7gDNRYEgfXfA,1374,1.6755244002019487,29
GmXOSEbXy8JXmvo9hM5WWQ,1375,1.68128046245333,71
GmzwysGSE-gh0-RgG1_QNA,1376,1.5619888522031578,17
Goeb2D2E99xss3tMrX--FQ,1377,1.5532608541828719,43
GpULAQqNdCCpZG0Ly6-5gA,1378,1.348636758325342,28
GpgBEengSGt1SDH67ATF8Q,1379,1.4140657939556374,31
Gpztz4quXP_Eybx9gkLTSQ,1380,1.4978383733271494,35
GqcO_IVVI-WBzgEj6vfbAA,1381,1.3355647264782056,13
GqzoKYXv6F1O85bhywyoSA,1382,1.6005069096515507,44
Gr-MqCunME2K_KmsAwjpTA,1383,1.6613412333341373,49
GvIr0XyO-s48GoRzndpw4w,1384,2.027644493435611,28
Gv_-mtOKhWFtCjn9xFe0SQ,1385,1.7520260069450297,35
GwhnN6OAj7i1X9HSj55iLw,1386,1.8251136457751949,15
GydUL7jUEjn06ZD0Zz2qpQ,1387,1.0372602786951652,9
Gz9RkREF4_NoapuD4hRmGg,1388,1.7031337566116684,56
GzsewIj61htjAr0O0k_dXQ,1389,1.6497528266456416,6
H-QtPvPgVNUcuPKq8yAyCQ,1390,1.551108105579604,20
H-hgpOaBKD6JNfDCfqfBRw,1391,1.6442702816812733,10
H0tfWQsGjEBuhXD4WUtpHw,1392,1.4885594234565773,35
H1fcbC-WKsbiEo8BBVkHwA,1393,1.2862801938541177,56
H3wPBzQCKCKiHcV7GZK4kg,1394,1.7793707855816518,132
H4BiIX0gU-Fc2S487g7z1Q,1395,1.5847990491362949,37
H5Asta4LpiKmRhSjWaogIg,1396,1.5943183762566069,34
H6U6H_JN0REqaHz4SRSglA,1397,1.6625839301064222,13
H7fr4A3OlKtDr-sNn8BIlw,1398,1.7294053562883918,56
HA8021u0OmrhbZsiudB_7Q,1399,1.3541832152934459,22
HABiMjY00isjIoIHGepX2w,1400,1.5660337374405162,29
HAFTRawn2sz909EbdVt5wQ,1401,1.4269747041005476,23
HAx6BZefc86jPtbgivE1sA,1402,1.2474706161302058,10
HEaplFuRQF9ztUpAvr1bgA,1403,1.563888529485616,47
HEvyblFw4I-UsMqgPGYY_Q,1404,1.3151063558634013,182
HEzVlIJeVpwjiNCPXNM-aA,1405,1.4381505466829663,37
HFECrzYDpgbS5EmTBtj2zQ,1406,1.545532973271282,16
HItxQKPMF5aRSRgAH8pafA,1407,1.5321941287390817,47
HJj82f-csBI7jjgenwqhvw,1408,1.5317391791812602,300
HK-TlD0yVA_tpTXZxfzu2w,1409,1.1537789436422456,91
HLY9oDcVBH9D25lU4X_V5Q,1410,1.5472448298296129,37
HLgjFpxKuvjJ7MCLCw6rHg,1411,1.6398829988396084,31
HLxTwrrNrEfLNNsw2liSuA,1412,1.5406553745274756,24
HO-OEQgDzGq3fOK5sQP5Lg,1413,1.8611255179731376,40
HO35wso-psqx0GF--QSwGA,1414,1.6505128989178113,36
HOwaLgwPKy0caLrwkPr80A,1415,1.5178142888923307,20
HQ3NvIPOL0gACvGSWqnEbw,1416,1.434916184909414,16
HQF6pQ9mC52J3BEEDSevOw,1417,1.5494269277839694,24
HQlvsUqVhtJDH0ASBzaLsA,1418,1.4805250506880405,27
HRP5zLOrhXgLYAlaBt-HgA,1419,1.5938192821444055,25
HRyFtrmf19GTKEM_kOa2pg,1420,1.4165134568487259,202
HSMzwZ3FbuQ1aLECOv8FtQ,1421,1.640264121647704,39
HUX1p0y71x_j-5VWz4tB0w,1422,1.710341488888723,56
HUnR9t4WENOx8lszRH_n-Q,1423,1.5710870871637337,28
HVJgTH5qu0goywOHNpOjPA,1424,1.7221063000053427,38
HVOA8lVvoZBUibJe743uQQ,1425,1.57627010125762,22
HVa84WqQT5Klz4knWtGBqw,1426,1.393168548004565,103
HYQoxBC1y1DGPq6pGP09Tw,1427,1.5736914621382936,25
HaJT3TVBPe0ZKb5lkGJTwQ,1428,1.879253686253378,10
HaPtQKTZmtIDjyKzjaCmqA,1429,1.643260529814312,32
HaoPeg2ySVEbQKN3gySxHQ,1430,1.68632017024579,47
Hb6DDF_9I6JoIL_Hk-qAnQ,1431,1.4579451536553456,31
HbEqM1xhXU4azm_QguRYSQ,1432,1.2228074193726222,29
HbgmPqN0xzVur0AUDRXyNQ,1433,1.652399021014928,28
HcT3BZLc25R9eekoHBA1MQ,1434,1.422922187515308,60
Hd5h-uSjhGzSmH2GwFybXA,1435,1.6474660365467175,86
Hd6pD2G26ObK3gtvdhyHGg,1436,1.5263581645239963,49
HdrdiwMYkhWI49lmNPeziA,1437,1.2868221427821986,20
Hf-jGNS9it5_fcfiH44Qgw,1438,1.7076350271069423,25
HfaT1zkgTnBEnqcrMZ4hrQ,1439,1.6472067133845212,25
HixtBO7z5OW5bo_6qo6D_g,1440,1.672010492215823,19
Hj2bC9FUrj2NbCn2noproQ,1441,1.53060475447669,39
Hj5TpJNOXqNt62Gbpr5WYw,1442,1.7167701772777244,28
HjSh2O1PKmOpftqai4e4-A,1443,1.643660052946875,15
HjZ8lW6OIQHqj_zL9DCkoA,1444,1.2846463494110554,4
HkVnslspLbmATUzBs3ZdKQ,1445,1.8470607823876317,32
HkgxlKEdsdEK-qsiBgrq6Q,1446,1.6229687687181116,41
HktpxyNS2B2E4tFts6Qh-g,1447,1.363267615830224,23
HlZWeFB-VBfeY5NNcXsC6g,1448,1.6913024329325166,28
Hm0diOkWwpo9zotlJlqMUQ,1449,1.714208471000938,18
HmN7p502YMJGkBNv5bzi1w,1450,1.415499068249961,25
HmhjcPCVr0TbPsPhXV-Trw,1451,1.509702759861877,56
Hmjo4sLUIHpuBs5aenOT7w,1452,1.5248293133054907,23
HnRG232118dX0_Fchdp8uw,1453,1.2718738295297012,10
HoPbdqGo8nV0ookg0rbKvA,1454,1.7009214715180991,39
HoemKQuNW-0J8X5VqDip6Q,1455,1.4814395963319453,21
HpivLAodxcQlmncyc6swXg,1456,1.3590448346312236,20
HtiUZIY9trRu7_H74MAm4w,1457,1.788594269464272,30
HuWEj615KvxRmjJq8JY7Ng,1458,1.6157319388672375,38
Hv3Wc3Fn1EecCLsddrdwfw,1459,1.6657225074823534,23
HvZQ9qFkRSxRCI0tMQ6nLA,1460,1.6896678887415062,19
Hv_Sk1QTTBgOScage3uiqw,1461,1.5126504850426958,72
Hv_q_ZnSIoZwdcoH0CyV2Q,1462,1.3901375436085466,58
HwmeT0Rq9OI4ox04WlNdAg,1463,1.758827379867121,14
HwxtzPwBiYE5zQAOTlrL_g,1464,1.5890457793569872,31
HxdCh7lvfe86M8eQ7qeb8A,1465,1.5474200347577776,31
HyAAsCY79JtNBjjU7pn_dQ,1466,1.6491541349565362,23
Hze9r06sEb-EXEFPwwBTIA,1467,1.5762127918664188,34
I-A5Ho70uwJWZWiZRgnNmg,1468,1.0608627692897794,22
I2G4Co_gvfpkphdGvZirZw,1469,1.3897059973701105,23
I2qJvA0tbGdZJ3XrwzwfzA,1470,1.483445106421501,58
I2uiqGOwg6uBNX3SXRGiFg,1471,1.5479253172921175,24
I3E0WQMyDhkvfrLHVot00w,1472,1.3823334779260759,25
I3XJNDCe50zG7ddKDCDqAA,1473,1.301486016762286,27
I510KttlB4dxqER7AueQnA,1474,1.3740555810457042,29
I5mR8nQz41ttMZ-GEl6MVQ,1475,1.623840696348953,37
I6amR7obmvnJWT-D-J6u7A,1476,1.8616971305176027,22
I6pzgJcaQd_qS0dTmAvinw,1477,1.316647422059813,23
I7lFT93wu6D25fWVXRUsDw,1478,1.753631597368563,32
I8_iXLcpYHAb_xi2vShgOg,1479,1.4553500315720311,31
I9TSSFY4BAuKRFHbra0u8w,1480,1.714964904598202,27
I9e80hahLUuqyvM0ft3EdA,1481,1.806366098882822,26
ID7ccpPgEZ-BdqO0lSFqnQ,1482,1.66562448441969,25
IDVFG1pNSHIHoVuoLuZpcQ,1483,1.668655047675862,46
IDl8QswIXwI6Fr6KW3TbRw,1484,1.4705001886368796,42
IEQjRwcXUJQ4J-x4H6Nfsg,1485,1.4715233332544244,36
IGBilULpgNHfKitLfrs7Hw,1486,1.4162700216078685,31
IIQjl4ckL2lWPrqV2ZGAtA,1487,1.726743596755775,47
IJL--65w5S4Pj-iSY3njJw,1488,1.390471851237819,22
IJfJlr0BIu-dH1ie__MbNg,1489,1.5861706503679376,41
IKdub0kHXhCS_5EG84ivuw,1490,1.4653385801209895,29
ILvXe0EWKAH45eyUUxlv0g,1491,1.6312427947611432,26
INHFOcLzPBFAEO9QHbQ6Pw,1492,1.6058200224037,20
INKXOZhtBqUyQm4N27nA_Q,1493,1.6538091553440548,27
IPZMvdGvMmiUOAjAiGZvlg,1494,1.543868066205361,27
IQTzpSyZphASEnQS2I0Ckw,1495,1.6209270315050788,37
IRPorFPEOibZ_qwC3mqg0A,1496,1.5433828674902836,19
ITNVSsPgUIWOwgKMSqwZ2w,1497,1.294878115784596,32
IUMZPb307ORS9YcWb6xYMw,1498,1.477651641673331,22
IVCKb8qFsbrzsdaRjW06Dw,1499,1.5119144187177231,17
IVMyXI7PoDXcp2mc8Qsaxw,1500,1.502083680519645,26
IVTJIQEWwgZZBZjVtguJDQ,1501,1.4147051622775086,54
IX8mam81dgMmRS9TZWRLyQ,1502,1.5656368028981065,28
IXHU--FVkanfIWP82aBCBA,1503,1.9391130533832797,5
IXdmrbRu0veA-OuaP0URwQ,1504,1.6031550172315712,35
IY0zs4-DzwRs_W2NOYtz3Q,1505,1.4818884394121772,26
I_Ya_aIkNNtJ46XsmKEk-Q,1506,1.3732992037767364,29
Iafv3eVzIdPd1P2gTMp4BQ,1507,1.5399924801438682,22
IdnbvI-jYalwwSdLldiw0w,1508,1.4554595418454601,30
IduEiOzDSIMlAGnOMPfSvw,1509,1.4307152498421838,34
IeVYKQZObeFnKTa04oB5Gg,1510,1.9102937515231786,13
Ig4MBERqYl9fSjQRYSWOlA,1511,1.6624668530743887,28
Ig4SpbxDIZwkQR2IPxxnLw,1512,1.4091883127936118,33
IhmBr-yHC8xLjdnoq7O37w,1513,1.4983925927723567,27
IhrH2sAY_Lt67caqV8Wq3A,1514,1.7430330535311342,43
Ii1PkdRpONUNwKC3lmhl1A,1515,1.565916869733169,115
IjgzF9swWThw46rz-Fx0bw,1516,1.3487646981923138,25
IlRmSTn19xM2Vi7xtjzAhw,1517,1.3793777588871146,27
ImPKYrgX0kBaS3U5zfpjGw,1518,1.7401069395373758,33
ImQcYcuEisN7zVlTKSPR_g,1519,1.6658096582586177,49
ImVfDOri1NG5UE5MEmqHJg,1520,1.4836012167166666,38
ImnJ5KKaWWNjj1E9kEArmQ,1521,1.711130219647425,54
Io5GxWjhtxqiWnoA-6Fh-w,1522,1.5670516590962549,62
IoYDE-q9bSsVFcUtQOz7hA,1523,1.486139295587305,20
IprKHet03baoU8heBOYuwQ,1524,1.5224417690294723,35
Ir__fU1m6dBqgTrP3aLP9A,1525,1.8090799846894592,22
ItuJ3KfxtoPUVW1XNtk-9A,1526,1.4623493898354125,33
IuEb-wEFXIGSSH1ctOSX3w,1527,1.8130999158925656,46
IuwtrgWvNoAAB2VNHmmgCw,1528,1.6653036927399694,14
Ix4omDKVL73yL14QhIeieQ,1529,1.3380307055262146,26
IxEMT9rqzG6n4EJhqXSMvw,1530,1.514288345356321,51
Iz1OjH-QHe-r9a7gm2sOLA,1531,1.2687495603233312,32
IzBQ-tzwG2GIPcb-Uo5gVg,1532,1.510837256868332,16
IzWYXfu3NVpacb_i7259qw,1533,1.336481928906525,24
J-WfsRmH4VPsycArml_G9Q,1534,1.6263681799388474,39
J4LGq7xYlHDfbfHbwbyK8Q,1535,1.6792732325729613,33
J4_8iAZe91bHwp9hOAde9g,1536,1.6210522233291946,45
J6Jz3UXH1oab79JShMaLGw,1537,1.5251339383980025,13
J7NrNrNrOwZWiFdJR2RUjg,1538,1.8088508216419932,14
J7g_rAtEt8kCVVI0WbEF2Q,1539,1.4670943172246906,25
J7ka23aCUNK-v_yLB4AL1Q,1540,1.5015606402819086,22
J8_KEdgc9_k9PCLia16DlA,1541,1.5377696856686884,41
JA1iXUGIBKeCLE2Vvjis1w,1542,1.6231832382825,26
JA4Rw3qdKuGDCFbexnbN5w,1543,1.3600154384467729,41
JADdo9NEeO5Az9aOYbyvZA,1544,1.6096017149524697,98
JB4_tH5U_oN7Xl3MA4aeHw,1545,1.5802994895289968,77
JCBBmqUxWeEX8Y0tmYgD8g,1546,1.7546217367800028,72
JDPIGmTkpZrIQhdFqbo78Q,1547,1.578457400297171,38
JECVipu_fSuvA4ckqskYXw,1548,1.773033173539535,22
JFOJU09eb2MyaUxq1iz9yQ,1549,1.638872181742775,27
JFaG1UJ-M4ovmkC6gKjbJQ,1550,1.8598548692822252,31
JFsh8inJ9oEG-e2KMV_zwQ,1551,1.6744651944610114,21
JHFuMHQBLuQ3TtkWwx1bmQ,1552,1.5134650090255837,62
JIZgx3I65P0YO_zP40--Ng,1553,1.6019331362973985,25
JKIkdVqAJLEXTq92gF98bA,1554,1.5088289572733473,47
JL51vYTySetpIUc6ljtBaw,1555,1.7285776731253513,36
JM0GL6Dx4EuZ1mprLk5Gyg,1556,1.4440695246420898,65
JM9jODLEp8_AZeF3TwftXg,1557,1.6183894457527161,26
JMU4hmWtKJ_fYnDgS_RFag,1558,1.716136182934731,64
JN-F23BIngBKd9MSaXoI8w,1559,1.391827923267788,56
JOR6G--IM6p9ltgyU25gWg,1560,1.4179063032585317,28
JQIZhoQB-Tg9hdBEj90m4g,1561,1.5795327183909804,98
JQlzHruOqwMuueStY_9_DA,1562,1.5544219143828806,86
JR7AYVUJ1_Nq36UBW3XHYw,1563,1.5568078842411606,35
JSe0JmCMMNY2ce0KdNBTMw,1564,1.8692336479264486,23
JSukkufethSwEr-FGE3HKA,1565,1.5577286396923333,22
JUeGFCsprKVUYok4oLsdEA,1566,1.7389673040801492,51
JX1oFRvbUZ3GdCCcl3gAnQ,1567,1.574350927197344,23
JXHrhT72U6sZJQSkFfNzjw,1568,1.4870051986910242,205
JXVDGeVS_av8BCrzyNGNPg,1569,1.597526530499569,18
JY0rvs_4HBjXKdRB07aEnQ,1570,1.492227183435858,79
JYcCYNWs8Ul6ewG5kCYW4Q,1571,1.3220975167912683,207
JZAcsMtcALSYw3YVVJ272w,1572,1.5676403350044679,37
JZsDEj8EnFppjzoAFKm-mQ,1573,1.8072996004583555,96
J_-69KRB_HcMC5jCC1jLxg,1574,1.5521222569533584,18
J_qauqGJ3DQ_FZwSqvTPdw,1575,1.48777837386512,35
JaM9f-6k15f82tGGS05LOw,1576,2.0188835486428736,13
JaqcCU3nxReTW2cBLHounA,1577,1.415009682626203,238
Jbd1x8jj3EgOkQMZ3RImKw,1578,1.5802432501681103,122
JcNSd3dXmIMVHP2CUpvMHA,1579,1.5791135349824859,145
JddUKeXfP0lhsxrEkoCBPQ,1580,1.52740345640325,27
JdmOsiCK_bJIip9EeUZoMg,1581,1.267237195528038,23
Jdx_u3PxmXLCOyP_Pkn7Sg,1582,1.7066136417327353,38
JfMPNCJ_DqnX06SSrx0ZTg,1583,1.5404872127452944,27
JfnY0VcP63s5RF1sfOHjBQ,1584,1.488877952840971,69
JgMb-_la1_BTYgMOBJtAHw,1585,1.5725082310993965,12
JhXu0gRA4R8ZWwGFoBDqvw,1586,1.1567820490235514,19
JiqUeiXgugNrmvJEOx7NyA,1587,1.6728752341133688,31
JjkEIRpAzESph_QOky1fYQ,1588,1.4750586871688562,26
Jk7sjPeIFcaGO3IJOOQ1Pg,1589,1.456393099547507,85
Jl-0N4zQ6VCbvk7DFpNfJg,1590,1.5247910471538535,16
Jl1zWNk5i3AwGVN1AacaUQ,1591,1.5883106857804836,11
JlkHKBnHKdK8Tpls0AF5Aw,1592,1.5953572338866728,29
JlwWHBFT76iSJe5mWIcZ4A,1593,1.5378554127464887,78
JmsQ5wqQJHbTG1Ga3iptHg,1594,1.6731101237320236,24
Jn5hv5T5biR56PW_DPj7JQ,1595,1.0882359359925466,15
JnGtgOPpkjyWOvWM0SYEXg,1596,1.3054155554112994,26
JnN7fWESKk3MXR2zfD_XKw,1597,1.709383873010883,46
Jndb3IoOrN-xj1QFxvKAcA,1598,1.374458991510668,47
JqP9_2Ky-X1MRro0pBPPNQ,1599,1.5489594988690247,100
JqfQCJlKeiALcL3v0bYjAw,1600,1.4500812327845571,81
JqjAthJThuVYgTh4iWDZ2A,1601,1.4336839358414417,85
Jt9NqGyuZkBsDp3sjYFe4g,1602,1.5762830353748503,25
JtAoso0Ze87DWqnmI5qorA,1603,1.6528166825673571,23
JtdQVsiKWRrghAPepxjYQg,1604,1.350576402692327,50
JteQGisqOf_pklq7GA0Rww,1605,1.5820521547424786,35
JumU1enAh-hYo0dYW43gUg,1606,1.7822195906953704,22
JurdZVY9sBSeOCa4VI2OUQ,1607,1.6461868121880419,18
JvjWVp1PuZRUphl8HMrJig,1608,1.2534095612371512,14
Jvp2Z-Hb0NhQP_n_PrS_Rw,1609,1.8166217233247486,29
JwF4WNVp2mY_HMeroVUOEw,1610,1.5504027026740537,40
JwoMEL4XF5zBB9Auhj6VBQ,1611,1.497315514701109,41
JzxY6VQfi1APVsImAUw-YQ,1612,1.3778900145543116,15
K13Ty9e1hnskD--_DykWMQ,1613,1.4498594017856408,32
K1ZCH_OpHd20b7-u7Ee2qw,1614,1.657320472280367,29
K2-KRkqecWxmwqPHQWVZbA,1615,1.654074154653205,24
K46q0_b75J_-oJ-wHZ13lQ,1616,1.5947163385322316,37
K5FrmVM70cJDbMiZ9ywMag,1617,1.5080543174148375,31
K5UHLEadijlcXeT1NQ0V4g,1618,1.6698916155815344,26
K5mS2ORCuVgluYW9-hguzg,1619,1.5726945528141305,29
K7W2UaUGJvpbqiqObRhQQQ,1620,1.5217134810605881,34
K7Yt1-O9i2ndalqdIzlunQ,1621,1.5216314087328544,18
K97i0e7MaxYfvCCwPFMjuw,1622,1.2834181666979971,33
KAIG8_R5vcBt-CGUi4bkPA,1623,1.6488259074938552,54
KANWuzz4Gz2gNQH4xC53cA,1624,1.4364241615628959,21
KBLW4RujERLotEYjU5LKew,1625,1.5419727538993224,22
KCD6daAp293FoOUoTjT_YA,1626,1.5682116734378364,32
KCPbwBz6YiNDP4rSjsDZdA,1627,1.2875340290286799,12
KDNXgwGM_qEyIj-5NQr-mw,1628,1.789816579390728,24
KEAP--MnBZtQ9kjjMU-RiA,1629,1.4992273089557486,23
KETa97Knz4ZJZPv53CHGcg,1630,1.5289271418565706,12
KEerqlFNhzl1I-yVK6mHVA,1631,1.550714575950573,25
KFWOn7x19RmrO6kzTJYmrQ,1632,1.6797181301868394,52
KFZISl5mOUJ6bu3qCUrO-g,1633,1.4254593124454993,103
KGQZvfuthc12iq7p_VzX-w,1634,1.4756692749444789,60
KJ0a-KChFN-SRZSJqZ04Wg,1635,1.6228588350885307,22
KKLWlqtaspsWHYGQLfUl1w,1636,1.406270654281327,19
KKNnYagjyoR4ZCJhrEs1PA,1637,1.6729049988900067,26
KLB3wIYUwKDPMbijIE92vg,1638,1.688564218970759,44
KLYgDnsQcZeIGPrTEFI6uQ,1639,1.3731023227074801,21
KMdZYf77IF_9YxlP5I8_Tg,1640,1.2390655275042206,13
KMddoqBFJ2h9AYbaetprFg,1641,1.6371170403915687,64
KOWl_ZhqhYqY33-CbaJubw,1642,1.6262163360919093,30
KQ9TbTOBwC5PTX0HXq1Tng,1643,1.537875958428703,27
KQ_XMjIB5mQS4NRhT5cesQ,1644,1.7051157352568038,20
KQm9OgdujLZiMRTksmj83w,1645,1.5369681260167485,71
KQqDOlCMgVbdfLWUpFjQeg,1646,1.4904403946642237,37
KQrxa3RFlpFEYZEqmI9ySA,1647,1.4203136667743812,26
KSMCCu1p3NCN6nZupOE7JQ,1648,1.5233025687003372,25
KUMmlPSp9Mg4Z5Lok760aQ,1649,1.32625502846497,12
KUZnTHpElBX0AbL_lEpXIQ,1650,1.376306370059388,32
KVN1eio-4QU3zlkPmZHRFQ,1651,1.4389723807910344,29
KY2oU40Lf4GBwVh-rgk9rg,1652,1.6762425874465412,24
KZx_n-uAllzDMaIbiZM_Ew,1653,1.6871900245964688,15
K_yjrrDZBSic30Gr-dopqA,1654,1.5369719651161402,24
KavG2RBt77vRLqG1_6RBvQ,1655,1.2986990345320117,41
KbwOwQZTOfrtaeJdmucALQ,1656,1.5649909545482596,75
KcBC-1eQ5ycshERutvKccw,1657,1.4388679836626512,28
KdQq5g7AjZyCrB2gzwHsmQ,1658,1.6893643736200255,70
KdxrZutJCb9ToArv6jCE1A,1659,1.4357547642822355,41
KefuZdgU_o1A6GM95T39Nw,1660,1.2882791181667663,71
Kez5MabViniF-HUZ166HFw,1661,1.6975921561338796,29
KjLjePO5TKKhmdo4ZwxKHA,1662,1.4058400430951874,26
KjMt33U4VCs84CQAEn3XUg,1663,1.700258075215192,32
KmBPYlD00BupKSwWxOWA6w,1664,1.5692914208687239,137
KnzboKNnJ4OBTHUbq1cBgQ,1665,1.2475677908819593,12
Kp5KHBSmV-Htc9NeSjJfPA,1666,1.4893736778104982,220
Kq_Cg-INSv4i8wNo1kDF-w,1667,1.605699059807242,76
KrT4LHYdRt-m1DMPtVKN4w,1668,1.6642867421717604,87
Ksp1e9Dw0Jcog_ZBD3-45g,1669,1.4636030010619643,166
KtIh1kjkVESCqd2CCsQnhA,1670,1.2093650916575633,91
KtaJviWA2xfa5vCmQQd5zg,1671,1.6218308153817498,23
KuGQIxKfGiHLNRuWLuPpXA,1672,1.6441523825278304,29
KvDSDDkC7ahEbSh1ZC_HoA,1673,1.5005892318423348,30
Kx4RtLVvwFuH2F4hWKB0ig,1674,1.7317529281289443,49
KxRf-umHzdz5noKH5Cg6Mg,1675,1.4779291549800948,65
KxrTQnzr83z0HZnrAkkeGQ,1676,1.4193961233807917,19
KyMkKb5IohKb0S7v4Jv-oA,1677,1.5542796675397315,70
KyieFxrQxDx6ncUVLaCPAQ,1678,1.8193554287324465,37
KzEHXFjbayCxD12DR8ficA,1679,1.5001932828470512,14
L0hIDvoJUMNHSK_vEWGiFA,1680,1.7040738451262145,35
L15JCA18Ib_vMUVJILxiSw,1681,1.4729089026910422,102
L37Sl7MNYnyugc-682LQwA,1682,1.603359097987686,22
L3DxG0n3lRq5N2lv1QNrrA,1683,1.4316623824628645,79
L4qTcN8qRw62ZSrHvUg1uw,1684,1.295025835835193,38
L4wssW3_b2UAnI6uErOggA,1685,1.7080411702833806,17
L5JFnETi16y2gNiESXBYeA,1686,1.4947577546297426,38
L5uRYpL9arVGueEetKjmpw,1687,1.498831312089196,34
L6-_EsiHFy3a1K2kGOdm1g,1688,1.5475075221573562,15
L6nrDwHJDyV0KThjON-Kog,1689,1.5597565022835371,43
L7ZejjWlBI_izugqol-l3g,1690,1.4824022992347177,22
L7xRncCG-irmaFlDNhMHiA,1691,1.6160101250949974,21
L81XheMK8cTbA5fa6KuGTQ,1692,1.588984992695863,25
L8P5OWO1Jh4B2HLa1Fnbng,1693,1.2771219538544363,288
L8cvMZLWmM4qWTl9SkxJ8g,1694,1.5150348986604973,210
LAdHVZOBp3wg5DHUCjy0hA,1695,1.5043496785005568,34
LBD7yJez6snerKLrfJ8zcw,1696,1.5482324727446721,25
LBnjYRrpTKgtGkW0ea7Ecg,1697,1.1701062945506715,35
LCiduUXjr5eKYc70AlJAiQ,1698,1.9607632010556215,8
LFFXFozA_xmeXf7i3N-gew,1699,1.5710676379356114,20
LGoYq9EufN34Es2r9i5mpg,1700,1.64298135563789,34
LHHq-2XWGvNhcICF30JCkA,1701,1.4901486555195091,24
LHT4AADPgWT0BM4tZKCz2Q,1702,1.5991392655285006,23
LIkkgyWBCR56VJEu5_YI-Q,1703,1.6317297902545367,13
LJLoIfcfsaRnizaKCPBx6A,1704,1.6336933985204403,30
LKP0Yq9T7Ss6oiDZnVtQwQ,1705,1.5382380062682368,36
LL6Ao1JidSt_jYCSPpzZOw,1706,1.5027359514318945,29
LLsyjn2GZ715AwIPlWZ4Pg,1707,1.5884417923266965,26
LNLMsRqQ3Rx9VzJ7LbaRkQ,1708,1.3922919657963626,31
LNPyE5X1K5B_flcTCH9StQ,1709,1.5390786418542752,164
LOaoIwS5fdU9KmfaRcPQCA,1710,1.272532817528155,38
LOi1qbpl2hTP0cwSDDuyBQ,1711,1.478558523883901,28
LOke7sXkgYRQFzsWRFxicg,1712,1.7225905146559903,15
LP59kBNEHmASJZWynra29g,1713,1.5319636301683537,32
LPSNKZWCOweiPHNiJgafng,1714,1.4563374375159082,95
LPTq2-fZ9_TsG5o8lAWCGg,1715,1.5089209917296214,31
LRQTlvVNh1u-vVEg_2-Nag,1716,1.550589480659009,29
LRv--ZITTTiKRXC171WHtg,1717,1.7022093759748094,33
LT1Lsa0zLR7RkPUGsLiy3w,1718,1.3757410015064557,21
LTCxnnAQGaGZPHZx4KbvGA,1719,1.6650766678815774,69
LTWwc5SMKVd5UHN7Y-sxsw,1720,1.6680023357649862,35
LTjtaa2tuAYWv17a93PVsA,1721,1.4848079014018363,12
LU7ikPXZ5R8tv4oNQZQkKw,1722,1.5459986547692957,37
LWxR64_-iziF1fjGhAURHw,1723,1.488977666022806,22
LZ6IVvfitr_eFGxaFmND-A,1724,1.431841757143521,74
