user_id,int_u_id,latent_1,n_reviews
etU9P4_CgI4S79Ec5KHs9g,1956,1.654763601771262,42
etl-XIwjw0AM3Vwu1vXhbA,1957,1.4192974469528998,8
euFRyJO4U3to-PqfPXPnRw,1958,1.5363809273005056,14
eveGjNAsPcBOaaHDWgPY3w,1959,0.7382417550539337,6
ew2ETPj2CsWJwtzGfweI7Q,1960,1.644050348609218,14
exlziNg-2I1-7JZcYPgWJg,1961,1.6182626161274205,10
eyHhwpGvSMpwxHZMjveYYQ,1962,1.6814581266528712,10
ez67A9NZygwnmIepn7TwzA,1963,1.6567991274326717,4
f-91SsqRc9q9JpiormX1tw,1964,1.7245890593423332,11
f1uY73O2AuE7HISyhIFN9Q,1965,1.4703318189491799,10
f4FvdC0zuwVDLWzejZrZ1w,1966,1.7208050812177207,26
f4OOZxwwUSSA-tqOndpmCA,1967,1.0367314178578584,11
f4d-dzblpmtjvtfxJ7WArA,1968,1.3878358236705117,21
f7aDuNxDbDgOBUv24LNRyQ,1969,1.4665680137821324,12
f9-RjaI3UDgzeIGqaqM3_w,1970,1.6407854441596115,9
f9a95S1VRowU1Imyf3WOwA,1971,1.7448276312946187,16
fAu3s8aDq-fzL4kkYPEu3w,1972,1.2155606009344515,11
fBO-AauqOjPX2UBp9RgeQQ,1973,1.5026000799159203,54
fBZmEe_OkLwK3RCnYwFVzw,1974,1.3925437717882254,10
fDQFnX8JGqcOdjUN_qIs-Q,1975,0.9889095513011461,6
fDc8jm1KheUugqRLjj-2BA,1976,1.3557024402308615,22
fDiPHILHixqRxEeCjWTwQg,1977,1.341169445820606,10
fEo1C7GJlK8HlfRfNouLbw,1978,1.5399449494894817,47
fFPc6xeOebK1ns8qYuUfew,1979,1.823081984339818,34
fIIg8HER3zBQ4ZAZyKewiA,1980,1.7158857841131456,41
fIySfdebw0FcEhRooxa0cw,1981,1.6613282613953462,12
fJbk3zITfi-MscQZtS_-TA,1982,1.6861480975456191,20
fLBA6rEsXSUXfxkcAssRMg,1983,1.847930336319999,4
fMqCSzzNnrp4aB2pZta3Hw,1984,1.1871684738557595,10
fOJeX39M_6Fn4rxCRzagaA,1985,1.3168710958805503,8
fQB979CfsIXHmcHJhNBuSg,1986,1.746902320083029,17
fQacAGmSgWlOu8p_X9WY7g,1987,1.1812096093689637,3
fT9aijBuDSvItzBDBS_sMg,1988,1.761897394001145,7
fU8qJksd9F-Sh-6ZnoNhAw,1989,1.577439741148184,49
fUFU_BJS9I4ik1mmdS1JXQ,1990,0.8899258911077774,10
fVAr-9ICfZMfJk9ow95cBg,1991,1.6626405993285551,41
fZs7Jkmny7BRhMnDow0UAQ,1992,1.8964347830264685,13
fcGZ6yigN3byP4fln2AHEQ,1993,1.5680596505390016,15
fhAk9y00oF5yvXwn8gl3JQ,1994,1.5792714777859875,86
fmgXGi9LndwKmg7u-tatAQ,1995,1.5811838453875329,9
fmzIm7RxEdii5Jz44PtO7g,1996,1.478093597163219,155
fp6wXrr5r3poOg6YhL4yvQ,1997,1.6949763733346452,53
fpRjFpHQLcmHF0VuDDdkxA,1998,1.7415742352761732,7
ftIi2PUuB2v-tPKkfR2apQ,1999,1.6294455566747152,14
ftUrNSpxUr8eWCyOlsZVgg,2000,1.5262643216674123,120
fvkDDqB5dCOYR5KXrO13_Q,2001,1.398628972589761,6
g-wssBxG2znpJVKZE2N-lA,2002,1.736244516537968,11
g0EQGDEVFl4DMN6jfarJFg,2003,1.6549300894499241,18
g1t41Tv34W-zvlT2Bcnycg,2004,1.2956915216923313,7
g23xx_BkRti4H-zmbhnEKg,2005,1.5680639372990615,64
g3V76Ja0XgWS1rqx0gxL_A,2006,1.601847686893731,48
g3ed9dHoRs5xvad1sJavOg,2007,1.9664162769971798,10
g3kww_V2gn9K8edcJvhZZg,2008,1.7258652003096295,13
g7S7fGfZC9ow_wIsK848MA,2009,1.3595821354796844,50
g7bP_BzN1cYeXaCM6Xa_UA,2010,1.9357102261534935,6
g82R2_L85cOxE3ADIUdRpA,2011,1.3597522121838823,34
gAaEU38D4GaFqESHJ_AicA,2012,1.4195144907634913,8
gD8hLMPr9kA5yFsAkyrWEw,2013,1.7479535990441788,14
gEgMvPcYApzONlqQFhk_mQ,2014,1.7593484696389146,10
gFa8dYEIMw5hbFvYlcY7VA,2015,1.628709153828263,25
gFsqraWQfG46ohVFRg_d3A,2016,1.3913933449641636,123
gH144bG_roPadHLjHag-cQ,2017,1.7799392345274525,7
gHyePV7DI2TGkSJJCOad4w,2018,1.3804224225849346,16
gJGXoQ6UzqK-cWVO8MnGHA,2019,1.3441040431061204,5
gJtj4p-ym-lszJaq411zoA,2020,1.448997370004981,21
gKP6BLutYN8FXRqd-8t-AA,2021,1.4388784228812161,8
gKU45Tq9JJ9Z7HiZChu3ew,2022,1.3580693273879099,23
gMRbRiQdam0Wgb_K6sR_sQ,2023,1.4090852279347854,26
gODPcel3Vdr2fHZcbdCpVA,2024,0.7166540038053323,7
gP0ssVYaIFX5miYWrMllZA,2025,1.4998509994775733,14
gSUU4Kq_Xm09cnmBkqj8Ag,2026,1.6962985309493959,20
gWLeQBH2tgHk6OsBAUzNxA,2027,1.7317153292911698,37
gWwC6G6KHpeVeGiW5v4ziQ,2028,1.3471139013435753,9
gYjxTFM9Q5wn1MtHfSanrg,2029,1.6203153690581573,7
gc3QnuH4FURVzLVbyhmbqw,2030,1.43344738384927,13
gciGZsXZH1xZjt5Taq5lFQ,2031,1.5195977041462336,36
gdJasOzvva2NxSpNjVXwvQ,2032,1.511942644408176,26
gdTAebkameev_DQq_NCZzw,2033,1.5396183872176041,11
gekp2Z5I4vPGf2NeFnZX2A,2034,1.8292386697637246,12
gg6t6CCURSoQv0v6Rjabiw,2035,1.6515483265742155,16
ghh1PKzKpVSIvYqoMXU6wg,2036,1.6868078584754773,21
gl79rfgV0sGf39h9AuwHQQ,2037,1.3802035293550499,7
gmCK2ARSx22S_4_RQF9Jwg,2038,1.4195800969376697,43
gmYU_SLgpWgafgSejWdzTg,2039,1.5669555129831827,8
gmqnSps9DJndFQ32JJwDxQ,2040,1.6030048407213502,67
gn_ZnPAqhVCk7aTgpJ3lTA,2041,1.688339912011864,8
gofnmwo5ptoEnQI47zCBYg,2042,1.486724526665806,49
gpGuIG-dQup4mzzOs9cSPw,2043,1.5656236342000565,8
gpKrnCN6WMC6MC4JIJFI3Q,2044,1.259093202531442,13
gpVT2MTbPI_snqpY6tHPyw,2045,1.4035867622704603,5
gpVcg-oIT1BQywk6csBGjg,2046,1.6644231383438584,10
guvwUV9ci5Y1IbnAhG6GYQ,2047,1.6142615774363542,25
gvLm5KI1HqENv9yk7NS8Lg,2048,1.7829234517993267,12
gvyYZgFdBbcT3xGjWOvZag,2049,1.5483080953338804,9
gwDlM1-ldXOvApXHuT1BYA,2050,1.0946858550863785,11
gxRw9c2lvijXBNhKU5i7_g,2051,1.657990422072554,22
h-Xe17qy0CRx4AZavazJiw,2052,2.0267310606927684,18
h0Bjr6OULQcobNzbkmEI4g,2053,1.16495088848407,12
h2dAxHXBzaUHwXWfiev7KA,2054,1.3418664681929124,12
h79wpG7kAYMPc8gNJqvlqQ,2055,1.4510510873506117,11
h8ZpIqCi3Ms_EO3NAeo5-g,2056,1.4050971758340811,5
h8zU2zZ6eB9kX65rAETN9A,2057,1.9383469702125207,21
h9LPugJk2cpIh0gmQb5LnQ,2058,1.4556099038341834,82
hAR2Znsh-_hpaS4PbV1yGQ,2059,1.6665728627125096,55
hEWqqxDfIdANbG00R9auAA,2060,1.2741844807948592,7
hFCUoOVs1rA4FX9Vps9fsg,2061,1.4059614043241146,13
hGNn8lIQ4EjZAoM-HM_Vbw,2062,1.842320782054825,8
hGxKMRt9f4drE10NUwsjGQ,2063,1.643027899894653,27
hHFSpKcnDtJOs6M-JKFZ8Q,2064,1.5052204544005598,20
hHFdI8M4TXxU2q5kozrE7w,2065,1.6161769315979817,5
hHXOeRc3MlvLQ8UtL-ZqwA,2066,1.4082403521186813,10
hHmTKG4noLYUfeXcaYJXaA,2067,1.728197652861204,8
hHqH_E9FCI_B6WubV0jPYA,2068,1.3931974933472835,24
hJFSuk7W0stwyGX0bpMhjw,2069,1.569660057845203,12
hLVq7VSJBHZwqurwWoCmpg,2070,1.4851684554060187,216
hLoIBboTeBdIzDI6TXd-qA,2071,1.0128680780411814,13
hMry-aR2iJMC6OdLosr31w,2072,1.5723261366630936,12
hRxyYgI7POX5C0UIPKo3Dw,2073,1.5344400321763074,9
hWDybu_KvYLSdEFzGrniTw,2074,1.8508022971676612,6
hYmnLl3hq4mKo6gGqyb6MQ,2075,1.225802856330519,10
hZEJi7bB583wVzqsagNbuw,2076,1.473443164680541,8
heqccWi1Fn-Apli9o8eVQw,2077,1.3638423729514306,7
hgUDmH0flcd4rrWIpQK0Ig,2078,1.3627715832960403,6
hj1uOV27vN_3KfD3Qd4dTA,2079,1.7307341995742531,14
hjk--8VuDX3479_atPJQ1g,2080,1.3476341613346077,46
hjrbVlT7Ix6wQNJ8fLcaOQ,2081,1.329905486843949,38
hnVXeRIxCf6CQc1wcRx3tg,2082,1.549481498371194,44
hpyGR4CNDy2ePx0JuGH7xw,2083,2.3843486663394406,3
hqlcrO_El_Fjg30i49BswQ,2084,1.573454189786432,10
ht6gPxpBBHtUxus7VlRasg,2085,1.7449745558308192,15
htWrBQxfHXwxNXw_LBZTJw,2086,1.625544829091801,10
htcbcv878nz2uiLkK1-yUA,2087,1.784503723067623,25
hvT7TdjSMFgNJit3y9Uetw,2088,1.585679826893625,4
hxPWBfqBDTTxymwEH1MBvA,2089,1.8070546785862112,11
hy4uEHgITEfzxrXzyDhCRg,2090,1.4267902499441798,10
i16oUKSmoCK0b_ZtZev0Cg,2091,1.3950486386610779,30
i1o4j6M5gtIJKoufbdNm8Q,2092,1.6335693113932503,16
i2eVNnnY6puwgeN0QKt94g,2093,1.8692828496940204,9
i3lHb48oSkgrjFuA1t4ApA,2094,1.736438157781946,37
i5uHwKSPoSNSceeCIF4lsQ,2095,1.8427354612552567,11
i7W9euiwSuCklfkJgpSIkA,2096,1.623399540443275,25
i7edsrcF38v73kkupqjKrg,2097,1.7542730962648756,7
i9JxYhIvn1LSA10F9XKg2Q,2098,1.603589712442522,22
iAUl8Y6D7e9RNpLjvRCDdg,2099,1.2867908055973578,21
iAsAXaHaPeheqe4T5E4enw,2100,1.5856538781409648,21
iBYfTfQCZs7UTvJ9X2VXew,2101,1.7446723696651214,10
iDeRoR1Rw4vstaOptSb7qg,2102,1.6197354782184037,28
iEZHFtv4DTAZxUxluMj8yQ,2103,1.59352873908375,7
iGlBhxeMwRK-MD4svZ0w9A,2104,1.8525054312491327,8
iH_fFp5HO4DI1DmZM4vQcA,2105,0.9338844911093752,76
iIp-OgJfp7l2k0DX6X4dbg,2106,2.0016563281689295,8
iJELxrdYsVtHtk_W__PttA,2107,1.3875620763543668,16
iJp3Wu-pYl7osiYqz1Gv7A,2108,1.594877808720663,92
iLDAIBOVTCyX64Kyid5UXg,2109,1.6272941448026494,9
iNV_dTKaxit6ZkvbRfERdQ,2110,1.720720381706842,21
iQwtYQyEDe7zFDf8XyxzPg,2111,1.3438884115163905,9
iRRjcenJiFkGO92I3RvW-A,2112,1.4128692094550304,21
iWg5Fiyhujp2xeCAZt2BdA,2113,1.071420819934313,10
iY-aXcuIOKDFyw_bAVO2nw,2114,1.654718472900064,37
iY3GgHTJDCdskfPkfLVJeg,2115,1.6245687139595608,12
iZ0uiO6pnmh87iE41zq-gA,2116,1.7361165490495025,7
i_OScNbrcE-trwCqUaHBiA,2117,1.425973069370721,10
i_j5ZGg5tFR9JeK9Rx55XQ,2118,1.6944501129120737,10
i_un-i3YQ7hiqt_Y19m1HA,2119,1.735593329965132,9
iaF-nkYNGNrhujsh90EcxA,2120,1.5271499955888603,18
ic-tyi1jElL_umxZVh8KNA,2121,1.400778419019746,4
ik3pu6ypuBcDAhV-gAE7yw,2122,1.6945759482180316,10
ioAA5SOomnLaDdcOfYbMdg,2123,1.610024455441462,9
ipz7qG_Pihbbi41XHd15Bw,2124,1.7420981121864416,10
iq1S2vEO14_TLEBW1I10XQ,2125,1.5422587589182795,14
iq7s7ujZoUn1JVHMQu0tbg,2126,1.549496343338197,16
iqhra1MRbjLWxrTkw4yqkA,2127,1.5723395550221537,53
iwKPKqhX3lSYXelDup83Ew,2128,1.2115045965654059,4
ix1hv0nEeD8v5vU9_P69Cw,2129,1.5188350524688092,12
ixl4ECs8IyPE6b3Srgyh3g,2130,1.7791068313115148,9
iyuBfJ-swDBy8YYqwF2AXA,2131,1.6306706753501652,21
j-h7dt_jTbfrM8ZSzYoUyw,2132,1.4848860109479447,22
j0JgA_wURIaF0iZqIf1FfQ,2133,1.1530043770725125,10
j1OhY0iX3aPi0LlaHUyewQ,2134,1.338972999581286,6
j1jXmA4__4UWIplZk6MJMQ,2135,1.3449889472601388,54
j1zlpSYDZJ7NgUjLo-MySQ,2136,1.6560527897791744,7
j4EQI3Q_ah9rS4EKiIyE-Q,2137,1.4364113297575685,9
j4M1enGzzaso95laoOrqEg,2138,1.7289132116451993,11
j55llTI5f_Xth68rqJpqUQ,2139,1.4731483668321037,36
j59_wo6jD2sHdwUdj17j4A,2140,1.7506984731053146,18
j5OsEnHzKuhenSrllS9qPQ,2141,1.7079133544972667,9
j6quJ2zaR3n8_F8rEqJimQ,2142,1.7302312008746097,10
j72c8XdtMD5sA-t97OFZFg,2143,1.5707724879527951,15
j7Ew20Kh33lFEaUXW1rGNw,2144,1.6136125549598768,12
jA9AGhQRLKwhveB4n7kruQ,2145,1.5354827957150616,8
jCerZmbitsWZsHKIe_VbKw,2146,1.880899186869802,24
jCvFeBzqaX7uNcfb8PlPig,2147,1.4833941209690304,12
jFT-6QkREQmBGtxgpS5msA,2148,2.3096036688580175,3
jFY8cEqe8JPPUoCuFqB7_g,2149,1.7544403412336016,45
jK-PfH3Jwvb7k-7Ge-s00Q,2150,1.6017507612483173,12
jL2FRH9igbs2sIvXBsXzdA,2151,1.0667822957844744,10
jM9YePr12W78DZyFq-l-Sg,2152,1.5428127803241682,12
jNlqkRiOV748xAb-h4cG2g,2153,1.5123560351631884,11
jOVcYOqVJXIYZBCuIyytww,2154,1.6907514635863767,6
jQgzL3_p6jJnpI7f-2o7Xw,2155,1.6882902190589244,12
jS52urhDarQnyTo0cxrX8Q,2156,1.6077474372378122,9
jSHt8v7GCcrTDbmxqOKFNw,2157,1.9627146956084334,10
jW8ZT4-mLczu0ufLQ2DWdQ,2158,2.0911813476910015,8
jXX-G_goCYZZrLSDY8qXdg,2159,1.373309274264066,56
jYQDkuuDjTqHNfWu4k44ew,2160,1.6989833861307873,10
jZ1ziwykb5EEla5y4D5Ozg,2161,1.6095882362081553,91
j_orXueAYJBft-VUNbs1IA,2162,1.516653323685165,7
ja77OL6xb4C0m8VnuEaDyA,2163,1.1728992195990926,7
jaij3nmMTFFguC67URtcxA,2164,1.6459130940497548,13
jbLRWTg2MvMuwWdiS4NgDw,2165,1.6384356490350267,20
jen0KskW0qmZ1jvjbZiVyQ,2166,1.767797527126238,5
jfaCM7TVE_ALhEXeahxYcg,2167,1.6710574005306926,10
jgX3wExCx-0jPztOJROJyg,2168,1.6055577929370728,9
jinH5QmMXcnUYXDM1CUbWQ,2169,1.1591235291127735,5
jlWYqr9IGLQrSRowtsKf4g,2170,1.3532974141215146,21
jn6vn65m8uwXLmaTXtQkRw,2171,1.6190011346385986,4
jnn4g_Ydkj152omk17L7Rw,2172,1.559742056288023,6
jnzKhHv0CHRKG-LWAx4H8w,2173,1.9429887037698625,20
joCcHNyvjrwEg_6KX6MMPg,2174,1.8114293816089853,18
joN2h3YIn99bsBsTJ0UffQ,2175,1.5864677160728249,10
jo_b_YNWdGoxnkRJjBx7RQ,2176,1.8891810405294003,9
jqmaBlwq5Zy3kwSYEScRsA,2177,1.5858374945165876,6
jsokJRU0K190dFNMuWs_ow,2178,1.6699215208061378,12
jtCNkOL7zdYkzds5lSQmEw,2179,1.671733629705088,14
jvKItvdJG_5pFbe3uh9WGQ,2180,1.8093737844846887,7
jyoRTd9KbwzWI16gh8sdaA,2181,1.6367627454475149,12
jzwMcVGaQ2GANa5ET-0YOw,2182,1.3860050622289106,10
k-Y1Kg_sY6NjHgmIGQBWSQ,2183,1.1619286721249436,10
k0bqIdvhAnq3eV-s9YnJLQ,2184,1.0434036193146388,43
k0irPfpse8q_v_O27fkStw,2185,1.5576113326339671,12
k3zJX-fcDBeSpDuzj9Dr1g,2186,1.7768281699012551,8
k4rXLpIAZFNwxmgK2WcGxw,2187,1.7026356677932841,15
k6GurG0wmHVyiZGzmxs8eQ,2188,1.4706291460990861,16
k6Y8yT_EJtL5hhwnYPDUfg,2189,1.7680782890358895,22
kEceuUC2C_C_Ta_vtYLyPA,2190,1.9516021382215885,11
kEtVOmQDxjijMdiwzMTc0w,2191,1.4290548895281876,12
kFe8lRSBxa_KpSgF7WDAkQ,2192,1.6536875849961405,10
kIxOBilHAjCIRFBrXB8fDQ,2193,2.0316525894350645,13
kJaO9NOusPv30TZCf7AGYw,2194,1.6782811956794643,8
kKCWp4tDw76Q546wXwWuTg,2195,1.4176209968486602,28
kNL8dAgZWottbvoSPMwcew,2196,1.4379558554722527,13
kNMtMMIKtiyx1eBnizH3cQ,2197,1.8228811203401771,6
kPhhm_zcIsNYYtQthLX92g,2198,1.3776964096066076,22
kPrJvtlq4B-7Ov4DhpAZzA,2199,1.4679605497485344,12
kR8PxLu2xEyq4PPPoKJ-Mg,2200,1.6698253046318685,32
kT-yh4-9OB0yIMenzcsKjg,2201,1.495355378496074,10
kWcAiMpIB2oZ3O_hwwyGxA,2202,1.7415899400808998,8
kXTtha5cufwobFQDnEIqsg,2203,1.115719904110047,17
kXt6tPSGLWhWTiXO7XPjuA,2204,1.574122179587114,113
kYhjtKfDTBuzu0bAAE39TA,2205,1.8642924874258229,18
kb36ZHxGLdPU5p63Mj5u4w,2206,1.6943382863087564,36
kbiDmK1tFKHJx_rerKHjEg,2207,1.764107223559679,8
kbz5EpEY4HbCk9S7ZArVHw,2208,1.6247988606749588,2
kcGxErezbQca1LDmIV0Sqg,2209,1.590386827920384,7
kj6DC1zzclaEnplX0HUC3g,2210,1.6791820384190272,21
kjNm9hqvQOV3tFzpiWaTVA,2211,1.5748134705842998,15
km7qrqi424cIp3dqkPdDvQ,2212,1.6143743954706506,67
kmGSeElZ7uHpw-2mFrUgaA,2213,1.8079273966287932,11
knDrH7HggUkpMSO92bzJLQ,2214,1.5625679423678374,66
kneey6lq_XsBoM6yN7IeHg,2215,1.5841564351448978,46
koJypUmFGpyKIeLsuMXwJA,2216,1.4984989855244089,44
ko_INmbY-0NMc5FEppvYCA,2217,1.1069201982977348,10
kpHdkRStMN-jUui8aYvK0w,2218,1.6944445037850036,9
kqdkGIOX3GsCaQm04PoRjw,2219,1.67699874709471,10
ksYmNZbtV4OG20z-f7YgbQ,2220,1.6926429844945263,9
ktghbGWJm-4A6dk6NL-xYg,2221,1.538991575722267,18
ktiweludam_291lfmJ6FKg,2222,1.1870389015965905,9
kxj0GGMLKRILpQvb7TpiJw,2223,1.6791529252360091,9
l-CyNDYEix3G7YyUVkALwQ,2224,1.6894181115780875,41
l-tDF960t9BakjyH34XfTA,2225,1.815484325650274,7
l2S62fnyODeQWChxhIsEjQ,2226,1.505681763875897,24
l3iZh-ifbL2O0i8LiClyMg,2227,1.7407633760002963,10
l3ryB3Q6WZ3uHDHVe2HgoA,2228,1.7720087967930374,11
l44tgWB_Kl0CCmfEfZgeZA,2229,1.4480172204919852,13
l5SkjuZCCTom6N__7Hzyag,2230,1.4007728821853584,11
l7MIIt0YoMVWAKa_QTCYkg,2231,1.7446886654997125,8
l8IgYnTR5YAnf3GAJtPwIA,2232,1.4326123978668681,8
lA8XBQAsaJ0p1L1TUIk6_Q,2233,1.3782913795579634,15
lD-uIXAqRooAMwsH0aqEMg,2234,1.8560218891987341,3
lDBWWNK5Quj2kb3TvAiILw,2235,1.340812487199525,9
lD_8ob0NCminnct-xP1hTA,2236,1.7509926647321181,63
lDhu4EqbaTsOZKS5jtBTQQ,2237,1.581771439341063,14
lEZQ3vHIR1GiinJMePBorQ,2238,1.772385632656202,24
lEw2VL9JCDFk3R5NzahqnA,2239,1.5670133419733956,13
lGQy1Ssh4-aR9t4fkxv-Qw,2240,1.5711558653056958,8
lI8qHuapN1NPXTA95SkGOQ,2241,1.5457152690273788,18
lLZjqoBQG8dY7qDXOXfILg,2242,1.448056245385637,7
lLZxjm_7eDxUCDNVaE1fcA,2243,1.3052945923524928,41
lOGRZKlFLLF2bs8-nRxNhw,2244,1.3633989440331553,6
lPeHcLi-6y4nIEdPmDedtQ,2245,1.4313152387623953,10
lQ931JnaJXExVEkJfAB0uw,2246,1.2766787359304173,7
lRKgAWSw_ndKbjSu73_Jlg,2247,1.6104714089154224,21
lSYC4ngZAfFQSezZjnpiPQ,2248,1.725654316375517,9
lT1K7uqkRnB9aND3UvUx5g,2249,1.8463136418233674,7
lUWOUW3gI7Hp75vZJbA_uA,2250,1.5525822925700439,27
lW5PHOBH7Tr7KqBiWO7sgw,2251,1.5814779581007234,5
lXEPwm3S6iILKljoeYmWiA,2252,1.4455632261402191,12
lc9IZ7ZOOLBKMgSPmECAYQ,2253,1.597367708425534,22
lfyYnq1J-ToRyD1KnAkfLw,2254,1.2664025389426328,8
lkQE_PZbnhn11wqxduIgjw,2255,1.60044624567555,8
lkvzrSbL8GJmMcSuG17gpg,2256,1.3147443041058409,7
ll9xYfxhRJ3gy3upckMrTQ,2257,1.5644820716357126,12
llTi-deaXgVEjr5zJSv8XA,2258,1.6331331713485275,8
llinIgks3GONadcuOZYp7Q,2259,1.4634817979493564,7
lnJrAr7VQqwp5TqIqqqjmA,2260,1.4645711302716913,52
lpQq1BA8QJpEp4f6fAt5Tw,2261,1.798199861276801,13
lsLuVKmdh45yommr53zfRg,2262,1.5798026281746131,20
ltSmOwuKNmUBK3VH-XOpBg,2263,1.8144067412949632,10
lt_-V_6_l_wJ8gM8d8J7WQ,2264,1.6325732224247418,29
lv52Tt5labpxJELNZPCRCQ,2265,1.5979678316187724,39
lwCt_LgGAbPQpNRpaDR_Fg,2266,1.4963528006538322,24
lwrnb5_XILsbjrCPuwrxwQ,2267,1.5716914450197976,11
lx4qae4sfIovjT-MT57Axg,2268,1.0896850943281449,22
lx9Jmu-TO-9wybzSGP42MA,2269,1.3257592400396125,7
lxt4LomsbAjBvk5POhDTEw,2270,1.6247039247908,46
lyIwECTGiPb2SNrryJFPmg,2271,1.6147492240680994,10
lyaZ6Vts_5q-nNvY-tAvyw,2272,1.487727748840096,21
m-sDsSeoxeBFcmpo8qdbiA,2273,1.3802021572996912,14
m0Lo60hQAkZC8rUrx5do4w,2274,1.4419557982979285,7
m1t-VIV0PCM3EIj821W1og,2275,1.504677753849132,11
m2NwyEGXLPzARWSWbH6Ciw,2276,1.175595085044896,11
m2uTGkOKcXqQJSmvsYvtMg,2277,1.238756018431948,22
m3nYLbFHGgARDfTr0fc54Q,2278,1.2642686454860765,17
m7bTLQo6u3PwdYyj22ITOA,2279,1.515794473881268,57
m8Blej5vdPNtLnSi9AaGwQ,2280,1.6124882506318745,8
mA3tALTzmDunDRctGEu-wA,2281,1.7237216379785876,10
mAOD3ynoKuxI6gqLP8k7qw,2282,1.6222980212757663,15
mAqj8WY-uHncPpCn3ahCiA,2283,1.3118435108159676,12
mBrBcRDB2pPZmTn0AEJhVA,2284,1.1954610024492969,9
mE1s4m1_vaVPY-pMu7gHvw,2285,1.669449899779164,13
mEDn833IEhIbslkq_FyxJg,2286,0.9149877153821047,27
mH5frU-FkhEkQ1ITa_fm5Q,2287,1.6314199351435155,2
mIXWRjOZvNbdEeDfceuXZg,2288,1.6630320904049516,12
mIyOekSeriEs7kZ9UHGF6Q,2289,1.4613711643036198,34
mJCK1qpsCkKePozYIrIT-g,2290,1.5390007383780642,29
mL3Cqv1m7W_N0CpqI1KlsA,2291,1.5931583830548735,28
mLBxnh2Hk5MN1ohn30iKug,2292,1.492906312787369,19
mLDC0DjkT2IJkoppBze4eA,2293,1.5155362376372628,87
mNy3YPlyaOsD6FDUtU7mxA,2294,1.3103719834532952,5
mR2P6XpEdbp0EjNsic721Q,2295,1.5944368517777239,30
mRervIsg68xLKObPwHrKrQ,2296,1.4937827851355898,14
mT-sJNwB2Vt3DYcwF7w74w,2297,1.4615316947677461,45
mVYi4dF-HpiNqs9rNgfX-Q,2298,1.3235471590663557,12
mYJW4-M4tcRygSwdT3A6Ww,2299,1.4995538971097522,50
maHYYbhATZnQ3_ggjfvkmQ,2300,1.4976622068460277,12
mcVFtQdatb78gclcsImstw,2301,1.7287666501213848,9
md2X84kaJq3shSOuA_SEFQ,2302,1.8154072748884058,6
mdC03c8sk6PDSvCaVIoIbw,2303,1.3372606039039343,11
mdaKaPOKte_-7v3REM7Siw,2304,1.419335282734511,41
mgBV3YmtaEqKmvrOHKQXfA,2305,1.6951507027498391,47
mi9YTfMp_6JsYLHbcH8Q7Q,2306,1.4783144735386946,9
mkIt8BaYxqGGhaVHt6BxQA,2307,1.2411683816580998,16
mldKxVI59o3LhK3ITG6mnA,2308,1.552223480657177,11
mm9WYrFhiNqvHCyhQKw3Mg,2309,1.6527718560401299,77
mqRv9FCj68Yt3wjJxhvhUg,2310,1.8199710664098572,20
mtGmYZ-k2YIqrVh0ek6ecg,2311,1.635338033577579,46
mtrwciirsnKJGleYFfXYCQ,2312,1.8793034957872614,21
mvnPBWJofyWKRUmsiBmxXQ,2313,1.814324079789198,18
mw30PwB61hbUDkHAsruYFw,2314,1.597875647527792,55
myKVt2Hf-FhuEBuLMDztbA,2315,1.5080741699321143,28
mzXDuhZBPdHfMIk1YXP0mQ,2316,1.429597971456701,16
n-kQ9HJel9n0DsNkGtyz5Q,2317,1.8981416688501236,25
n0PHhBa-1ni6BDgrxulBmg,2318,1.7526133325232456,10
n3j4aG1p_PidlyhPFgSdyA,2319,1.6006546901697842,13
n3opKJcy8lYSxR5E1ppWmA,2320,1.7478582865881498,7
n59HcIW7UDYCJBdwMYzR4Q,2321,1.7363603829079186,10
n7t5-vbC7n4V-UUpdZcJRA,2322,1.2927056570705018,9
n92P9CuF59GbaxZH_ctPaQ,2323,1.7319959697029512,8
n9X38-yr5rf9lwQhapHKEQ,2324,1.9024429068348727,4
nB-SEKCWl8NTJOJGuQFs6w,2325,1.7391383862158887,5
nDS68-Z9x21817kgKECNcQ,2326,1.6415588964231627,15
nDnrQ1BFe6ZgBBXSte5MVA,2327,1.5712479963100758,15
nDwXcgGnpLs8avGpetZFDg,2328,1.1202702786200298,9
nEHlNG1JrwiGTXjOHwMAuA,2329,1.9162071294571619,9
nF2TR0yfB2tx3VzAMvdlgQ,2330,1.253963895732706,10
nF3hisFt-zKpmWgy9U340g,2331,1.3542840975011048,9
nG2BY98oOKWzflRIK7hJow,2332,2.0185688438953906,2
nH7IVeL3tSMpvzgE8hm4aw,2333,1.6801677933909536,14
nHhaI7NdVJryJL68bbIfiA,2334,1.2723010502232273,11
nOTyFqCXzyyeD-iSmRXcIA,2335,1.8294385097893913,7
nOcP-0PIg4REFX4JeR49aw,2336,1.4016602442640804,56
nR7aHhdO06RA1qakIAQQBg,2337,1.3393207287844646,18
nRaVuJAlb6dopJGvVfnhYw,2338,1.7808402890159516,7
nUgtDVD0BT7JAtIKHYrLXA,2339,1.6471535786118654,13
nbVhicAu_-rOrXKh7xV2dA,2340,1.615748459362363,36
nbgjz4S8-OCGkVn7-9R5Ow,2341,1.3572450623585506,9
ncGIUrilW6jEEHWaPpYmkA,2342,1.669146173722012,10
ng647hYAjWC4XANaACiPXA,2343,1.4210017371903394,8
