user_id,int_u_id,latent_1,n_reviews
Jr59Kg6Q_A-ezcmTguUcBw,1329,1.5904721909814252,28
JrXC_MDp38BWwLn2SFdNsA,1330,1.672466830012559,258
JsdS0NVLx5C6e4orB0pC7w,1331,1.659541684913246,13
Jt1zgNmwz_jheOSmEsljPQ,1332,1.623674930673073,162
JwJTXIGd99kzo-RHMhfjBg,1333,1.0629112377806869,11
Jx3dP4kkKonDSrWCRH_oMw,1334,1.580727721687277,49
Jx8E6d0_ipXMsdi3CjwU-w,1335,1.7508725797202933,12
JxTE65Qm5_r7zhpp3u609w,1336,1.5815679686224415,22
Jyi0WJt0UfGdEg0grR38ZA,1337,1.4869943239187553,51
K-U4VE6zMtxrOuezSN0xCQ,1338,1.481231896013217,19
K-q7oE90OWNZ8IOXQqXsAQ,1339,1.7364276689658016,14
K1CMj-GuCSauFP3zMWDwpg,1340,1.5826996478286788,19
K1CaGOdimdC4QWK25jdTIw,1341,1.399586771710566,18
K1Tc6gxpUvg7IekgL9UfVQ,1342,1.6020049037704875,12
K1VBa17QWjG_ck7WUcb4RQ,1343,1.3835380405579403,14
K1wbhAcgSKHObdlapMvmxg,1344,1.598973163422718,15
K2d4GwR0WaPn1d6mSJ34Vg,1345,1.996353679116987,7
K3bzEv1h7CP-B92bNPhFUA,1346,1.474699834165045,118
K4IYJQXaldmYhm1YLoVZBA,1347,1.6288022220968534,22
K4vDu2j3QqP8xnNcwQMTzw,1348,1.5443593395528912,18
K5BMSEbMZIpTuMOsPph1dA,1349,1.5705010741888306,25
K5Dceoli0GOO5Zyy9ZEZ-Q,1350,1.6311017985552216,7
K68QXhKQlgoF_XM214NotA,1351,1.5044630715585305,10
K6ew3WyV8Nr3Usv1X-WO1w,1352,1.8052112788755874,14
K6i3CeTT5NCScDns4BSITA,1353,1.2319426198661307,47
K79tujnvHi6tdy7ytNTL4g,1354,1.6802734908160715,51
K86nuyuxpmPl_t2V-H6syg,1355,1.5766241543687558,25
K8QPxxDlt-sSW-XdQKYiBg,1356,1.44310924022813,9
K9AZA4oPn2_MCmNscniqmw,1357,1.3713234596523534,6
K9Kpby7W1OpmdAE88q2yYw,1358,1.3575629639099833,12
K9e97tYiWz7RHInMSu8kjA,1359,1.3726432857412512,54
K9zRgj5QtrBEChp0zX7j6A,1360,1.5628076930160146,24
KBVL9aPlcLVwqyFQ__EeIA,1361,1.6220928057716706,37
KBh4r16e9Grc1HI9pG4wTg,1362,1.5043591897565245,185
KC6RQlajTSBY-VrZeme2hA,1363,1.321940456784871,35
KDGywMWT8L1oy6pOrWtFpQ,1364,1.549349067553579,17
KDewJBJknfWvQyHHFNbfdg,1365,1.7403658128603248,28
KE3fPgfxEmfsutKxMlssvQ,1366,1.2651673058823263,57
KErzCA-xXGfpbeMYjkvmfQ,1367,1.3612651200690482,32
KEsWQCpGlNpGhueyOmx3Jg,1368,1.5411888164183467,29
KF0inJKjEVQf3AmtJLlSIg,1369,1.5668333243500185,17
KFVFK-D8UCg0xF0URVD_Ng,1370,1.530539555501623,20
KG-HHgLNN2NoCWzXx6mKbQ,1371,1.7164875671498918,15
KG0xHGP6ozKJg254UYgPDg,1372,1.4790595693487827,34
KHR6p9KJ79De-ilLI9yb2w,1373,1.508355829120913,16
KIWk5Zkx8LMCfmBX8iOPEw,1374,1.2638312430348126,15
KJXljwiDdKduoMVbfaxIGQ,1375,1.989847480655518,25
KJngpRM2t4QDiRDWsJ2apg,1376,1.384001158208435,14
KM-bUWzHOk6A9Ia9f-_OzA,1377,1.141034712311728,22
KMPR0rb2m0YbLpWXrqp20w,1378,1.6763799644970376,16
KNRwbAKYzHXjaWGQJc_pTg,1379,1.5972881457878287,45
KOHvhD69T7rlnK7zKO2wmA,1380,1.4574683775020667,60
KOmCZlk7qxjZcpJmGIzpuA,1381,1.7758647471377587,17
KPAWdZ1oAcX7IXcBDvupWA,1382,1.3900462350334344,26
KQ_kCNnT8rnjjL-4J7B7hg,1383,1.2507872133849904,10
KRGbR3MMNj1GTkd6SN_PwQ,1384,1.3713820039225275,20
KTGD_NQfm-u-8CcyxawQNg,1385,1.5316360959458961,10
KTdW9V1xsGmviWh4if5pfw,1386,1.4545382974841292,40
KUcRBnqEC8d5rsrGQkrNNg,1387,1.2791218563286744,16
KUwU7VzRQTu88GPrro_eYw,1388,1.282794339702956,10
KYV3TpJiJB2LGN9umfmsHg,1389,1.7074058939287964,34
K_HxJS9G-Lga3TO_FuYBJw,1390,1.6675915584807615,14
KbguEE7K0xUXySYI2gcnng,1391,1.515128494635039,45
Kc6fTOBttQsexPPVfe5XTg,1392,1.5478470967362499,30
KcBKiAErgC9mgOagGIoOqw,1393,1.490270911241567,18
KdUAqW58EwaA-gZ4Me1W9A,1394,1.9754023300302228,14
Kf10dTiGlcnyhj8DBoZn1A,1395,1.4218115841244214,65
KfsS3nxwuAYeTWgVPLm12Q,1396,1.4624975108591203,25
KgFOJnWXxVuz0b-xfo6jjw,1397,1.6704045209207068,85
KgJdBWS3ReP6TVhYWJRKmg,1398,1.4754268238292914,103
Kh0cFp8G0CPAtyphCKxkiw,1399,1.6086434730061412,19
KhrVbHqtDSvUnigNc0JVUg,1400,1.470879331824187,30
Kib7CLruGTMwG57uRWCPHQ,1401,1.644542361527453,55
Kj9cFO70zZOQorN0mgeLWA,1402,1.4226439080387632,217
Kjh1SBVHyjM-CzN_A5c6kQ,1403,1.6780494300475062,44
KjlbF6286if0Z3on4VjT-Q,1404,1.8697184649528564,4
Kl6jNDAE7PG_VVQafIptxQ,1405,1.711073577079378,48
KlTLXLm_rnAUkYyvD1pnBA,1406,1.405411447879478,25
KmHtoogKhK-ID7FWGOPvag,1407,1.6405148659581765,78
KmXYmA__lPb0XbSwY3SFaA,1408,1.7177420443941036,23
KmcW2dPmf7yuQYmGEU11Pg,1409,1.5104116098429903,23
KnkiyXZDt8hVdq_kw1iWuw,1410,1.3332504344817542,83
KnlEAQk5dDdQjQS3tos9cw,1411,1.58355049829232,36
Ko4y7jIissMR8ZGQlMdpaA,1412,1.3114276831333045,43
KqHqa5gITynMIQDVdPZ5hQ,1413,1.4238328267548472,15
KqMm55-aglANR78Ov7zGig,1414,1.4761372825704842,9
Krt9eSuNGRywDhHNQcKXaQ,1415,1.4531360024467537,25
Ks4I38jxSfkzkuX_3cSsZg,1416,1.5125425602393152,13
Kt-dsblXQnsUv3GjA_DFvg,1417,1.57182323142842,122
KuuetNrABbNSApB2BkpaVQ,1418,1.2242207588884295,26
KvNTqEG5tUDyrhX4o7NENQ,1419,1.5588332064071901,39
KyuznsYoqjSYxAK6juGsAQ,1420,1.5231934683446007,32
L02tQFYyMZuR9aDePsc0pQ,1421,1.4101038847169067,18
L0JvK1BtEe5Yz_rmclfcQA,1422,1.0931688557824364,99
L2QfL9m2TOqJLlGZA5M59A,1423,1.574676741363951,48
L3IOg58UitWzFctBsqq9Qg,1424,1.6684319636823837,14
L3X_u_PWEglem1ETrPMjpg,1425,1.660124500075432,22
L7WSB3k36Sif6X_JhmF0gg,1426,1.7313732660768504,12
L8GB1sEXJrVfR-UsDRjI-g,1427,1.3824864894898676,90
LB5ViGU59ww2XRCx803t0w,1428,1.6891852026363472,27
LHb15_LvODC-HZcl4C3DsQ,1429,1.7809619180427236,11
LKKWGJhp6u2QdZFeXblCnA,1430,1.6163992712784634,9
LMt7tBvm21_kVEHLdsEQEg,1431,1.1671429109595899,8
LNNQSUtoYEtf0AsGQRwfJQ,1432,1.4585966612473003,73
LOlOnrirSsRCHX8wRuU92Q,1433,1.6603328301454157,9
LPxx7_13EO7O_ZvLqEds0Q,1434,1.744286409385692,36
LQG9wFTmscbAATp8QWj1hg,1435,1.7046263797591683,146
LRARPyzzf7FpH7lJXJgH2w,1436,1.3851813429434494,20
LSDjqkMGd1W5r18JEVn7zQ,1437,1.6246783275084582,13
LTfAsJNYBioKeiHoFgDltw,1438,1.4790924664689888,14
LTnCcTKbS-SBQlFGJ5Jm7g,1439,1.4455116090845723,68
LTxiFtf3WFiAiWMJgZpIXg,1440,1.6859292157163601,18
LVQ3fG3agkd4Qy90xzzjNA,1441,1.7881659468377988,16
LWieEbly5RFX5_50XkBajw,1442,1.3256792130195358,11
LXC2KgVmuS7B6MxZbR4V9g,1443,1.6889675195026943,19
LZoZfNY8HNlIqJlNqeYVmw,1444,1.5584960744131546,49
L_OxAt1gt9l1gokgGoW7Sg,1445,1.5011000765109106,14
LaJ9AAdKGMYeS5oo7B58Kg,1446,1.3861208324652117,8
LaO4FZ2yPbqRjlv6QoaUJQ,1447,1.6656483314427102,49
LcCRMIDz1JgshpPGYfLDcA,1448,1.5558480780965862,41
LcYSCMeDnXYZrWRPTjg1rA,1449,1.530456209846025,17
Lf2xdMOPrV4GpfABV-Rsrw,1450,1.4745610343357651,9
Lhb6TbYR2jXuq8SFls0JVA,1451,1.6182325833893922,26
LiKlpv8oYE3aYstnau_nQA,1452,1.4599703451768504,18
LiNx18WUre9WFCEQlUhtKA,1453,1.6921569451403289,56
Lk_Keen58viuLO_Sk2IBGA,1454,1.4968534451758095,19
Lkvvuib5V_Vfa1NYD8DM3w,1455,0.9462335029178727,15
LlADl_EQrXex5nyNAWNZyw,1456,1.474050222578099,18
Lm-QRRMd1lGw8zBERCI-LQ,1457,1.7719752789204133,29
LmJgBc71zZZPeHpEZpx1dA,1458,1.1679750733434016,18
LmWO_u9v7e1vMJlNykjUoA,1459,1.4791654662474192,152
LoLmkPhGZr-2FlWSUCE-Kg,1460,1.547909000103223,45
LojHvaIUOzoybe9qMJIrGA,1461,1.2376992092058814,18
LqET_dyoBSnjdfx8cmzPzQ,1462,1.6658946554774645,40
LrH5Gpy0rlQR6Yh0VhiDRw,1463,1.6111546692152443,5
LsfN8NWn5RJrqFdJbHYy8g,1464,1.5238790133649718,17
LtVQD4Axwr21Aw2eR-tkJg,1465,1.4407558317139972,34
LvM0r_NXfNyOU3P6w54Nrg,1466,1.3507425363911914,18
LwxWsdSQgbcq-FP6i8aBwQ,1467,1.3462432989249211,9
Lzx978FW-c4WwUBWUmIq1Q,1468,1.4745032360842532,11
M1mSvucWF3V1h0L98okb9g,1469,1.5750746326545895,11
M1z-bDg97redqpSsbgGCeg,1470,1.7743316685904238,11
M2fjARghKjaHWh7psiDXPg,1471,1.3453863452353902,15
M3ixia21EDnDl7cV8uQQ6A,1472,1.575294161703405,26
M3q6GbQzbWpjZl87Gq2gpQ,1473,1.377250768689027,35
M3vHHg7nYbR1uZexEbxd_Q,1474,1.387623240822516,20
M47qaopiiCOI2BrSH8Vvow,1475,1.3456106252328721,13
M5Ci03Ce9gab2jahundlRQ,1476,1.4483247186838195,11
M65b-Ocks93RF1aEAxq2pg,1477,1.6396388968085933,15
M65kamFvchHVPfz8syzyJA,1478,1.4539931711301404,18
M7vDDzoPNQDN2FdTcwCq4A,1479,2.0017740431167685,13
M8Z7bDMQql7FAn4mECtg_A,1480,1.7178761839975574,16
M9oRtkjncxlvA9si38WwHA,1481,1.7881229234257523,23
MAsJ2wc39MJ9UbxYTTR7zA,1482,1.3027130454652396,18
ME4bxF2joQ8_oCEgyI4ZVQ,1483,1.4666366290520314,16
ME52kxq4f7LfxUHg86Cjew,1484,1.5897809034179198,56
MEMIfr30XXo7AtfPu3k6Vw,1485,1.6283865786193397,27
MFFTDftUkNBIZQVhdrM5wg,1486,1.6760070698450877,20
MFnXQb1R1IGLL_-W4oflJw,1487,1.5749902805037674,160
MHICYB28dgu7nJWfaIsx1A,1488,1.4355137437607681,64
MHRgxecShWJyekMzmHnvog,1489,1.3895915367196323,10
MHd8KD_H3oCcITOg1K2q_g,1490,1.6453832207778498,50
MHn01HpwdCeaN3NbOVp0HA,1491,1.3846224539455418,29
MJKg_Z3Ba0GyEjDgTGmX8g,1492,1.5444135361710662,48
MM1JuopftgnwYPPC4SffHA,1493,1.66156698300459,22
MOrr88hGGVLE_ThYGrjlag,1494,1.5273696435724944,18
MQq_1AlcDWsyNs7Ot8J4OQ,1495,1.6401071955061381,79
MQxvTZnqlLo9U_2wuTvUbw,1496,1.31597323209582,17
MSynCjJX-0SvKCzadksQRA,1497,1.6534097047892453,16
MTB3KvE5NCiQSO5QOvAilw,1498,1.2779841729626835,46
MTW2yC7Tm59S-jMdgRWvOQ,1499,1.6633789498344582,13
MXDKJCfQpgG4JbL7LuCF7g,1500,1.6248321644124393,15
MZSXGjRozn8mNMUtPxBn_w,1501,1.5820281919672279,16
M_hSj60XtGw2TYYrVJoqhw,1502,1.2270386135014675,11
M_oqIYj88IOcGhaEcnWBzg,1503,1.4187304837149257,16
MbBhClrXyu8-Mk5wW5y8tg,1504,1.4365676920002903,57
MbC0xPzIdGkFMCpPb8yWDA,1505,1.6640987955226474,46
Md9s_mb8Dxsl5MbjIp-DjQ,1506,1.4807333034368624,28
MdjsjgFRXf1g5nIxSL-1zQ,1507,1.5286628983954889,59
MdxMgdRLjUV2YS_U7LtqTA,1508,1.5584126181190925,27
MeD3eX4oHmGS77MlF7hYZg,1509,1.655923750813482,22
MfRejWq9HG6aYt6StVP1yw,1510,1.5346045079268822,36
MfWGWVuUo9bptZ9VcQTC5Q,1511,1.4605044276250296,33
Mfypzn4xVySfWW_hb0pyaA,1512,1.3012998382731011,23
MgNkhX_twE5Gp9BK-yWZPQ,1513,1.6741884123371427,29
MhppVo4UDXlhlGjVwDzLQA,1514,1.7653694168105971,21
MieuIn24iFp_fD3E5biDxg,1515,1.65653414465999,19
MkFySOILZ4yhADa-0tZWZw,1516,1.5435494867108857,78
Ml0ODMSIdxsUu6ZsiJ5J8A,1517,1.609371296751023,22
MlvVwG3U-yYAdrPX7hUdXQ,1518,1.7798051755678297,27
Mn7qL2rLZvtqLdBg7-iPsQ,1519,1.3752863919406428,31
MnitC7BTSwUcCMSK40QkOQ,1520,1.3582973500740854,24
MoCD_-Eh_j6-dI0V57hG9g,1521,1.631433434841673,22
MpM-FBMnxxctnG3AQAjPhA,1522,1.8701248692449577,8
MpvqV7lQcl15rflTBEUhXA,1523,1.575229134598395,15
Mq1drFmccTPWb6gSo8dOAw,1524,1.4170804192031294,21
MrSiwcX3gKm3kaXzgZq0pA,1525,1.6474705828666116,10
Msev2FHJ8HUNl9hHo9Hl1w,1526,1.4628670623607696,30
MtV1QuQNILQefwWVK-Q-zA,1527,1.4808448074546683,45
Mulxiw2y9YS9tDoHP2gDMw,1528,1.4311327834240373,19
MvYWAPObHxGnxQRUinxk2w,1529,1.7444032053445704,11
Mvs4_S_Klo-aiR12keyAYQ,1530,1.7410842726616742,39
MxY_ArQomVBNKPIt2FtgyQ,1531,1.709921238615336,49
MxuzDJGqozcBFjAuKsgOQA,1532,2.044076076919217,11
MycctOER5yZtixDL64Bz8g,1533,1.5632321149047665,83
MylxjEKiTeaWb-GAaPA-zA,1534,1.5590814575628353,85
Myy-tV1aKksxkQ2R7QUkAQ,1535,1.4708004178022056,14
N-1BVr23KR6zUEMGJvwHPg,1536,1.6711949963656052,10
N0qq4upibIRvLzE2SzVPtQ,1537,1.5078952792234248,162
N5-duOeXicBbl_JMerladw,1538,1.5453463591906476,36
N6BlDeO148MdSvszwTTyWg,1539,1.48865475796486,15
N6QHZume4KDbcfR5_ue5zA,1540,1.4838675891573645,16
N9Bk90b89Gxx2rk7HA-pVA,1541,1.7222022605633502,11
NAcOrPUT_8kze3cXhym_SQ,1542,1.6475525547432446,73
NB-3J3y5ouGWuicuuyqJPw,1543,1.8563467653790697,1
NCBwH9Xx3zNFmH5rk2M_FA,1544,1.4629654486661663,45
NHM8o6MxOKiRasbRS0oswA,1545,1.6908996701812418,49
NIGaG25w92egeLMwNsdtVg,1546,1.5941439563042454,16
NJYmDwbokNAqjdUpYPJhEg,1547,1.6298252166318667,15
NLX7OC9XpCSzlOBMG_lmeQ,1548,1.8530806854402497,18
NMDmoX5sh97PTzz9HcSC8w,1549,1.6971051742330974,22
NNOLEPL8DidbqMCH3Qkecw,1550,1.4465017537750127,24
NNZykLM6PhJzDa6gFytfhg,1551,1.5793977243794255,25
NPPnwMFQjv80vV2mQr8tdg,1552,1.2535377573511208,11
NQOx6QzfkVCT57dxlOWobA,1553,1.5135874068333228,42
NSaZ8hBHkYHIA4o8Tq6tfA,1554,1.3725551953066157,35
NVy7ipDHDJItQAUgvr4kFQ,1555,1.6742211116409673,11
NW2MS8tAqoDNSnjxdlTYfQ,1556,1.6462421029235503,33
NXrg73EfpCNVtXXNpTMLyg,1557,1.7184350793303929,6
NZZcXBz2vtYieSyzY28HmA,1558,1.3431103402882554,6
NZfuLlP0I87gQGVWNFUFRA,1559,1.483099526805255,43
N_liDVUmnYXVl8mwbfW59w,1560,1.7110514234447816,10
N_pxmTwRSoJzDJHpJlZ5iQ,1561,1.2424761951281902,30
NaKKS0QVvbzn797MDdgU_w,1562,1.6694733911887645,10
NawGOQywrfergQTqX1sBog,1563,1.591255297669331,10
NczSmRSRdTsI8fQyojdZrw,1564,1.5090967545631002,53
NdDU-txvz0Q1h6xAaLz5sw,1565,1.4172510274060075,20
Nel97iFSSL2l6cirYbzAtQ,1566,1.7990748267733403,11
NelS4z7ztNylGgNlB-u-Vw,1567,1.6270696604803632,35
NgP1fwHk6Q2Je5AVS_HEyg,1568,1.8233934064640895,35
NgSpXzlEm4soUWQbqykUzw,1569,1.5133790042463264,31
NiCvYagD7M-YcRcam5ZMbg,1570,1.5054637289277406,49
NilrQC1Lq7t2O1u_54sINQ,1571,1.3719856068745528,45
NkEnpS0iLKtSACV2NSf4Jg,1572,1.7677653513579892,23
NnmVxm1vYbVH5LT7B3HfeQ,1573,1.3428310611828753,26
NnxFlgsZ6f12EU62fXR1KA,1574,1.5040304706111656,17
NpR6QKZ_qRF7Y62s35fCZw,1575,1.3671402230283212,13
Nq6e5N8bjgD9B46O4va_zA,1576,1.6816560589480396,158
NqY4ku6Zqdalaozxk0NQ8w,1577,1.3613310476523561,35
Nr2uHirba5WNcG0vOXoVDA,1578,1.4391009516584932,42
NtD-rHQYR0Ke2uMGArABoA,1579,1.5988976285700989,35
Nu5188fyBvHZHvgEgZT2bQ,1580,1.991348146871735,21
Nvpx9fUIAB3oddqgRLEPfg,1581,1.4178973487770503,125
NxOZZAy76rNwu7nf_e319g,1582,1.7154120464689389,20
NzlqN1Ca9SW5z780thoiAg,1583,1.5685834335104925,206
O-CJSgFUDt0LqqsGA2zKqg,1584,1.9503377262718133,23
O09nVQ-Obx9owMJkLSFc3g,1585,1.1484647299925357,15
O39xJL_Q-YcZB9eX5fFwNA,1586,1.5226722387123754,13
O3pSxv1SyHpY4qi4Q16KzA,1587,1.5262263127291498,214
O3q-nwYZykMmacxjru01Zg,1588,1.4108758525870468,75
O4Dim1eKErdBdKWUGpMxvQ,1589,1.5364445583722688,33
O4QcX6lc3PjrI0MGnxmHVg,1590,1.475082188489973,14
O6VoKoTQfMu1Gkh7YnNW7A,1591,1.4077363997543588,21
O9SQcbHPynLH_NJnJOHXiQ,1592,1.4085194747915664,23
OA2f2Ct5dsikrMMf_xCOaw,1593,1.7331945468686731,40
OClnsOdjfIdKJ4Z4J9Xv0g,1594,1.5999989122211167,18
OEGQGXcPW5HMrxI7qpBrkg,1595,1.7871304958170184,11
OFawbcy1lqVOeRtDTOnSpg,1596,1.4524351212461735,40
OG-Ljl1U7WXVaG0MRA8J3A,1597,1.6189314342287686,19
OGFKrJ0ibpa1WxZfo-iQ5w,1598,1.5929721753926565,17
OHfTeAhGpJtUMEOe7QLwgw,1599,1.4915906679003113,51
OJDOFhFlUdYLsKLeXL2ulg,1600,1.6794223936663184,37
OJjvtxurWoZ4ZNfEVOgSMg,1601,1.6056580752586487,53
OK_dFGAYJuyrqZQw0jOyfw,1602,1.8012592845103648,20
OLFjrEeRX9xVESXUqFzmkA,1603,1.5376784887071961,41
OLR17R3IDhFEUXoiuT_9fQ,1604,1.53782933281506,34
OLSOFk-ft_ED_qR79ij0YQ,1605,1.6404261274118777,5
OLzlXV5qip9HJbcwswaiMQ,1606,1.8997319719021524,25
ORv_FBeCqtElMxJ4viBWsg,1607,1.479498282609614,22
OS1VesfhR5qxDCMRYZJP3g,1608,1.575270302387257,13
OTjWB762JL3hmwnZk7DrKw,1609,1.4315330397382404,21
OXDIm9gqgtedByYC_D7Vig,1610,1.3994919761698132,31
OXqpG22fH9oSPO38toN4Tg,1611,1.3895548517244114,8
OZKtRnaNCIHuc44hgnzfNA,1612,1.4117858379310888,24
OZR58zI5EzOfpS_qnhniug,1613,1.3482695711046726,32
OZWskTOKCWvYejhu63gFmQ,1614,1.5171142401919473,97
ObXZiJAQKCmG-E7lw4zN-w,1615,1.746652453464898,15
Obs2jspE9KpZQHLzNcuqxw,1616,1.7393749779652812,35
OdBRr5nQqbnlKguqJSI_ug,1617,1.654926142140437,30
Ofj4dQb8FOA1ukRbDjITmw,1618,1.6012628266582905,18
OhAlz32NOsfnVuEyuT-vyw,1619,1.3920663263524864,7
OiRnzvW40RQ6tqcgk4jv1Q,1620,1.5252031712746554,84
OiSLUYzjlwaNJF94rzgWQg,1621,1.7387562348880017,13
OmBHPdD3UhTeO3UHq6kBjA,1622,1.8789814349774487,104
Omhu17Pu7pGbO7KjbYLj1A,1623,1.460994442787887,101
Omj-5i3eVDGQ-mwocTyVrQ,1624,1.556609866080739,24
OnQy9hlYzOPbPcs9iledYA,1625,1.5183345501556624,18
Onc9MREeI7NEQc3Lvtm-QA,1626,1.656133730573135,35
OqTaDWlZiTZGKKBHnm81pg,1627,1.3360970816878734,8
OqlcSakW1xxCBONdE9Mwlg,1628,1.2759497660499146,9
Or5mSP8ofuX-tfrIQSLBew,1629,1.7180079835545985,45
Or_tldLYiUsbExwUMlJUBQ,1630,1.6172230649879027,22
OtHq06Lgo6ZCV1IhsYb_3w,1631,1.7526635424084496,22
OtiiabF7s6JJROgfloBC_A,1632,1.447070591430538,15
OtqdOQ2cwOsO5xwTeBxlsw,1633,1.7974265334643393,47
OucFS92pVsGBwzELoBnWvA,1634,1.453576515859972,86
Ouu5ycmS2EOtqPbk6JZvTw,1635,1.1215069298878253,13
Oxe8DXjBOi6C-cR2w64zOg,1636,1.5586789627032311,81
OyIIq8yidqENbINqedrI1w,1637,1.6340219536511529,11
OyWKRNyuBDqtc2wAHWxKTg,1638,1.635220079815225,22
OzGlDEQ_vzH8QU9NBRs-pw,1639,1.4096778419899518,70
P-qkBhjs4mkSE5JC-wTwOA,1640,1.348132372989218,16
P239BrmNnjyQQ_waQ-yiqA,1641,1.558954017187928,27
P2E31XC7SP4v_3hXC2o0Xw,1642,1.4728195661077441,166
P2GtapPLgIsWUeZgxMT0yQ,1643,1.461225588714068,25
P4ULVoqkCvHbJSv3_YKmuA,1644,1.6228317350926968,27
P5uRLwVRpv8OGv1eEvpvhQ,1645,1.5322571509063385,24
P7EV3yrn1PLHDBX6rF6qIg,1646,1.6042289091068849,128
P7S6JorjpamxAVSvmrmjXw,1647,1.0935520129505591,35
P7YuMh74-I2cDq7oU8frww,1648,1.4768334677156751,35
P88FbzC7158znUGsJYcXkg,1649,1.2458349478314839,29
P8oZSufLPksOc7KoKGb1Vw,1650,1.341070634276361,15
P97z1taLP-9YAB3QEr8ogA,1651,1.6041083728241141,13
P9uyTSBl6_H_2gpyb9uqhQ,1652,1.4056291052892393,26
PBV_oQCoABX958-zjiLGwQ,1653,1.4108463037866437,50
PDAw26zhNQU-HhA0acpCWQ,1654,1.5019925411400326,17
PF07QY_dBTNGavc8CYBv5w,1655,1.6106193658379502,15
PFNZVn73upq3oZDG2KnAqA,1656,1.8693172686109563,111
PGSGqd11WmtNNnujAdZ0AQ,1657,1.4695100589226227,22
PGeiszoVusiv0wTHVdWklA,1658,1.46857849699832,63
PGoFUoOIjBuubbcw79pBMA,1659,1.4069265760700471,22
PGx4HvY5joEeqXzam6tO7A,1660,1.5289087325742978,134
PHQ1uBpt3MLlDl3jzEs4QA,1661,1.6054097278511823,29
PHUiSJ1XLOBE7MjtEmzKog,1662,1.6804964795929713,56
PI2rGsLEaqxdYuZOb3fOLg,1663,1.4485273885310348,2
PIG12rx9hiH4xf9_KBMj4Q,1664,1.573704628855194,47
PL6jMLiH3Pzj8XF6V3BlvQ,1665,2.08538992619977,6
PLIBoFMlQjM-FKqMCHnwgw,1666,1.531866089138442,31
PLOYtrCMUFPHQe2IbYAd5g,1667,1.3729557674593837,13
PMJ96QfEtDKiweYNkYowSw,1668,1.7373942933952067,14
POzu5HTCW0vi-_y8RdwbfA,1669,1.555709310967335,16
PP2wHGgbFV_atkyTgk4toA,1670,1.4308523996641245,30
PPoyAvsh-x8-DWws-tPpjw,1671,1.5837104408598945,23
PQdF5ERmxe8Fz1Lo6NOU7Q,1672,1.4457692875670167,14
PRJMe-RgFnCEhyy7tf3DmQ,1673,1.4274995842401068,95
PRvh9EgtKaHEWRbcHdnEhw,1674,1.6768219395846824,18
PS57qKDqNUlsLlsOxF00qg,1675,1.3602214222429054,22
PTcKYk_qU-WzbQjraE3TgQ,1676,1.6219711696015822,57
PUD4p2NZUchenw7QeOYhIw,1677,1.553826243239323,23
PUHp7ftPVLMBi0oISMvHkg,1678,1.2690239112806654,17
PVQHt-AgIfx8xwrWtQTS-Q,1679,1.655916334437675,19
PWSPlt5Oy1KRSWGjRg5tIg,1680,1.4344894715804042,61
PW_75-OTzdPzQvNrAkNqBA,1681,1.45603162063228,67
PXZaBTK4M6GK80ZosOUZ9A,1682,1.6144470663895214,59
PZQDLnuxIPUZeRgH9Mv-7g,1683,1.4909305460350795,13
P_eOoX6zMROHM7H5RUrlaA,1684,1.460566117113229,10
PaABTgrVuKNnwbLWVXVofg,1685,1.3763289812190171,25
Pawfx4OcRqHObTJ6rx9eiA,1686,1.5034947257453146,11
Pb59RMd_-vIviNkhafAXNg,1687,1.5240803323639545,14
PbYnuuw5XF0Ha_SY8otROA,1688,1.7292331800554146,21
PbuXIB-7MRXcf1Ueg_g2lA,1689,1.9303993225445648,18
PcWAfgDwLP2raBgHnAl5lQ,1690,1.2778076807885592,18
PeUPboATHv0vvvFfefYSAQ,1691,1.4645236043711833,17
PejaixvlstYXCoIINrBmAg,1692,1.7674342487739068,16
PfFbCWEnxwNJkRX2TiWDwA,1693,1.62962486778707,17
PfMDMerIdGet_vDYOV8vDA,1694,1.6027707551148287,59
PfwQitd2WHArdDHQZv2FHA,1695,1.8736076433044018,13
PkRFSQgSfca9Tamq7b2LdQ,1696,1.3011734638373351,41
PlZFrf9yocNgzvBHDlEGOQ,1697,1.7319214511057794,18
Plj80QUEDpIFyiceQI87Bw,1698,1.3579820592597214,29
Pn-4x0eNqZHTiWz58201GQ,1699,2.0457645470401298,14
PoADjvCdEl-oHyWETaW7Ng,1700,1.3935984681537312,47
PohQIjG5DD_WI8YloeLmZA,1701,1.5386058786877261,15
PqSTQgo2MBKiCysexUEwjA,1702,1.5373995037132184,32
PsuKo9WqTU843cJby1fVyQ,1703,1.6489213771995832,18
Pvc7EaGGTsi4eJGUTp8I9A,1704,1.7143172190600517,46
PvhYkXqMBQlIL4AACUTIew,1705,1.6311842292498209,8
PwFs1cC2QTXZZ2ee6CPTAw,1706,1.510445785944185,35
Q0DVYlBYH6EDMsJNZWQLqw,1707,1.5288691578508486,34
Q0EVsbnFRnI_92r470VnEw,1708,1.4119764353043984,16
Q0GKHQRTjeA04RNsMEf9Uw,1709,0.9631680319843694,10
Q0IibHFjod_MXw7WN22BEQ,1710,1.552561363786868,24
Q1SmUndup4M91MI24PFk_Q,1711,1.4610022817203285,21
Q3uAPzBm6kQQbIXd_DIweg,1712,1.2896219212326872,5
Q4h9C4rBg9t5ePCA2M-Lrw,1713,1.5555798554092821,15
Q8CLfv38ArMpPvv-8Wi-gQ,1714,1.423513544892724,25
