user_id,int_u_id,latent_1,n_reviews
LBL-CSIhIQQgeQKs_c0GfQ,1706,1.6596336483410798,28
LBaYEbcyPdqmDDdQz4osXA,1707,1.7773193030170322,18
LCWbChStz3U5NJNYrUtEOg,1708,1.4813357148204773,19
LCwDbeONjeBOUTbG_myIsw,1709,1.6935012267351133,37
LDPEAJhpzdxx-w8Zw26Dmw,1710,1.3962157523491048,50
LDPVkNDhdYNw1HlXAEEKsw,1711,1.5235241670137543,18
LDczUFx1NIA_klAxildS4Q,1712,1.596980942920454,26
LFROYWpXtMU_f5nQtVkUYQ,1713,1.5216797816268166,84
LG-FOXQL0zUcRQuqkhq-Zg,1714,1.6473894265116036,82
LGABwF9U75AZiczeoAkcTQ,1715,1.6725512719761595,24
LGSCqlNcHHv0cOF8u_eBxg,1716,1.6109811937180267,19
LGvWawKTIbVUCZmIl0SYXA,1717,1.410258016908294,20
LHdpvgOYNQj4Jo-K51Bf6g,1718,1.3609297866946017,36
LIGMK-ewMd4_w6p1u0LBow,1719,1.4936904539702798,26
LIj_X_4luQAWf3i10Gx1OA,1720,1.8257652280421095,15
LK-Q1wEtVV1skasRNf22TA,1721,1.6687999460880205,31
LKfsu6hRdMhosIBs7CJXTw,1722,1.6778490539929312,16
LLrcXOk1NkEkEaYls2oZSA,1723,1.542096234431266,24
LM6pxbcfdyUS8M2jWoQk1g,1724,1.1108967691790042,64
LMulVPcUbokVVbjLdXx_Hg,1725,1.491190668965722,16
LOylDYhv8REZOOqTxNNnpQ,1726,1.8634499653588312,9
LP883AysBJqOAIzQnIvqnA,1727,1.4572745299801302,28
LP9_pEcY-ofbVGIhK9UUDw,1728,1.6021903118198286,53
LPXQ4i57bfVSoHLQFe-VnQ,1729,1.3005869668729308,4
LQUr_l2wzHAuy_oWtBFESQ,1730,1.6750965508075604,68
LQc2D5NBRgqejn9VoKyG1g,1731,1.5464644252355386,21
LRKY9d8jJRej0xPtkob79Q,1732,1.3674646251570326,10
LRh7vAnTwvlO0yHP12rxRg,1733,1.280903332040533,17
LRki_2GO-IGTh-3IBOBOMg,1734,1.6528147810902925,55
LTWwc5SMKVd5UHN7Y-sxsw,1735,1.599329400683204,43
LTjtaa2tuAYWv17a93PVsA,1736,1.549350404570444,15
LUNBcaX9mTCjCE14VFSOCw,1737,1.4201598400151272,20
LUTiF1sD99N6yAmdZywA1w,1738,1.6736186113525964,55
LUo124iqFxWhj2UuWk2dlw,1739,1.448862231693497,21
LVBEG4qozVIgJO_SVTZxRg,1740,1.4904696780791753,38
LVFmC7HQo1oEe7i69PW5VQ,1741,1.4326667743107522,13
LVuXdN_e8BOkwX_oHQkZKg,1742,1.2888276204166496,10
LWinqJdSeptUcP2jPvryhw,1743,1.6138319211691032,154
LXEgiSBjBpWaT4oX2kUo_w,1744,1.4606855160392598,49
LXYTLnPeAKS1l8hfGB1Hnw,1745,1.614248650866462,25
LY1iz1qMdTiS7RiGORoRUQ,1746,1.7884607018405339,49
LYP41bD7PnTWmdVQCll5PA,1747,1.503768745872328,19
L_xcHVg0gq-aR0wJl-SBsw,1748,1.6044545525492648,18
LaFPOJVEN0yuYCHDSg_WRg,1749,1.3999611321780123,29
Lb3uHVblNTHXHf2bxxwWbw,1750,1.6247796771843652,32
LbMJEGRN8679j7ue5Y9RIQ,1751,1.4752958817279163,22
LbtJJrh2MKEX96N4tg8swQ,1752,1.678530956744631,16
LezdKJ0obJhhsM_QlmCQiQ,1753,1.1982989289377646,17
LfKyD_XaTnfKoKujRZ1Wug,1754,1.491508665397887,111
LfSoUiJ7lxvOl9J6C35HdA,1755,1.5830036379566992,17
LflDh0DijXIYcB0I28t6eQ,1756,1.2662480027251513,17
LhV7Uxe6cvOBU4OBh6PPdg,1757,1.612140680204719,17
LiYTbjMx1reOO_53W93L8w,1758,1.6136779458688968,45
LisTsUqnQ5RoW6reg6hyWQ,1759,1.5737232668612755,10
LjzqWEOMoYyHwn-BmiqTKg,1760,1.5200380215473526,19
LkJSvJy7KaxVBPpWBFJe6g,1761,1.6326537899821039,27
LmNnFHGvMxj0VQoGuJtX6Q,1762,1.4663744219291286,54
LmPxZshPCXBd4mrERDU8RA,1763,1.4212769741402527,41
LnnYSUlw_MVdtoYUt4oZ5g,1764,1.4043621373088337,142
LnzkE5ubITLbKYJF59VB5Q,1765,1.3912453900104051,21
LoKOWvUpjWsx3emo5B4g4g,1766,1.6030502930915445,68
LqU99zFTGxAqsNZwkj69gQ,1767,1.6380425259937064,10
LrkuATjnUC7i62ExOXmGcw,1768,1.6398444462625965,58
LrwvXGiGPAg7mEAppVW-dQ,1769,1.6033165796837032,46
Ls9tZ3CeTbw3NoY-iFPD2w,1770,1.6880894016562924,25
Lt060x_5avv_yHytqIweig,1771,1.4792634442223003,22
Lti-z6hPA9gmBmhwkKMwvQ,1772,1.4637955009176467,30
LtoOxVW9eGB2f7EyvW01Ew,1773,1.1038403730641435,32
LttyXNRPmSgiwWADfOfedw,1774,1.5653822690660508,17
LwSU7fthwBZKI9o4vS0dAg,1775,1.5397348762975849,41
Lx-4cXc-7UKPtLBw8v_Krg,1776,1.500885636358082,24
Ly-Vig99PPa2ySCDccRfxg,1777,1.541486032148694,58
LyC_hghXHZI_cNTs1HWCQg,1778,1.6056385106657847,17
Lyj3OLJOGkqnjq2ZApa1lg,1779,1.254128224105596,137
LzGhzxV-e8fQ-vNqLGLsuw,1780,1.317786842513757,12
M-4btdSsSNB5xaReeQB7yg,1781,1.477931870887838,23
M-CoiHVChXrRVRDFnV68zw,1782,1.6381354301433806,32
M0CAfnizxBoOThmgc5w7pQ,1783,1.431109249289404,25
M0bImssAiHSJMSk-9UaEGg,1784,0.7400763608838645,7
M28v8B5dYrxjNq-ok20yVg,1785,1.530481078084222,25
M2IznSPQ8VJrHuSWeConAA,1786,1.426653038552681,23
M3YpU8fRyTZAQIn08bDT4g,1787,1.4030751402676194,74
M4t5DsLgxStKLEFTIOlvsg,1788,1.3087511930535927,25
M7DMa0CIYW2yFtqJcgOOLw,1789,1.417711616168081,22
M7Lvif_k4bh1aeIIKrsYCw,1790,1.7057662162264993,18
M7PSo2JP6TmWx-aRtWdUVg,1791,1.6461954927489646,20
M8DD9IIyq_NpI-A9K_Vfaw,1792,1.8813547250121951,43
M8Gtdxk23L4ztJpb7hPw1w,1793,1.2465144374898802,31
M8TFcNuIE3bHPahxqzdkSQ,1794,1.621397031117043,28
M9rRM6Eo5YbKLKMG5QiIPA,1795,1.313218921436815,373
MAGaHTiZ6Mi9zTweDoHZkQ,1796,1.4366538244818556,21
MAmijW4ooUzujkufYYLMeQ,1797,1.0172348764856958,63
MAxVtL7aoYbbQav4c3jnlw,1798,1.6469335374212533,43
MBI9PGpox71jbi7wW9S40A,1799,1.527084786592827,37
MCTmcFSTp4Xewa5UM-mbMA,1800,1.525888647138236,69
MFGDwMQJijNc0mHv1s_BUQ,1801,1.679064064651097,81
MHzN61XrU6o6ulO7eI_ufA,1802,1.676768048333036,13
MMf0LhEk5tGa1LvN7zcDnA,1803,1.5763551344545534,188
MOgGz-iTr_vSz12S8bC4mA,1804,1.8195987091756047,60
MPGqUhAsmVEHq9k9X6VZKw,1805,1.4556010035937395,85
MPZ8NPVUEucGCbEGUfTmhA,1806,1.5605538125579865,32
MQwSyZ2MZ6N7rtAmphZCow,1807,1.9387394438734915,34
MSrnTfZ85owjrTUnl7wbpw,1808,1.5573483906898433,59
MTfbkOQvNx-g4xpFExusNA,1809,1.6018496901941055,39
MV-VtdQXjk1ex6rPorf07Q,1810,1.1731557302558766,54
MVRQXweLZPK37BGOx0bxQQ,1811,1.358937430748836,53
MVvWOlVgOfRAtP41-A-g2w,1812,1.5724955621601653,62
MWndtFWN8QC40i_jexocNA,1813,1.6325409112692395,18
MWxtO33T4WdOmuzIaSQijA,1814,1.8062758562216898,19
MYMg0sIS7siycZgR42Cfhg,1815,1.5786151317265174,17
MZobaYWK7OY7pN2ao5bpSw,1816,1.4908695884664165,28
M_Yub9hR5pkPSIG0C0w41A,1817,1.6000949175841073,23
MagAoZ5NutB5tHw1wzVHeQ,1818,1.9876338633594515,19
Mc-28MJn3ZfvaX1A3NaKwA,1819,1.6657888148129956,26
McLqvYLBQoCFQikU9dC4cQ,1820,1.5818943743210279,17
MdEw8zjnmMdeKQ0vYVmzUA,1821,1.7547241498232489,57
MdGnY6eLxy82nEZhCc6rnQ,1822,1.457364295594992,56
MfxdEmaH-0_ITpuXU4Hgzg,1823,1.4483085740976296,92
MgtGF4xsl57t-LKhP4WTeA,1824,1.5574768042578848,56
MhbjMiuR74hpqgrjdlZmoQ,1825,1.5870924681487286,45
MiALWsQL88BzrACF8v10_A,1826,1.591765232599611,58
Mj5f9C-rVEuMDgmMW3Zm3w,1827,1.778661862704021,21
Mk9ekByCVSifYjfPty8kIw,1828,1.2710509233213148,24
Ml1dRxwcHvwh2OAlDOwmeg,1829,1.6721796515093028,19
MmouFCxOnr7rQscf6yjqTg,1830,1.4277855106751691,37
MppzipH-1g7jrN-WWDhYfQ,1831,1.927787693537657,53
Mq8Su0PZC8D4EaJrLJOhYw,1832,1.611357924025201,43
Mq_WrnnAsKJSHsxpEpB_WA,1833,1.6698634802667383,14
MrjWsyI5wLyhXsIUbmzt8w,1834,1.3777061325327935,22
Ms8RDCB1s_Rs9Mo29QBkwg,1835,1.4389839028361868,70
MsvbvdU9DEKfhWNoZMftdQ,1836,1.4721958403512454,15
MuzxsEmIFkTNvUWyJTQgzQ,1837,1.2549828196770563,22
Mv2qM96jDdKXJNDvzANU-g,1838,1.5327123751806693,29
MvKz-7CpBjlL-O7itzA_2A,1839,1.8293131452421747,21
MwD34qDZwYavZGv5ecK2Tg,1840,1.7748713758999015,24
MwWO6axFPTCXqN0DAfUhIQ,1841,1.6980941293004714,60
My2udpZVNoXSdcu3uU20pg,1842,1.6470032578381903,31
My2vRS6m_ap3bBUd4lzrYA,1843,1.960849808833694,11
MyW2jAJ_wyVsbqWLlCNIxA,1844,1.5890342257733974,30
Mz3ZAFChRgBMgaaB5sJU_Q,1845,1.443191009457695,94
MzNJ_gbrAbmPrkb6rF4o8A,1846,1.312310908950265,33
N-Sy8I9byR2Q2gTI99nKxQ,1847,1.36690401444274,132
N-WO-n6-AyVzdROSzhx5rA,1848,1.278277073601351,21
N-pWt7EPsPotH-yQEOfqKQ,1849,1.428839109666487,42
N-zQsz9WZs8HNu_3QGFQNA,1850,1.603913444308932,35
N0Bw1q4XNjxyqyl4Ncfj9A,1851,1.4710420975169127,27
N0vIXVwTujH07n4FB_4TLg,1852,1.5348933953972765,25
N1OHFWHQ9YI3u4UHMW12iQ,1853,1.4826452288801397,38
N2JbGLHvN8Fmgd03rMJUrw,1854,1.6391607693719095,45
N2OUdPlS9RQHjE3zB7dtQw,1855,1.3906774292430033,46
N2X6uty3yPXWjiBwgbYkZA,1856,1.6333335998239593,25
N3aGApmPJ5xma0xx20FeTA,1857,1.7710646979201532,5
N3bLACFC7VL0T7OBmVDSrA,1858,1.5357028146210987,32
N3oC8kvDya_N-Rn6ZkNwHw,1859,1.4666521533857686,12
N4QYc-GnE0RWbXqKna_tug,1860,1.5333353684810336,57
N5FIF5qlfiMbRKn3GZM8rw,1861,1.2313294248049111,25
N5L1kEeq8ixhuuFvD7Q8hQ,1862,1.8020551070917057,25
N6ZTMIue-2b30CJv2tyPGg,1863,1.4314295921483762,135
N7E-CfqdME28dakWdEKNvw,1864,1.5293889320298784,80
N8-m8tcbfxB_KCiibBEN1g,1865,1.967883999410068,16
N8KY5W3UXAZrAGMYO2IDFw,1866,1.629182192584375,34
N8M8KBiVwRRwY8DsjPVIvg,1867,1.52962986281967,50
N9iEBqyyP9GSY-1gkqnR3w,1868,1.7463830550571837,12
NAUot-ubXmWmNL8vYEISbg,1869,1.6249575073840896,20
NC2RkdIY9dPowCyUbPxm_Q,1870,1.6336358230996746,29
NChoafiEzwQ7YmH4_zkRXQ,1871,1.7545015502155936,21
NCvGgElcvNo4WJQPzhpKSQ,1872,1.643397256620902,86
NFgvM7LMx5Ocsxr7J2_sVA,1873,1.5233840925835935,90
NGRGG7nW7mv63SZ-IOfYKA,1874,1.462267881868098,42
NGuMR5J-N3TJ-d2XOfOhag,1875,1.7971232649323599,42
NIHuPRTp7Ff9DwyT2XPONg,1876,1.4993211690984263,28
NKzLGod9KhAItpe73lI6OQ,1877,1.5385497816317482,36
NMG0Cq6-7qtC-2MxbWwgNQ,1878,1.5891476176957742,49
NMYvTovqO05al_KlNe7JxQ,1879,1.7850777019354929,20
NMmu4oC-YRqdi0WY9pV78g,1880,1.5855479191246986,85
NNXx0ccFbBLykwbmq9uqMQ,1881,1.8884492856191295,21
NR7L6_LKZ6WANJeF91ppJg,1882,1.5383105194208793,17
NRfUgTFiCm5pjSYjW8hQyg,1883,1.628793506037013,25
NRjnSUPtxJwk1qOj38j98w,1884,1.2167468535420103,11
NS9uz1e7_77ESixQJ_B4vg,1885,1.3629469371156462,13
NTeMyq3IRsJG3179m5AmGA,1886,1.4425988332750794,23
NUyshGJONCbnUvMlD_XaBQ,1887,1.3105757223060757,28
NVF0tq_2lRSNelIvO7trjQ,1888,1.2557355136704356,11
NVKmJE20W6oUaVTEOx133A,1889,1.0694252181883408,3
NVd6ZL532sbmVGxQhNJW2A,1890,1.7869422349044082,22
NVdO5qhC9LqsXDqAJVoW3g,1891,1.731272566044672,17
NVgcAh0GUqAS9MoLVDEgnQ,1892,1.9671800811665394,15
NWrecl5hjADiE3eRt-8jjA,1893,1.300766276716451,31
NWuFF7-HjYE9dvt_xGbEhw,1894,1.5209041324615002,129
NX-OKjTXE5DekxfqVrmFaA,1895,1.4431652912604964,36
NXiKYfOGDZJOo47kpkLNqg,1896,1.587031621989409,14
NXstUH8IPeci_8KKxRJ8tQ,1897,1.701049815794205,23
NY3bZt4TR0eudYWSVKBlEQ,1898,1.5461823374982862,8
N_GCDLRq_EssIY-wStxOoQ,1899,1.3616348345417566,15
N_IFBJrVN5CVRNi4UmKf1g,1900,1.5926615666233244,52
N_jnL3izuWBVD3X_FOugoA,1901,1.6831104810066457,14
NaX9wsiFI3VqxkPiBcfQZg,1902,1.5019252973846058,19
NcjnMPjEuhzAbbbvxfaa5Q,1903,1.5371711894745108,26
Nd2SmdFijNXMdj6Z2ReC1g,1904,1.8695177034564763,8
NeJLklFT4Ohig0uW9719bw,1905,1.5191988322325496,70
NeXaKJFaUAoCoeFaGbVk4Q,1906,1.555700064623704,23
NemUYqVe64qySsPPXPDX_g,1907,1.594043653376081,25
Nfd4XjbW-sqtfEAHitrYBg,1908,1.3749837397073923,18
NgavU49JWmusG2BjfqNdaw,1909,1.6970448736550028,35
Nh3O6QzW2WbOgPo8NIFoYQ,1910,1.8205501634393775,24
Nik-rm1rk2g_ZXiVP-YDaw,1911,1.8352335155837742,29
NjLRgbRZiwEIMpAgXypJtw,1912,1.3546952713297553,98
NjjgVgc3i4roSFNJVe-3Aw,1913,1.6045110438562673,24
NjrEKpasc8rj8d2rEzBzlA,1914,1.4882581665080055,20
NkVfHki14MrNnCGd--nMpQ,1915,1.7294893301683278,25
Nkne0ukWVrzL3HFf1JuOmw,1916,1.6219017607804185,28
NlSgpNwRmf3ZVgJJjDTZQw,1917,1.6398343675761677,33
NnMN10F4wDuBKv25vCqcCg,1918,1.394410892104653,38
NoAmYkQqj_wNGr1-MRBNog,1919,1.6573068027386342,17
NpO0alALTeykMh1GmJfxMQ,1920,1.7632472685575031,13
NpgQUpPyaPiKqu8mlJFW1A,1921,1.3901494302155157,13
Npim4I7cjLhnbgX8qt46jg,1922,1.5444212007499403,34
NsMBM-njwgY28ZgCUyvUoQ,1923,1.820556764432407,16
NsYNI_NqDeERp8sR4TMilw,1924,1.5355696828362433,48
NsegE9Mqm3GCQeSx0v0tYw,1925,1.517494902878775,109
Nu-Wx2S1O1kiiPsFDcsT4Q,1926,1.6464870599520838,26
NuFKjUFgSMLDMoepWZtC0w,1927,1.285382896196857,28
NvK9cA-QCzpZgKwFiNWGFA,1928,1.4404853374548299,18
NvRLr4sdrvbbkSa05bQinQ,1929,1.5354630027452911,31
NwPnvTALYMNZgdiwHHkuAQ,1930,1.709693189509874,74
NwQKDekLl0ttb7KuBZdUlw,1931,1.6750313388284945,8
NwTxmU7bJW5p43onH1ObQA,1932,1.2556074074159203,31
NwxF1Ftc-4P5Pl_SSXThQA,1933,1.699245216455419,103
NxCuZuPXqoJGHKg6xCH2HQ,1934,1.7337625748907928,11
NxOQjMqwYXpwWqJTkZ8uGQ,1935,1.5312732454140368,20
Ny0vlFSG6s8qr0hWjgUhBA,1936,1.7024851620022694,48
O-ayOa03vm3zEipLd5WwIQ,1937,1.6051927602387257,26
O-iRV28CI9rPnvvlsPE_Xg,1938,1.5105588163759696,8
O0xuL17M7c6ai1yY8Gt02A,1939,1.9146465155060808,16
O4xqWxjm1LLCmecRg2Gl5w,1940,1.7563717587046308,14
O5w8hszgXvZGIJf0ngg-3A,1941,1.7135050288203384,33
O5y7KlfBdqV6Ih8yhjZLsg,1942,1.4965781584424704,28
O7ojHP59iSi32uhEDUR44A,1943,1.4734974961772127,128
O8Y1xzL-qoHySb7zfadZ8w,1944,1.5756168821077114,43
O9a2Dm0-xBK2vyeqhjgxVw,1945,1.4928599413466832,47
OAN4FPoDiP2xgy6_9X5bbw,1946,1.7526663091026717,41
OC2Z4pKhe0Ox9tSZf92fPQ,1947,1.8377134020744716,17
OCTRLL2xuLS_ma8iLjlYvQ,1948,1.3822135386354564,19
OCjgTMSDcI0xmIsrf8KHww,1949,1.2859942928362507,21
ODZxY8BgOKkwJropDUqzBw,1950,1.3347720340238625,45
OEuoDD8PboD_wKTU2HYUhg,1951,1.9168070309609078,15
OF3FiKXcKdGfcnZrVH4LDA,1952,1.519684148297041,17
OF9G7kmQq7yJ691Iqf6BHw,1953,1.5396330225638453,39
OFksM3859Kji6eEZgDSppw,1954,1.0871236187078115,20
OI4_xMb9JqcIWP46nucqLA,1955,1.300856314518784,9
OIVny4cXC6IevrYkw5EmPw,1956,1.6598164159679327,56
OIgSMLPKe1PDtP5I-1FrWA,1957,1.4197174186436492,53
OJk2K1_R5cFd-UTjeailRA,1958,1.2770493678441899,15
OK0bfJWu_yMCW2u3MncjMQ,1959,1.6335195630724302,14
OM47w9NM8oDJfVsWPJO8wg,1960,1.6202612499148825,32
OMOeCufDJnlEYtvaRklbVA,1961,1.5515488640987751,69
OOhrFCqdskytAZqiwjx-Xw,1962,1.640228403771019,29
OOnzPbx0xg7SWmLLan5r9w,1963,1.2621594822336508,18
OP2AJx9pDcncUTTzvPCmnQ,1964,1.325070459444746,24
OPHtdryCpZaooJ_kfJlDxA,1965,1.6999982274886536,21
OPN-dDUBkH7uH-G8nOnskg,1966,1.5479803491337627,209
OPiV-yNPoLf57J1OWUdylA,1967,1.4274142848785645,30
ORSlNCyP_XUuurfZEdMdXw,1968,1.4056343156138136,17
OSi6-PdrHeD5gTUjNSSqBg,1969,1.4857843367653736,60
OTRxfMCtfrbUemIigxCaOg,1970,1.5684596136330324,118
OW0PZxoGFGSOthAmN_cSUg,1971,1.8391669241887945,96
OXlyEKhXNOnL4kAzmuWbkw,1972,1.3443454787327207,19
OYvKoFz583_Sdn4-UWhUqg,1973,1.3292430881806359,17
OZErOKA1RaH2J6flZhU-zA,1974,1.749334224783678,42
O_GWZZfQx7qv-n-CN7hsIA,1975,1.7720706252986365,58
O_vv7fkR0EGfSLE_mT68zw,1976,1.5079320465658823,41
OaN8UG7flab58O525eRsgQ,1977,1.7109649776379872,31
OaPR_4XX0yL0s6GDELmoxA,1978,1.7967614504546028,26
Oay68SoCl5BcM4XAbt47zw,1979,1.3789065342576146,53
Ob6ToKjLna3WOZtrI_m0nw,1980,1.78630350486682,3
OdfdbmaWOBU4kZTtxaGzmA,1981,1.7407814744175285,17
OdhUSNW6TIeYw9rIM1CDUA,1982,1.194085121802412,34
OffkElRfW-yZ1tIoiHVOAw,1983,1.8125745179451997,23
OfmHrqEgSYbP8YCss_qn8A,1984,1.2265517497036365,11
Og3gtaBrNC738nVydSkxFw,1985,1.488690684032348,13
Og3hhupcQKP0rWO9roOFig,1986,1.394837824639863,23
OgKNOIA9CnIr3ZNI6U3bHQ,1987,1.5334952790643694,19
OgR807T8aPmCOumFDTVsMw,1988,1.4955182782528202,22
OgSkk8AjZpDfxJQxOZlT-w,1989,1.5436510230482001,34
OgaEVbRQwnQiSYQ4mor0Dw,1990,1.2900986487835508,21
OhMbvhQxlYuFP0bZMRvkqA,1991,1.3260029205140393,14
OifzOYtyVuQjd2ODAlWTgw,1992,1.6976371035682265,21
Oisnn5J3m4Mq2otVd1LGZw,1993,1.8823439675523106,16
Oj3D15LZfITDYKzeQAmyxQ,1994,1.5225422974551452,25
OjMN0d408H73eYGMAUMF2Q,1995,1.7753478272944814,27
OlUAxKU9RdLOwOVJR-_5jQ,1996,1.4778666214558502,18
Olo_x4fV1sFBtlj6COf9Wg,1997,1.6006428015453316,114
Om9AO9jq2EsmtXIZC9QvTQ,1998,2.0052504039673575,8
OmzcUDhM1HF6C4emuadZFQ,1999,1.4188170314037074,31
OoQ-KYY3D1PnWjvFcmUMBw,2000,1.5866613835978949,16
Opk8dTyMY45whGAERNngIg,2001,1.6806297807032593,28
OrgOAMFl3VoX3G_jl2Flyw,2002,1.5554735791400935,24
Os-qE-XzVcaX7PNjj7bwoQ,2003,1.6599590155298525,16
OugUvRaU_uUMOfJWNwk_0w,2004,1.6913723180257538,18
Ov-0pRQxz5fTTElFE-WtTQ,2005,1.467389412973391,11
OvYN86BmZyP87SaTO7mHkQ,2006,1.5128529880949335,96
Ox89nMY8HpT0vxfKGqDPdA,2007,1.664389737426171,67
OyLtK_Q2I4Jw0rtfFnLfhg,2008,1.4233495816060122,47
OykA6uCCuC31-NjKByKQjg,2009,1.5612352943730003,31
OzETGbgcAn8udzCgzUjp0g,2010,1.4494606256746303,19
OzNz8Gkc-LBxwH7wsXYnZw,2011,1.8768900378460356,31
P1NI5QCqsFskRjucA3FNSg,2012,1.67865195936877,55
P1cF6tuUES0jMpoTdWZSlQ,2013,1.5102964569606552,31
P2sQVHyHmy4WA0I7NI5hWg,2014,1.5995548588402675,87
P3B7FfBpXERa-KdxwIGkHA,2015,1.818025618653788,78
P3twsMtaxi1rEufBjhA7Kw,2016,1.640779411249844,46
P4z8peS_XFNFKhWcdDuHyw,2017,1.6591828070617993,35
P501CvOohbV8XmteH5_cDg,2018,1.6253185371500045,34
P5EsGbCL6yS5FoY-cdLjHQ,2019,1.5501864759650068,18
P5sIeGBWQNBA2qBBCuQxhg,2020,1.56885304341364,63
P6rpdRwuwC9cTgaNnU1JaA,2021,1.7491892310650758,23
P7OjR3fKVg-4b0mfYuNU5g,2022,1.4848444729774954,49
P9dEsHL6YKYbJTLcouJORQ,2023,1.7514629925451348,43
PA-nOTRBEhWlzXiAi9FMBA,2024,1.7370847537374916,29
PAeEkjrXTub0ENa4rZiWvA,2025,1.6696403717587953,42
PAjUyPf7HGBxdVnAo_QhEg,2026,1.512227447422741,26
PB1bOiWSUMipc2km17q4uw,2027,1.5109883415272336,27
PBSk4cQN8gA8ysKFz32PLA,2028,1.564431353458012,64
PELcfSZAly6vsYZ1ksT6Gw,2029,1.7362562489456612,48
PEO0bcANmmljwwNNXIqLBA,2030,1.6598823284846036,25
PEwOXAd4Wj4WbEoKHpthDQ,2031,0.7878646252492373,28
PEwe5ITnTgB2v7ymbTMOQw,2032,1.6295219542274713,16
PF5QvF81qRaPG2D69WVI_A,2033,1.8187606115874624,24
PG3PXo-FP9EtIU4hMIz91g,2034,1.6912392233011684,45
PGOHKWt3_oLuFLvx_0M70A,2035,1.6716119635751516,27
PGOY-ncw_bfJ8wdkJY1ETA,2036,1.3547999164218474,29
PGh1RQ55_lLi4A7LNZtMHg,2037,1.6557069938044273,76
PGrmTi2brukPF0i7KwevwA,2038,1.266916854485205,12
PIHzBOSpSU1zFuSHBxSQQg,2039,1.434728520238998,28
PIPZ_kiPDZXzyu-0YH9lNw,2040,1.0938997960581411,34
PJRDBGVCrgk25IGJbDqlWQ,2041,1.3681143579329955,23
PK4CZEFUeSorBbjHp9FcLQ,2042,1.60000456768169,18
PKSiiMeXqgoy4Zh-8klC_A,2043,1.617396450669815,17
PL3DlMTkqrC_TwDsUhNzwg,2044,1.8293534337878297,46
PLckKdPVFeUILOZ6WaRMcw,2045,1.1141773915498607,13
PLe2TWa02y1C7gnHErMDKA,2046,1.3965228882932879,10
PMhBMIpAH_wf0aAe2OOIFg,2047,1.4893635306202055,23
PNB6zpUmw7LY0XqUKpaRkw,2048,1.599461284143775,56
PNx1x8x3wjTIjrjhaNiVAQ,2049,1.5420029254547258,76
POWhsWICwzblC4cBK1tvqQ,2050,1.3349146542723496,45
PPModBxbj33gAZzxivPf-g,2051,1.48977153693753,30
PQ9JPLma_vGXk0tzCalYYA,2052,1.7007077109654964,11
PQQEIzrraD3bdMv-_14cTg,2053,1.5632323065901315,18
PQqXijgnlNifNiIyYYX8DQ,2054,1.6904452256942022,21
PQxvqZZU_GATyYylNUTWyw,2055,1.5945067866309195,19
PRDGKuJaTKyABTUGRATJsQ,2056,1.6276531183863228,77
PRW1BTntSaMG7mnTXHONcw,2057,1.57900000150043,33
PSFfzny0aaAFBviU5h1XfQ,2058,1.2459051014163391,25
PT6H5iKfiTxewi0ZSEppkA,2059,1.6998637443443916,16
PUfrbn2Ij-iyyOnM_EzQtg,2060,1.5099787437702428,23
PV-0HCthlb_pxAcCvSUfMQ,2061,1.5434189804185006,26
PVAUoz3zppaeT-NFhXSi4w,2062,1.295929038858061,25
PVlH_t4RI8p7ncFUzokapg,2063,1.5500110228633233,27
PXKnHEUyYwVZqvl66ZhKuA,2064,1.7177814877604465,21
PXe-x5SAMzAEn8EOBCVgeA,2065,1.4767709604867039,85
PXu2SPyR3mSm-TzTcdFrQA,2066,1.531743900688121,26
PZQESLGWp--Am_WbjrOL9w,2067,1.032030832154789,2
PaCipJMIGAhK2c9bQVkeJw,2068,1.5283558527215773,54
PaNO-eyIdrdZnF5FeNjd4Q,2069,1.8552928465103316,15
PaUcJDgJX3pEbCIFX0R5fw,2070,1.580631761727535,30
PbagBMSY1M5D5EF4SsSYJA,2071,1.4886732536294827,23
PcPminF0bIUsKjUh9e4DMQ,2072,1.7679153279054187,64
PcvbBOCOcs6_suRDH7TSTg,2073,1.7542176450927545,146
PdCR2ElSc0cVym5dCN3Zsw,2074,1.558575007998847,129
PdgpUK6fHArEXsPcKFHXOg,2075,1.622759429214024,73
PeLGa5vUR8_mcsn-fn42Jg,2076,1.6724773888944893,423
PfpRvMAESbC2bC8FUIMdNg,2077,1.6207415286237792,58
PhzMbORWBDSftGaAW1DmFQ,2078,1.7859592925138001,17
Pj9YpaP0T7A_5S_PT8IpNg,2079,1.5277948239186094,52
PjEwOddzHrKguGpLvdTwag,2080,1.4285363757802798,19
PjoSwmHj3QL5U5lDtjM3KA,2081,1.5782172727465935,37
Pk2V8dVxgm2MvjetLOsN2A,2082,1.4318600914168695,21
PkOzDmTPFemwpByYnxLIOQ,2083,1.249748030506695,5
PlLv3Sfm-edNu3l_1z43IA,2084,1.5384249624877702,20
Pm1bHgmnkOJOFkHPAr7PjQ,2085,1.654479128039637,104
PnP7LY0ZyY0JkbZp4ecz5A,2086,1.3702927862339165,61
Pp57Zwiln_h_83TagPgKaw,2087,1.2737900043208679,12
PpYGMRsOJGmSp6wJ0ZW59w,2088,1.452700890449195,19
Ppw7_3trJT89LPG1nIv_3g,2089,1.7163555391863887,17
PqJhOJ-IsXwdGMIbwIQAYA,2090,1.7866631370815915,19
Pr_npPc3KYYslzpNkXW32Q,2091,1.451790883261859,14
