business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
1J_X-UqQgDj-mtogVbF11Q,Diesel Club Lounge,Pittsburgh,40.42896629999999,-79.9825172,47,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,522,2.1939836091559233
qJZvNzpWMnXvVRbc3F9slA,SpringHill Suites Pittsburgh Southside Works,Pittsburgh,40.4269720201,-79.96233341920001,33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,523,2.2356016309599727
enVV_GttZ2UYT3cxArtNWQ,SouthSide Works Cinema,Pittsburgh,40.4282271,-79.9652772,42,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,524,2.24593601962718
CaETzvd1cA5mYaCReGAHjA,Claddagh Irish Pub,Pittsburgh,40.4279062791,-79.9652548,91,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,525,1.9134342723727942
L8IxNYtrSkItLbsH7giFIQ,Apsara Cafe,Pittsburgh,40.428968829,-79.98173689810001,61,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526,2.281992924104388
TKDL0wiztnEr_rMkX8ZomQ,Primanti Bros.,Pittsburgh,40.428517299999996,-79.9792869,119,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,527,2.303463832789102
wxcAGtkUYhC95MIOUK7gWQ,Wingstop,Pittsburgh,40.4286808132,-79.9843759347,29,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528,2.4213802481880493
4c19YWOjPmbFUK4-V2GEvg,The Library,Pittsburgh,40.4281425,-79.9728382,158,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,2.2692443258066812
ZyyE3aQixJwecjkmvl2nIg,Mr Smalls Fun House,Pittsburgh,40.480854799999996,-79.9722639,45,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,530,2.5027030878675016
e7M2GgkCfDYTxdPN1LL1sQ,Wai Wai Chinese Cuisine,Pittsburgh,40.462039399999995,-79.9491655,106,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,2.088757930977315
2p_xWNAGm_5sVvr_Vs6mlw,Trapuzzano Italian Chophouse,Pittsburgh,40.4517190815,-79.93269848979999,39,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532,2.2117218700775227
h23R_mGy3ZdKlOYj57bheQ,"The Westin Convention Center, Pittsburgh",Pittsburgh,40.444168100000006,-79.99485200000001,96,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,533,2.3409782494357265
eVCaX_hbNVFjM-XXahovYA,OTB Bicycle Café,Pittsburgh,40.427400799999994,-79.9690681,165,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,534,2.3055885929017608
TByvxX_5DZlLmf9Zs_j3xg,Circolo Woodfired,Pittsburgh,40.4282768,-79.9761227,25,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,2.092477121817013
AwopPZrF9trJxZ4yp51xbQ,Giant Eagle,Pittsburgh,40.431008899999995,-79.97670500000001,15,2.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536,1.36812588708876
3nmHVtQbqFccjr-nBholOA,Italian Oven,Pittsburgh,40.43869779999999,-79.7677808,29,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537,2.6947421307368704
7l-CCyNnvT86GMR5EtYjog,Shiloh Grill,Pittsburgh,40.430885314899996,-80.0069656372,223,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,538,2.370238652815903
N7j_rJ0Vlwb-Gf-6cy4uiw,QDOBA Mexican Eats,Pittsburgh,40.4264892842,-79.9657487869,21,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539,1.606049171910481
T94qlaU0F25I44GuQsxJew,Isabela On Grandview,Pittsburgh,40.43873129999999,-80.0199838,76,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,2.5005763317621716
AuOkeVkc38UaZeq-u14dCg,Ladles of Springdale,Pittsburgh,40.541041,-79.7858679,31,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541,2.2193943372462694
AyH8VVj9CvGRCoCVsk-N5g,Ichiban Steakhouse & Sushi Bar,Pittsburgh,40.6335068,-80.0576486,29,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,2.2212296133447986
EZ9Uf-lSRtj1fvdMQlrwAw,Thai Me Up,Pittsburgh,40.427085999999996,-79.97327299999999,142,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543,2.3580273441312833
L5wNKBuK6-tj7cfFMmgv1A,Boston Market,Pittsburgh,40.455547499999994,-79.9415246,15,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544,2.5490531186197845
QlSpPzc4Oy05ic-PsoYH4g,Streets On Carson,Pittsburgh,40.428606088,-79.98663213100001,64,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,545,2.5950601387027765
D60IfSLfKA32Et3cvR-t3A,Bob's Diner,Pittsburgh,40.3628902,-80.0833415,35,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546,2.3584007182083653
KY8J9dIOKD2vL0jdzUiuhg,Adolfo's Restaurant,Pittsburgh,40.4607765,-79.94783670000001,39,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,2.3675762747952116
lTxZFiWEd2NNF4Eh7_mlRg,Kassab's,Pittsburgh,40.4288913,-79.9860781,94,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548,2.4351324546418804
fZGTgKUNKKuOKC2tg4pQFw,Bangal Kabab House and Restaurant,Pittsburgh,40.439046999999995,-79.9554689,107,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,2.370559057181497
dLAxjXghBijV6krvKt1RHQ,Bella Ria's,Pittsburgh,40.5091484,-80.02932840000001,28,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550,2.538474004764585
ESzO3Av0b1_TzKOiqzbQYQ,Rock Bottom,Pittsburgh,40.40943529999999,-79.9152619,160,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551,2.0080991802942068
4sRJvmKh43AqMRrjdwEdwA,Texas Roadhouse,Pittsburgh,40.369471999999995,-80.1050829,46,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,2.070951568661471
MyITm7hhBUqRmz2PqlfhOw,Labella Bean,Pittsburgh,40.356976,-80.112662,29,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,553,2.4930758833719895
CUUcLheYIxjO643azprFxA,El Paso Mexican Grill,Pittsburgh,40.369471999999995,-80.1050829,36,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,2.1961151728353796
LQFmktF43j2NPncKdNd9mg,Fat Heads Saloon,Pittsburgh,40.428966700000004,-79.9801756,580,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,555,2.454190839118305
2Mt1UpgYYYoryfX3_zBShw,Petersen Events Center,Pittsburgh,40.4438804,-79.96207120000001,16,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,556,2.3321129635515456
5VLwQAIheQwmpusFa-tC6w,Chipotle Mexican Grill,Pittsburgh,40.391701399999995,-80.05986120000001,26,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,2.091694844999433
7pd9NLLoZ4Dy9tKZX2WP0A,Gene's Place,Pittsburgh,40.439421,-79.95609559999998,23,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,558,2.129935200146501
P2uPCEBP2VZsApnvEHCgag,All India,Pittsburgh,40.452189399999995,-79.95257140000001,103,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,2.51490320103158
_anMkOs2LhCPvH8T1Q9Cdw,Southside Riverfront Park,Pittsburgh,40.4321182939,-79.9760055542,12,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,560,2.690531115957607
laAnd3e8T_8WG-weL2zikA,Ida's Place,Pittsburgh,40.576436,-79.7678874,26,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,2.866923132060822
HWVCdxCYicHA7plfXr-vMg,Chili's,Pittsburgh,40.3463567368,-79.9440959916,29,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,562,1.6770277094960435
T1EKhweXQnRP3niBrBL7Ug,Bahama Breeze,Pittsburgh,40.4506444723,-80.1592732328,101,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,563,2.285787819351123
9GA2gmLV4NX2oJkuz6fdcA,Garage Door Saloon,Pittsburgh,40.4407028,-79.95679009999999,31,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,564,1.7945610703957224
Bf-yMQiSmDZyqfGyFKQ0bA,Blue Dust,Pittsburgh,40.4079565,-79.9116502,121,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,565,2.5253478735384123
xULATz2siGXOPia614mg2A,Lulu's Noodles,Pittsburgh,40.4451455,-79.94905179999999,332,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,1.7699422484091796
NBeX33C2lB6KMqpbSueHjw,Panera Bread,Pittsburgh,40.4416203898,-79.9566856027,36,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,567,1.677705867199452
e8kK01COAK614-RuKlXHug,Emporio: A Meatball Joint,Pittsburgh,40.6331082834,-80.0588346093,61,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,568,2.3428330959152355
9p4oekUddRG-ZDxUzYCEGw,Bob's Diner,Pittsburgh,40.409824371300004,-80.0853347778,42,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569,2.10979929024675
RUxAdd3mmNkejoTAX2YIDw,Patron Mexican Grill,Pittsburgh,40.6267402,-80.0555719,117,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570,2.2444258164513413
wUr4HeEhhPeiFb7UmiYRzg,Chick'n Bubbly,Pittsburgh,40.4419184,-79.95719150000001,94,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,571,2.3232423719358373
WeoNqKlbRXB5UREWL8eAaA,Saigon 88,Pittsburgh,40.3527436,-80.051873,21,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572,1.7311437189997387
v1G_bioP6POazUyQwHcz7Q,Kiva Han,Pittsburgh,40.4406105,-79.9586239,21,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,573,2.134002475526347
8UPbuIL9jVSWkGvC47b2Zw,Sir Pizza,Pittsburgh,40.6155836,-80.0929885,17,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574,2.4039696355482447
F1PVqJKljZcpOZU7Otua6g,Nakama,Pittsburgh,40.614382649899994,-80.05362244220001,34,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575,2.125535613641813
v-scZMU6jhnmV955RSzGJw,No. 1 Sushi Sushi,Pittsburgh,40.441062,-80.002126,66,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576,2.5087392189209416
qIPQBPurlqbi07MmJ1kXTg,August Henry's City Saloon,Pittsburgh,40.4440164,-79.99629559999998,93,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577,2.0730262485018685
6TlqrH6HWgKjtX-O2VMzXw,T.4.U.,Pittsburgh,40.4401437,-79.95948829999999,17,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,578,2.3074018800134097
K-SsrPH0nFExdpLrTo1X1w,Burgatory,Pittsburgh,40.4489936971,-80.1743562497,370,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579,2.463863039282756
jUatA3vF7cOA45mVxDIuWA,First Watch,Pittsburgh,40.440584401,-80.1504591107,53,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580,2.200047236662808
Rwahe1zbFpw6VIjb5ngZeg,Sausalido,Pittsburgh,40.462513,-79.950005,123,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581,2.3169970445284114
6CjVFTO7F-q8BP7oQKB_9g,Ali Baba,Pittsburgh,40.445056,-79.94905920000001,103,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582,2.228250666959555
MfgewgMdqCx_JWk--6PgfA,Kretzler's Tavern,Pittsburgh,40.513146899999995,-79.997592,28,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,583,2.235567350979941
ry9MaSq_tpNODhYoIyA42Q,Market Street Grocery,Pittsburgh,40.441196999999995,-80.00247890000001,33,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,584,2.6869827636695076
Ei4voH2C7JgCyFmABY_CfA,Mahoney's Restaurant,Pittsburgh,40.4436238,-79.9963285,31,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,585,1.7408511570337117
tPyKZPLJ-Wrm4CrEJbxFuA,DiBella's Subs,Pittsburgh,40.5690466288,-80.0244389507,32,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586,2.4209067056897267
_AKdBFzkl7GY-daxUCCbVA,P.F. Chang's,Pittsburgh,40.4394697671,-80.1505140731,50,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587,1.9495461047949096
b6DAp8hLHpSHMi2fGOB7Lw,Burgatory,Pittsburgh,40.5695679669,-80.0216548944,34,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588,2.2387277684163767
Iv24A0J5eRxZt0G3wigLVQ,Bistro Sewickley,Pittsburgh,40.539538,-80.180511,37,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,589,1.8001832367938078
dLc1d1zwd1Teu2QED5TmlA,Noodlehead,Pittsburgh,40.457747999999995,-79.925494,615,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,2.6134704585661073
tyCIs0pyyw36apAXdR26WQ,China Gate,Pittsburgh,40.356959100000005,-80.0518073,17,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591,1.9752064015737891
Tl_jT2a0bRMac5_YW65GPg,Buffalo Wild Wings,Pittsburgh,40.3400564352,-79.9529464722,30,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,592,2.0859920491251143
Dw7I9LJgp2tH1QScYCuhbw,Taco Loco,Pittsburgh,40.427545,-79.96914790000001,14,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,1.8247337318305399
p4jRa3qzDJtV-hSjcuNUag,Pi Coal Fired Pizza,Pittsburgh,40.429111,-79.981628,28,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,594,2.043094294419744
P8nY22PirIp-d1GpDn7qnA,Five Guys Burgers and Fries,Pittsburgh,40.442277000000004,-79.95665699999999,58,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595,2.010533705564517
dAcaMSkrpYUZocqrLvOzRQ,Los Cabos Mexican Restaurant,Pittsburgh,40.465539299999996,-79.95458070000001,109,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596,2.3416868307119167
u6XxSPpzjlniCEbLxFpkyQ,Smoke BBQ Taqueria,Pittsburgh,40.407708899999996,-79.91019399999999,151,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597,2.553410074330533
DzviZnBOgPD3YTnBCDEM9Q,Armand's Bar,Pittsburgh,40.4614622,-79.94817409999999,22,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,598,1.8552770543305654
cNezTYZOYWajWdsjZ8bR4A,MCN Salon,Pittsburgh,40.4590134313,-79.9278008938,105,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599,2.5518245800203228
G32N8Tr2LyvHl4FnUTt5pg,Ginza,Pittsburgh,40.4613249,-79.94884590000001,98,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,2.4339507516061736
9gNko6cFCMZbvy1zhJ7-Xg,Fukuda,Pittsburgh,40.460839899999996,-79.9477607,54,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601,2.5245734801261723
ejmq3qW34yxiEmNHQkov7A,Element,Pittsburgh,40.4557138,-79.9311175,22,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,602,2.301034835238635
C2uQIDpzEJu39JmGd_Cw3Q,Pittsburgh Deli Company,Pittsburgh,40.4511151,-79.9349322,24,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603,2.1840500294987515
9tp082Mk5-Ux3x3YYjlyKg,Houlihan's,Pittsburgh,40.4330076,-80.0045618,63,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,604,2.1351084447592026
Quh8Fjutyw15B6ZGZEf2gA,Mexico City,Pittsburgh,40.43978,-80.001441,22,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605,1.6127163603546946
ndE42tcNzqjSEW_Ciz2BOw,Penn Avenue Fish Company,Pittsburgh,40.439901,-80.0004821,113,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606,2.354943037788549
o75ipeJO4E0Pfvq39jwcQg,Il Burloni La Pizza E Cucina,Pittsburgh,40.3905629,-80.0724221,28,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607,2.546369877915501
LgvarcLVy6h7WiPKMRzz3Q,Giovanni's Pizza & Pasta,Pittsburgh,40.3920984,-80.03764090000001,57,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608,2.2022595791170687
oXFRaSgcT9GwCWfC9lf8dg,Pizza Italia,Pittsburgh,40.4626986,-79.9515229,30,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609,2.4618164534335616
RSAeqTx82wSZXF6ptK5fYA,Taste of India,Pittsburgh,40.465714899999995,-79.95350400000001,96,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610,2.6207441098014077
thCqq5IrLTZzb5FbYm-6DQ,Dunkin' Donuts,Pittsburgh,40.416036,-79.9247328,20,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,611,1.335141109589508
66D9bO-p8FG01OfmfX14LA,Eat'n Park Restaurant,Pittsburgh,40.448531985500004,-80.16193214479999,23,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612,2.1345576157543853
g9FvjJMMrxtxBkLk8VrWlQ,Jo Jo's Restaurant,Pittsburgh,40.4540368,-79.9814643,18,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613,2.2885064250794307
QmTb7f_oeM7o6DLIQ2I2Jg,Eide's Entertainment,Pittsburgh,40.445437,-79.993358,35,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,2.5054895850206282
dG-N36uSMeoqCrU27At-Qw,Jeet,Pittsburgh,40.4655875,-79.95427990000002,27,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,615,2.2520931639314723
IGwbawWNLhLCjBLOaYQzYg,The Flying Squirrel,Pittsburgh,40.4087718271,-80.0846575104,15,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616,2.9281884085278
geytMDcETB3AwhATBbq6gQ,Wallace's TapRoom,Pittsburgh,40.462307700000004,-79.9248402,24,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,617,2.1137843070963336
VOGC-kA2DlI2kxFj5prkDA,The Climbing Wall,Pittsburgh,40.447942,-79.895957,41,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,618,2.3712031018008393
OwGCYIwyIHPMfLVOT_7-1g,Sam's Sun Sandwich,Pittsburgh,40.3849545,-79.97846899999999,24,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619,3.071344082354594
Ul6JwluSTm12PVDIqnNaTg,Kaya,Pittsburgh,40.4516553,-79.984218,463,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,620,2.479085456070919
yREHrM0k3MlDxc0ZjwRoNQ,Nico's Recovery Room,Pittsburgh,40.463670799999996,-79.948991,24,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,621,2.220742572045411
vv769u0PvdQhO5IIBFAcwg,Saga Hibachi Steakhouse & Sushi Bar,Pittsburgh,40.3418115205,-80.0552053647,51,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622,1.644872806442026
T6qjr_kZSH8GECSoMbx8sQ,The Coffee Tree Roasters,Pittsburgh,40.4378085,-79.9213257,38,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,623,2.2745429705040756
j83FLfnjvSHw-vrCNHuTCg,Phipps Conservatory and Botanical Gardens,Pittsburgh,40.439248,-79.947347,198,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,624,2.850432093610377
S4oe6TlWNqfMSBEL30Ej3Q,Harry's Pizza,Pittsburgh,40.262907299999995,-80.13139699999999,44,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625,2.1986779452798046
yx9KEIyG5bMeDTG3XJXcoA,Mansions on Fifth,Pittsburgh,40.4480093,-79.93839709999999,55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,626,2.2870627410709745
gDQlaDRAjsCx2p_p6oJLjw,China Star,Pittsburgh,40.4225625,-79.9285951,46,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627,1.8607346784655987
Z7UryKxT7drcxbDjPSn4hA,Frick Park,Pittsburgh,40.43287,-79.90395799999999,59,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,628,2.7954032510287936
yhoCIkTwHihWejVqGYZ4rw,DiBella's Subs,Pittsburgh,40.4479980038,-80.1587162912,20,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629,2.073743454020887
U3_446QN2gdF87stGCfu1Q,Feng Japanese Steak Hibachi & Sushi House,Pittsburgh,40.46395820000001,-79.95288670000001,70,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630,2.253723617417343
YzqV61exMv__mjobBV2g7g,Thai Cuisine,Pittsburgh,40.462549605300005,-79.9497600693,185,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631,2.4601124427320005
9R5HJYxWadtirp3Lv9Di9g,Carhops Sub Shop,Pittsburgh,40.4505597,-79.9864285,21,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632,2.1310963185209855
fRqO2UFdERD4In_9_zO-dg,Angelia's Pizza,Pittsburgh,40.443112135999996,-80.2369320751,24,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633,2.5983652473619507
rUy2MtHyFv8pI7FOW1DE8w,Pino's Contemporary Italian Restaurant & Wine Bar,Pittsburgh,40.450249,-79.9145,71,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634,1.9543245230717434
LQBq9du2mcxK-RndgNofnA,Veraldi Hair Beauty Wellness,Pittsburgh,40.4457292,-79.9483634,43,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635,2.9124754355360376
0wca-OLqtMV8Ebp-W2du0g,Frick Art & Historical Center,Pittsburgh,40.446587,-79.902277,43,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,636,2.660248581909855
vNQkym5qZ-E-4AJ4IQ5JEg,Alla Famiglia,Pittsburgh,40.4216209,-79.9934384,125,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637,2.787397721794891
2099abC1lsypFGDJVG5uIQ,4121 Main,Pittsburgh,40.465294,-79.9543209,18,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,638,2.5801177060735774
lPh04gQTsF77fQnCNSyfHw,uBreakiFix,Pittsburgh,40.461581,-79.949413,69,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,2.6098514115521385
2v3uI97JPebCDaTNy8jdwg,Pizza Sola,Pittsburgh,40.4414707,-79.9581266,17,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,640,2.4198188661585514
sc__kdcFV4IcNTfBx1707w,P&G's Pamela's Diner,Pittsburgh,40.4519715,-79.9836571,344,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641,2.535386324766908
2JYszoQKgJj6pPbaN7cLwQ,Asiago's,Pittsburgh,40.4458370011,-80.0113584101,34,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642,1.9712675827890955
hUCujBvgttk5jNh_uQwi2Q,Spak Brothers Pizza and More,Pittsburgh,40.46507929999999,-79.94251159999999,188,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643,2.595270772290153
Iam7tYWhssw_rscSBkeRIQ,Fiori's Pizzaria,Pittsburgh,40.405245,-80.018538,201,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644,2.6445751678753586
cbddL2q8uRA38RwycB0FJg,Alexander's Italian Bistro,Pittsburgh,40.458394,-79.9436629,101,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645,2.132197792721967
Zp2vJfHciG9IiXfmtH5Wdw,Beta Bites,Pittsburgh,40.4400241,-79.95325229999999,38,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646,2.2169441298312633
