business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
2ALnrUa1_U8JHNgscad8OQ,Caramel Bar & Lounge,Las Vegas,36.1299691053,-115.15014855,99,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,694,2.185451907672956
anQSLdujUOp0sTCmIBi2Tg,Piero's Italian Cuisine,Las Vegas,36.1320061,-115.156035,270,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695,2.4253680171067447
jobP3ywRd3QNZ_GCoPG2DQ,Brenden Theatres,Las Vegas,36.114539,-115.19568400000001,220,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,696,2.2800870232976433
iA8Ve2sZKN5Vz3mYKrtCaQ,Komol Restaurant,Las Vegas,36.142487521199996,-115.14259481399999,617,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697,2.5594467523138817
I5RoKagQjGYCWgY4_fK_rQ,Russo's Pizza Kitchen,Las Vegas,36.098922722800005,-115.242402161,116,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698,2.5159471643048406
I-5qHCVwT7k_KH67-YOx3A,The Cheesecake Factory,Las Vegas,36.022082,-115.08318500000001,417,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699,2.2210323739679163
YNDxeeRUARbd8GRnscJSvg,Panevino Italian Grille,Las Vegas,36.070826228499996,-115.16289104299999,335,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,700,2.4630572535921766
EgNqQM_pzECJVJk1h08bGA,Target Optical,Las Vegas,36.1616079,-115.28688729999999,103,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701,2.2156750720097005
yk1H2EzzLE8XvIlPF_mRuA,New York Chinese Restaurant,Las Vegas,36.0039869792,-115.08379229100001,182,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702,2.3479535151426143
zY6f_cFY8HTI3hLlJj3SOg,Sabatino's Authentic NY Pizzeria,Las Vegas,36.219133,-115.26228200000001,177,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703,2.060065241319567
uhb7nSskHRm5RFbGkGlGwQ,Biscuits 2 Burgers,Las Vegas,36.1005463,-115.304025,183,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704,2.3882569012680777
BhueLLvA0k9G1Lr0WeZX9w,Cafe Zupas,Las Vegas,36.0603197442,-115.241623081,185,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705,2.3439154111438087
OGQ_6nIn4QQL2U6t0XeHtA,Popped,Las Vegas,36.0169821,-115.11713610000001,188,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706,2.818541087276808
mu9SOad1xQHC0te41ec0MQ,DAYLIGHT Beach Club,Las Vegas,36.0921816385,-115.17613482600001,209,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,707,1.890861906333652
6MpOzb5ImLdDXHsn4HwI-Q,Embers,Las Vegas,36.163671152,-115.289294925,149,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,708,2.457777632692223
Y-S2LhHefBdnX8VP5Bh_JA,Citizens Kitchen and Bar,Las Vegas,36.0919655,-115.1730561,650,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709,1.9939018429097004
ohz8ljVxcZMo2bMGrBZfgw,Origin India Restaurant & Bar,Las Vegas,36.108897999999996,-115.151261,375,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,710,2.2584713396969933
0LDW1WT4mQ6r9GBf4G4kzA,Money Plays,Las Vegas,36.115074,-115.2056,101,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,711,2.515194210251119
Fod3nLJ7dsW2m8WkavYk0Q,Target,Las Vegas,36.0123342,-115.12255149999999,86,3.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,712,2.1940087524484286
t6ZIBNrQjvtwor8W-u3sUg,Chop Chop Wok,Las Vegas,36.2182925,-115.24419240000002,141,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713,2.364726984786701
NWioeR6MmKxgYD87EL56wg,Imperial Health Spa,Las Vegas,36.1458513,-115.1398807,396,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714,2.583980594952693
l9bKROPyMVm5cfQXPX09ng,Well Being In The Box,Las Vegas,36.1429917,-115.22546820000001,107,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715,2.6540143320597376
6kkxRV8H9SQLybj0xnEbMw,Green Valley Ranch Resort & Spa,Las Vegas,36.020552,-115.08998400000002,614,3.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,716,2.2988384042787073
JUygwe5d_MXCCOdk0WB30g,Steve Wynn's ShowStoppers,Las Vegas,36.1265953,-115.16536509999999,110,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,717,2.5164929102206894
BwuyBsShSQwO3_-SvW6fRA,Kabob Grill,Las Vegas,36.0146273,-115.11715500000001,192,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718,2.445050742667528
3XE-poXz9CeDao-Q7pqkTw,SEABLUE by Michael Mina,Las Vegas,36.1029162,-115.1697555,234,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719,2.559485682076135
QjfCmeznfZC9BPowyO4Npw,Thai Original BBQ,Las Vegas,36.141082700000005,-115.13646409999998,88,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720,2.1562062402634954
zWo2a6QPIuC-sSJURJ02Hw,Bougainvillea Café,Las Vegas,36.113487899999996,-115.15227900000001,85,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721,2.182461298091053
ijg7qQCYnhUWBd5JUxbfvA,Roxy's Diner,Las Vegas,36.1477095179,-115.15520587600001,294,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722,1.945181117440447
AT_xDv2Lm5K7VtER1fp-SA,Strip House Steak House,Las Vegas,36.110118354499996,-115.17205248,438,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723,2.405612629968114
UceIYWaKErRX_CSviEgVuw,Cirque du Soleil - Viva ELVIS,Las Vegas,36.124423,-115.146372,235,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,724,1.9526899266158086
ZibmYdOPKLlqDM9oR6xzOA,Bachi Burger,Las Vegas,36.1469098416,-115.30077702,960,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,725,2.454844402579355
XwV2-lISDp_5Acy72bA8Qg,The Platinum Hotel,Las Vegas,36.113867873400004,-115.16310302299999,382,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,726,2.4978998319986094
dzKDFiWLkspVBJKGfT0M2g,Oyshi Sushi,Las Vegas,36.143582706,-115.251559111,432,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727,2.282869828926113
YNHvFEvp9VDNwX5VhRanYQ,Mac Shack Spring Valley,Las Vegas,36.055816820100006,-115.28128738,378,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728,2.0624731647649486
3GEEy7RP6e4bT4LAiWFMFQ,Pizza Rock,Las Vegas,36.171830299999996,-115.14200690000001,1462,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729,2.5160090221897464
qEJjv2k8nDhOiYpmi_aVOw,TAO Beach,Las Vegas,36.1220839,-115.16803159999999,492,3.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,730,2.0478053479616904
eavP59x5DOpGwVFhxbG4Cg,Pho Vietnamese Cuisine,Las Vegas,36.1245859,-115.1716132,264,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731,1.6673095359918406
yHYjDPuRtLvhvMpOn5fXOQ,Naked Fish's Sushi & Grill,Las Vegas,36.119242799999995,-115.27971699999999,421,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732,2.5844750383113317
0c6PQILCLwRZ8FIB4AEsGw,China One - West Charleston,Las Vegas,36.1593761663,-115.35067787700001,96,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733,2.3062487736600517
gOOc6MDdhw7fV0Tf30mfAQ,Gritz Cafe,Las Vegas,36.1937713,-115.1647985,241,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734,2.465761960139522
TA1dpJpodkG2NR7JJLIicQ,Poppy Den,Las Vegas,36.1674743315,-115.287281335,189,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735,2.3908723062918833
oljOuU-B7XUNQFPBjed2yQ,Kabuki Japanese Restaurant,Las Vegas,36.1685938,-115.2869305,202,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736,2.1851069855489103
wlQCPszSqUi2xpGqZsWjLA,Biscuits Cafe,Las Vegas,36.143431,-115.275792,205,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737,2.3370855228991925
tY8iEZkq0ZloRgvHgpYHtQ,Milo's Cellar,Las Vegas,35.9774210253,-114.83809212700001,162,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,738,2.34346355006978
LkMtMHVetws5_7QfRjPtlg,LVH - Las Vegas Hotel & Casino,Las Vegas,36.1362575,-115.15125259999998,945,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,739,1.8068072973191656
gGeuQKUBP7zAz2YTqpHHCw,Yokohama Kaigenro,Las Vegas,36.107078200000004,-115.1522596,82,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740,2.22681275041322
FhIeCF6QrsLaRvAeu0oEPQ,Bob Taylor's Ranch House,Las Vegas,36.2747255482,-115.24578703600001,273,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,741,2.4345959893377134
ZABjbfGvs6E3Gc2hG8cKJA,The District At Green Valley Ranch,Las Vegas,36.021657399999995,-115.08698729999999,109,3.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,742,2.192491090398718
g9IeZKQl0TamGI8772vYAQ,Jimmy John's,Las Vegas,36.0898001,-115.24321429999999,87,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743,2.3004608142672027
UcIrRf2mWgqqlg-HNoDl0A,China One,Las Vegas,36.289676129600004,-115.28582399700001,179,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744,2.2476756890487053
Fy4t2XHIRKwMk_ocCZze0Q,ENVY The Steakhouse,Las Vegas,36.1274067129,-115.154467611,425,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745,2.5377625189108737
bOJXwHQshIQJLJa1kqVZIg,Zia Records,Las Vegas,36.1120706,-115.11984029999999,129,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746,2.631890638971026
SQEzO0MiY6-M1VwbYcbWtg,The Lodge Coffee House & Tavern,Las Vegas,36.0843657219,-115.27959201600001,98,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,747,2.2696276140954685
FvVSy2r7_zDEhZWqLgjXNQ,The Bagel Cafe,Las Vegas,36.17591029999999,-115.260485,675,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,748,2.489850784203056
dblGQtHAzNy1ACis1m2shw,New York Chinese Restaurant,Las Vegas,36.125117200000005,-115.29797649999999,103,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749,2.10801719817039
33Tr0eRki1Yamzleu4GMdw,Rosallie,Las Vegas,36.078087,-115.2421383,163,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750,2.661378194774553
B7qQmqD9H2UoOpShmHTfZw,Soulfish Poke,Las Vegas,36.016493100000005,-115.1170689,157,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751,2.228546913230867
i3mZIwNi1EiJ7-1A8amoyw,Amena Bakery & Deli,Las Vegas,36.149049,-115.20818700000001,216,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752,2.6683522364014887
s19MqjZcquoj4h5-8m5C5w,Starbucks,Las Vegas,36.144023909,-115.20705725299999,58,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,753,2.2106085701349483
lKH_cqeaeVpHdsO2dK58OA,Smashburger,Las Vegas,36.2644291578,-115.25730803299999,226,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754,2.1399803834686004
pRlO48w4GkWEPEYIH2tHsw,Mimi's Cafe,Las Vegas,36.061811999999996,-115.25176100000002,66,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755,2.0009049846808873
PL3cimEUfNHlenOGSOAdJg,Kumi Japanese Restaurant + Bar,Las Vegas,36.0919655,-115.1730561,284,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756,2.424919691577259
e9ReYEygFmRszaWKP9ndFg,H&M,Las Vegas,36.067417,-115.177944,95,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,757,2.1330926556798238
iJ4uoZkPNJ39Vfh0HirI3w,Itsy Bitsy,Las Vegas,36.1700878,-115.13961529999999,333,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,758,2.2424302041480177
T0Uw6vwwfO3el29wBoDamQ,Pink's Hot Dogs,Las Vegas,36.109413,-115.172353,862,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759,1.7857276795776018
6Ct57qgmXwOnzfSZoUGh0Q,Bally's Las Vegas Hotel & Casino,Las Vegas,36.114321200000006,-115.1708662,1404,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,760,2.0100476103852336
q4v-I9j1v7WqtxR12uEMxQ,Beach Hut Deli,Las Vegas,36.016484999999996,-115.11711899999999,211,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761,2.526436529371711
OK0ba4X5seibH8oMWh4bhw,I Love Sushi,Las Vegas,35.991622864899995,-115.102851375,741,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762,2.665500761380254
dZB5VuI4mCVRz8qQUwUgCg,Krazy Sushi,Las Vegas,36.2915046,-115.28712069999999,357,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763,2.077125644775483
XeDLyY2a7nZ3IEY4RYslXA,Chicago Brewing Company,Las Vegas,36.1474961,-115.2980652,365,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764,2.1611132909164876
ThNGovQZjZ5mn-ZwX_N2BQ,The LINQ Hotel & Casino,Las Vegas,36.119674100000005,-115.1724426,1057,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,765,1.8547445033298102
uuGL8diLlHfeUeFuod3F-w,Tom's Urban,Las Vegas,36.1022287,-115.1745851,902,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,766,2.1885162465409276
BnpuVvPy3sfLlkqKCx6Xnw,Grand Café,Las Vegas,36.156054334299995,-115.332797718,279,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767,1.7281459228148175
WPCgtEG-bJt0cZtnM-x7yw,Recycled Percussion,Las Vegas,36.1107901,-115.17141129999999,178,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,768,2.655284132822459
zdE82PiD6wquvjYLyhOJNA,KoMex Fusion,Las Vegas,36.179939000000005,-115.20641699999999,1128,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769,2.610706082829267
8mIrX_LrOnAqWsB5JrOojQ,Pinball Hall Of Fame,Las Vegas,36.1014493,-115.13051100000001,963,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,770,2.8516737746687917
piJeE_GQxpYE3hvqW__jvA,The Cracked Egg,Las Vegas,36.1578822673,-115.313478411,164,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771,2.417267519112729
Oqqnw0Rz77sMDPHS_eN2aA,Jersey Mike's Subs,Las Vegas,36.1595213,-115.28759960000001,66,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772,2.1575381321281544
TfabYPasZ1oOMN6JLa-yvw,India Palace,Las Vegas,36.121237,-115.151852,623,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773,2.4476490195414122
BcgXNY9SzSyIstpEFb9tcg,Walmart,Las Vegas,36.064703,-115.248777,59,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,774,1.952616125991864
NqCHqgF_FY0Aw9gD-Z3ABQ,Popeyes,Las Vegas,36.0329827078,-115.046485886,90,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775,1.5061429657244674
7IkSGKKiWhfkXQBCT8EOgA,Brentwood Cafe & Tavern,Las Vegas,36.055451899999994,-115.25198870000001,184,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,776,2.2863513727851443
1Vvxx-9AoINg8TJXOZgEHg,YOLOS,Las Vegas,36.109846000000005,-115.172381,399,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777,2.171672507389928
FfHpj1QcW510pA3CS354xw,The Coffee Shop,Las Vegas,36.1245859,-115.1716132,205,2.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,778,1.5692523165944685
xinvYQjpFtFY_jTZPZ5uUw,Mr. Sandwich,Las Vegas,36.105748,-115.136843,118,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779,2.0527980502809053
RwMLuOkImBIqqYj4SSKSPg,Tacos El Gordo,Las Vegas,36.1315942123,-115.16476683799999,1831,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780,2.626563519556563
suQugTjSMYMIrK5fAabC_Q,Roberto's Taco Shop,Las Vegas,36.1080746,-115.13638059999998,85,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781,2.0637908387387
RodA_gxhr2Mj-pyQAL2RAQ,Salute Trattoria Italiana,Las Vegas,36.1569860123,-115.333139713,190,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,782,2.191990533686087
S_5VQYMMa4aD3NzgYLkvhg,Mochiko Chicken,Las Vegas,36.148658399999995,-115.20981289999999,284,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783,2.4949208975273813
3p0SYIaMbJ8j-yeK_do5Qg,Longhorn Hotel & Casino,Las Vegas,36.1073051952,-115.059391082,115,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,784,2.1161303416020005
hgWMxKhrnOUd3m5nOUBIkA,Las Vegas Athletic Club,Las Vegas,36.0253318,-115.1208519,268,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,785,2.1186911218216564
iBlQvqiy5Rg2h-y9TS1yOA,Casa Del Matador,Las Vegas,36.1486886,-115.3334382,113,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786,2.3268693012424557
46JVW4pwLDRIye4gYJboSw,Terra Rossa,Las Vegas,36.1572810451,-115.333614349,100,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787,1.9813022738022346
poYsvuOmVDqF4dTnjJ780A,Tiabi Coffee & Waffle,Las Vegas,36.1166498731,-115.138752864,535,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,788,2.492458868633918
AUOlDSQ8R2wIkN4lQ4kVDg,Lima Limon,Las Vegas,36.1716987,-115.20611609999999,156,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789,2.4713729555354322
xw6G0T2VQZAtta6RcZoAOQ,Cafe Rio,Las Vegas,36.1446524,-115.29493500000001,226,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790,1.8468158069861824
xo1FxmxwWAXIVZ1MO222dg,Rounders,Las Vegas,36.0206258,-115.26608710000001,133,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,791,2.363301774218427
w4yq1IRk0DHQE995giqjGg,Olive Garden Italian Restaurant,Las Vegas,36.1140471648,-115.132257289,156,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,792,2.264864623576133
vpoXE7CsEMZNzBMDvkuqHg,Aranya Thai Bistro,Las Vegas,36.113692900000004,-115.3075716,76,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793,1.9549209458659909
SHj_WEN8p2U3LsglfdUY7A,Railroad Tunnel Trail,Las Vegas,36.011269476,-114.79484438899999,56,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,794,2.7607113302292765
VwZhwflLnTq19aAeFLJHCQ,Bernard's Bistro,Las Vegas,36.0686777,-115.06955249999999,156,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795,2.5439017998004405
fW7SHgmidc32kHSoyLTM2A,Our Families Country Cafe,Las Vegas,35.9984328257,-115.24415731399999,348,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796,2.3049362368117183
ZpMoI5EECS6Rm7KigN1gPg,Jasmine,Las Vegas,36.111990000000006,-115.177001,293,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,797,2.443986767715345
SQ8Tkavc4TJj-2kanEDzLg,Red Rock Pizza,Las Vegas,36.19787792,-115.28049027700001,120,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798,2.0337117449770785
CVRTly4ag_q5ua0R3iqrVw,Ku Noodle by José Andrés,Las Vegas,36.1427564,-115.15787479999999,233,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799,2.2519556785550083
faPVqws-x-5k2CQKDNtHxw,Yardbird Southern Table & Bar,Las Vegas,36.1229684406,-115.16879267799999,1318,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800,2.4964162745273892
g8oxQ1Ji9mr9PMjhEfaWSg,Dick's Last Resort,Las Vegas,36.0994443035,-115.175468487,668,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,801,1.8025108686460003
ycFthc3nxzU_dWfRFev41Q,National Atomic Testing Museum,Las Vegas,36.1140637,-115.14835359999998,245,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,802,2.5589018199962084
W7DwXa_7LNmETFHSQJZ2Lg,Sushi Mon,Las Vegas,36.144666020500004,-115.272705995,195,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803,2.0049041713009124
7B4ZXiaDDcg04_N1A0DG9A,Cadillac Ranch,Las Vegas,36.089494,-115.138026,83,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804,1.6116497469345135
CZF9Nm8CFY2R9ZhfwYIARQ,Giuseppe's Bar & Grille,Las Vegas,36.078641999999995,-115.279971,147,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,805,2.099326915611648
x2CLU-qw2Hpwu2vSGLEorg,Las Pupusas,Las Vegas,36.1020657,-115.1178357,92,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806,2.4421845271533447
4RoTEeqB_MNn6yaqZmlZHg,Regal Cinemas Village Square 18,Las Vegas,36.1474013,-115.30030790000002,131,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,807,2.3347284473643533
k0XZ8kS5u2t0Pkd-_BqITg,Jo-Ann Fabric and Craft,Las Vegas,36.199115,-115.23853570000001,76,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808,2.220019962294947
9uj0o9kwe6FQNspkc5N6HA,Ulta Beauty,Las Vegas,36.063361,-115.2504679,83,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809,1.776333604255147
1p0Iu66E3ooq_tZkcmCZkg,Crazy Horse Paris,Las Vegas,36.1011972,-115.1724261,114,3.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,810,2.287248076437007
BH9z7IJ4zydAqgwsbqoVZQ,Cirque du Soleil - O,Las Vegas,36.114062,-115.17726,1311,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,811,2.708920588695512
pyqnGlIfP9Zw8LLxBjyAiA,Nobu Restaurant,Las Vegas,36.1168372751,-115.175757816,647,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812,2.5479181727539957
7fxebHYUwIF6CakxSr70iQ,Carnevino,Las Vegas,36.124582000000004,-115.168415,1147,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,813,2.458132625993249
q18xbq3Cbyp_BJyfMQxFxg,M&M's World,Las Vegas,36.1018500248,-115.172529593,624,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814,2.1871485817203804
bLCdohUvOM7l1OcXifmblw,Simon Restaurant and Lounge,Las Vegas,36.114303,-115.199059,353,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815,2.280016248755298
OOHlm2lbVgPHhSe98YW3yA,Me Gusta Tacos,Las Vegas,36.0211746,-115.0860689,111,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816,2.5835291650550936
DHUAQ4pzH9KKzGZDm1jZLg,Krispy Kreme Doughnuts,Las Vegas,36.1252910295,-115.245750385,103,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,817,2.2736656724678834
