business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
ywPaE5Ai8SK8TeUoeMgJ6Q,SpeakEasy 21,Toronto,43.650043,-79.38014749999999,33,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,484,1.704649057016888
7cCPL6NJPrOUlxjabpmZjQ,Riverdale Farm,Toronto,43.6673297,-79.3610556,29,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,485,2.598193492964639
Q8EwiqPZiheEQH0S66THEg,Chako Barbeque,Toronto,43.848476899999994,-79.3739191,159,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486,1.9029888828652184
VQAvxsfVn5OS5ZFCB18I9Q,Active Surplus,Toronto,43.649449,-79.392475,30,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487,2.550043398179277
imhibWA4C4M7drQSeZZU9g,TIFF Bell Lightbox,Toronto,43.646618200000006,-79.3902373,60,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,488,2.577459025008983
JMq8vAXtgqPKkjIGJfg2Pg,Sushi Queen Izakaya,Toronto,43.6577732,-79.3841429,67,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489,1.808527465448734
I-5KqUXhIs7Io1xe59maEg,Kula Yoga Annex,Toronto,43.665764529200004,-79.407607913,38,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,490,1.9761444782637898
Plgl3kUGQHGqaZ-DESTYCA,Heritage Fish & Chips,Toronto,43.702657099999996,-79.7382729,47,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491,2.5539026708103023
7Xku8fGF5pj2yaFRAxWdmg,Hotel Ocho,Toronto,43.64986396689999,-79.3963909149,63,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,492,2.241228139578611
iOER_Xnsz_X3WWRd0Ta0Jg,Air Canada,Toronto,43.6323373575,-79.3964078837,124,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,493,1.3604539064133814
_F1_05YYlvePzomZ_NFijA,To-ne Sushi,Toronto,43.6487039,-79.39786169999998,152,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494,2.2155683862767215
AbgNPAnuq8X90DUw5FQ2sQ,My Wonderful Kitchen,Toronto,43.8409714,-79.39812090000001,88,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495,1.9901923483969473
Wd3xGiBYqX_N6wqOAoHsQw,Pho Hung Restaurant,Toronto,43.66856370000001,-79.39545890000001,49,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,1.743402501813319
vEmk5ENxuf8-NfqoJBLegA,Yakitori Bar,Toronto,43.6562331,-79.3923185,49,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,497,2.2166361201667257
6YNEk7tjy7o5Uwt9y9RRLA,Paradise Farms Prime Beef Bistro,Toronto,43.768657213199994,-79.3799060583,44,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,2.292484575786376
XWTPNfskXoUL-Lf32wSk0Q,Rosedale Diner,Toronto,43.680359,-79.39122540000001,69,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,1.9297727927568773
f1R43EDuCv_FdhZksMsJaA,Outer Layer,Toronto,43.6475485,-79.4012157,42,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500,2.597507132679733
Fw0u5YqMSLXhmNevrCPBMg,Annona Resturant,Toronto,43.669154,-79.394715,57,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,2.4030127839776356
c1_adyjYG6JEa1PZAXMOBg,Karaikudi,Toronto,43.7561237,-79.2760806,64,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,2.2494111839805693
lNmUmSwZtD0JMR5wln8DTQ,Jedd's Frozen Custard,Toronto,43.711338500000004,-79.3995385,55,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2.501818146134107
0PM5oFKO29sZmL5efmHxug,Chinese Dumpling House,Toronto,43.8192973096,-79.3310439721,91,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,2.3681029486622887
kKNauD7d3HOvumRV7JIAfg,Knuckle Sandwich,Toronto,43.6962242,-79.3288728,47,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505,2.463286828261022
JJ8ypBu3b--fy4HA5RB1gg,Morton's The Steakhouse,Toronto,43.6697130529,-79.3949747086,77,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,2.6072061038645424
6vV13vQlpcDtfOIVyDruvQ,Lai Doh Restaurant,Toronto,43.8236909594,-79.3024277687,27,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,2.1208036921843454
TLMysu1mWiLEslCBon5W1g,Sidecar,Toronto,43.6552003,-79.4130828,212,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,2.4595188004417263
HESQNQe96hb6heem0ji0xQ,168 Sushi Japan Buffet,Toronto,43.5299775,-79.67363990000001,162,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509,2.125686798231436
AUZiuQpqFER4vt3aku99eA,Lick It Gelato,Toronto,43.639303795500005,-79.384688437,45,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,510,2.623929663104286
1JDRyjdfkE_iSwUGs_ZX1w,Burro Burrito,Toronto,43.654912,-79.4161963,59,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511,2.2663282791166366
RmgdyhVjHGnQxX0bjr9XVA,Friday Night Live @ The ROM,Toronto,43.66923360649999,-79.3930113316,57,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,512,2.649087218390656
zZHKHyz079fgX3sMskDKSg,Gourmet Gringos,Toronto,43.680553100000004,-79.41741929999999,44,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513,2.1568304135684153
dJnF_GUWdoX3tUucpKbYMg,Da Fu Seafood Cuisine 大福,Toronto,43.8317208,-79.2663275,48,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514,1.820079011401055
dKOrxsz6ygqa-AatwzpKyQ,Casa Deluz Banquet Hall,Toronto,43.809201262100004,-79.2681528255,35,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515,1.8719040512150158
6FBfKOQ2UDoorQMKKPMENw,The Atlantic,Toronto,43.649787200000006,-79.4349547,47,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,2.328880828190729
1jNteKQ2JuF6Sk1SI9X23Q,P F  Chang's,Toronto,43.733719,-79.344753,85,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517,1.712480838244626
pa7UR7sUPYlxkUWZnA1-0A,Touro Churrascaria,Toronto,43.8470768,-79.37635440000001,137,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,518,2.147241757770859
cPzIic1AqH1ApTVVaww5hw,Aji Sai Japanese Restaurant,Toronto,43.6723583,-79.3876079,83,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,1.8843032026164444
3uOxuJUnx72b86-3NKhX0A,Kyoto House Japanese Restaurant,Toronto,43.655235,-79.385319,171,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520,1.551355082168481
BmSLyxm8b86dtzwuT7LqBA,Sun's Kitchen,Toronto,43.8261994,-79.30631740000001,63,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,2.3439929803793027
hGL0I-qv771etyNBxmOF2w,Bloor Hot Docs Cinema,Toronto,43.6654163,-79.4103853,56,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,522,2.591086102544574
LrrJW6ejsVL7hADfFy87Eg,EatThai,Toronto,43.7704408,-79.41298590000001,30,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523,2.1974790506352626
9Eghhu_LzEJgDKNgisf3rg,SCADDABUSH Italian Kitchen & Bar,Toronto,43.6592789,-79.3824692,294,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,524,2.2402877252381566
OJ6zfenoK-eBNI7vvNrOsg,Fieramosca,Toronto,43.669498499999996,-79.397444,60,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,2.461142127535076
i7WdEjPrZkzo7whKd-PufQ,Dave & Buster's,Toronto,43.7885538913,-79.53408479689999,131,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,526,1.7890731833742584
eUjDWzbQ6eLZy0uELEOa9Q,The Boiler House,Toronto,43.6507412,-79.35801740000001,58,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527,2.3373842863865066
a4MVM9E9022sYFrrYWy9DQ,Marcello's Pizzeria,Toronto,43.6778954,-79.4425691,74,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528,2.3142962419251405
G8qvbhfbCyMAeZzYrbmZxA,Carmen,Toronto,43.6448801059,-79.4158409536,106,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,2.5463554938257875
G-cbWSrIddcCFUZqRdKvCA,The Corner Place,Toronto,43.6496625,-79.3715411,61,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,2.1753388978892794
oTUhDAMPbhR5T6y_AO11hw,Stillwater Spa,Toronto,43.669244799999994,-79.3948692,36,3.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,531,2.2755814349639105
-EKDN1BbaPQD4FTPD9YNCw,Sharetea Markham,Toronto,43.84985,-79.3476695,31,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,532,1.7261793972838302
t1mR_Zff6Dqv1TueE2JLEA,The Sultan's Tent & Cafe Moroc,Toronto,43.6478098,-79.3741922,204,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533,1.978961596252433
269jIQkeE98UJQUeCgQNuQ,Big Crow,Toronto,43.675718200000006,-79.4035656,114,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,534,2.4864161718827464
0bbWKI1lA-bmEeeWOrDmSA,Cora's Breakfast and Lunch,Toronto,43.661293,-79.381213,94,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,2.0471519673699508
fuBpjG-lsD94_BdpjHxbuQ,Lo Zingaro,Toronto,43.6477057921,-79.400947988,71,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536,2.5346919694047325
NrJSy3dgcXErFtOKGREmnw,Aft Kitchen & Bar,Toronto,43.658654,-79.3507792,121,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,537,2.570890037885906
z5dE6ACPVnoyOOiAynMhmw,Chippy's Fish & Chips,Toronto,43.645544799999996,-79.41171130000001,95,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538,1.7556482509027307
7AGl5tfuGMgyBq0s94CccA,The Cannonball,Toronto,43.658187299999994,-79.3523332,40,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,539,2.147585567068679
99p317EU5I0g4K8zHJD1ng,Jack Astor's Bar & Grill,Toronto,43.7775381858,-79.2542471336,81,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,540,1.9020763827376905
o8MxZKmLhdrRk8EoRX8Sog,Park Hyatt Toronto,Toronto,43.669244799999994,-79.3948692,66,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,541,2.5795848841551923
POJL-N7Smw1UZMP_xldFwg,Levetto,Toronto,43.8354917,-79.48130040000001,143,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,2.6823100129323625
0gOE-DJOhWavRI6qQryGhA,Bar Wellington,Toronto,43.6433083,-79.39937859999999,80,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,543,2.0622398792097147
mw2TffuWp9kEDd4EPPZ4aw,The Bedford Academy,Toronto,43.669498499999996,-79.397444,88,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,544,2.0786022753873685
htzEunw0vAJRdHS-vJnJdQ,Le Commensal Fine Vegetarian Cuisine,Toronto,43.6573478,-79.38435390000001,64,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545,1.8015373725553983
1_rqZz1K5Uoq2RvZlINfgA,Cho Sun Ok,Toronto,43.8067611,-79.4219167,160,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546,2.576858598706571
Qit5T2k6_gcu4BH4EYTsVw,Toronto Island,Toronto,43.6196735315,-79.3762207031,74,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,547,2.7074918389145894
mk7xgXuTVMfv4sH7GD2SoA,Green Grotto,Toronto,43.5801497,-79.6470002,54,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,548,2.0418298458706676
ft5LUuDwmS8ONnI7AooLjQ,The Mad Italian,Toronto,43.655200799999996,-79.4135,25,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,2.3407268549848324
9jY0VAudPcYJjyokdZjy_w,Yumei Sushi,Toronto,43.6711999,-79.29519909999999,57,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550,2.3713472296701896
d_AcktF-fWL9zzvNPg7euQ,Simone's Caribbean Restaurant,Toronto,43.678763,-79.3465684,64,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551,2.4675624173311483
3BA3Ro7GcZb1N_PQW4m1dQ,Love Gelato,Toronto,43.8761336,-79.2603824,74,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,552,2.6484307170273462
yOxuSjJcW7oEWYz9yb4HYA,Leslie Jones,Toronto,43.662890399999995,-79.33183659999999,51,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,2.4498229640637543
T5Y4Mo5fgmU77KrbdRffcw,One Love Vegetarian,Toronto,43.6666814,-79.4120657,66,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,2.6538961873844653
VBcmyBxAPcpzbbnPbFfttA,La Bettola di Terroni,Toronto,43.6520707,-79.3779109,92,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,2.1268176229095364
HfoKnfxqmKb-X-96S8T10A,No Bull Burgers,Toronto,43.655886968800004,-79.3643651988,48,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556,2.0945693693363356
zWOFKsBDFTYfU4Mp6lONTA,Twin Fish Thai Cuisine,Toronto,43.6372532,-79.6912932,100,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,2.425711075804536
Cr5CLpmVrmzFyz_RfQ6rmA,Scaddabush,Toronto,43.8473734617,-79.3743220545,158,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,2.148764853347889
30cVbUJcsDpqaEM9V_axVQ,dbar,Toronto,43.67129310000001,-79.39048050000001,43,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,559,2.3633116646986374
n2NRR4N-kmeDvhHJivHGkA,Gyu-Kaku Japanese BBQ,Toronto,43.6516056,-79.3748812,54,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560,2.4858343393720266
RXyM7VrCiEFthJxQ4bGmBg,Sambucas On Church,Toronto,43.665132,-79.3805507,60,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,2.5502283981951908
KvfaPsLlpOZAF276Lpvm4w,Tealicious Tea House,Toronto,43.8058597,-79.2878441,34,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,2.156243989247817
H2ljOK6pDHJ-iQzHkijW0w,Chloe's Garden Restaurant,Toronto,43.854394037,-79.3371308595,57,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,1.829290877030941
CobgKbm4uQrz5TINSFXQbQ,Saravanaa Bhavan,Toronto,43.8094181,-79.2694615,55,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,2.26222442931241
5B8dlAoL59SjTft330E9cw,Mos Mos,Toronto,43.6485666628,-79.3782193638,60,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,565,2.6292136642959187
NKYirjjTpzezUi4Rhj64bA,Pho 88 North York,Toronto,43.7704722,-79.4129878,90,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,1.8446311074649522
7cMnc_zSPenfSQa9_199CA,Bloomer's,Toronto,43.6621055,-79.42499659999999,76,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,567,2.4347803215590385
Ze4VPogvcD7inc3QuvY_yg,The Markham Station Restaurant,Toronto,43.7935985,-79.2399925,94,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568,1.754306894751523
HUKSww1V_p1y29_GODgc9g,Sakura Korean Japanese Restaurant,Toronto,43.7643415,-79.4109527,34,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569,2.1412674872385145
j-Z_HAev26ZftdErMhIBuA,Thumbs Up Korean Restaurant,Toronto,43.6644506,-79.41378590000001,58,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570,2.230806093691118
eI1ZHGOr2Pus842KrZD5ZQ,Casa Imperial Fine Chinese Cuisine,Toronto,43.820904287,-79.32094573970001,144,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571,2.2996031151732717
dVkQImhIn-9BgYnm1yCUKA,KOS Restaurant,Toronto,43.6548651,-79.4033257,60,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572,2.066964816631187
2Wff1lKhXu56Rdsf0omDGA,Rivoli Cafe & Club,Toronto,43.6492932,-79.3949985,111,3.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,573,2.1660032355635996
Cw4CAZ3t7X1S-0svpc4YWQ,Hudson Kitchen,Toronto,43.6518348,-79.4084137,60,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574,2.554078541131462
C46F7dUN4V8ihdlSOHKN7w,Toronto Blue Jays,Toronto,43.641606348,-79.3889236355,31,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,575,2.66576931419629
ku4Zl9XqOEjeay2a1llHKA,The Waterfront,Toronto,43.8138455,-79.0810856,47,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,576,2.087156595740008
rFb9J1njudA6j7zym5hL1Q,Magoo's Gourmet Hamburgers & Ice-Cream,Toronto,43.6591102,-79.5145218,54,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577,2.4262690093449937
H7A3f8-Jq6ilIHdMpS-_Ew,Gourmet Patio and Bistro,Toronto,43.828862,-79.47984,31,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578,2.6750339895581257
E0cfxn5A8PiOhwFzEEEj9g,Chapters,Toronto,43.6486917,-79.3911552,28,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579,2.5677171543876556
qZFZJXASKETnKvq6ciVoFw,Fav Cafe,Toronto,43.843875885,-79.3887023926,45,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580,2.1709626112985307
Cx0wkl85Xdw9OCQkbXMjzQ,Sushi Bong,Toronto,43.8035475091,-79.4205592513,69,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581,2.5854790329940633
mKezkl0BnUCn7VU3ACdxaA,Akasaka Japanese Restaurant,Toronto,43.8435765387,-79.3881681915,51,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582,2.1967085481296063
SG8gjkIkbT13Jc6TdxHBxQ,West Elm,Toronto,43.6397951,-79.4206301,43,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583,1.96838998358951
rubQx8VlHZT4_IyMUs75YA,South St. Burger Co.,Toronto,43.7097968,-79.39859799999999,44,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584,2.1453921648731984
9Z2k1hsQgM7bjWtJgD1lbA,Dangerous Dan's Diner,Toronto,43.6589865733,-79.34970733899999,124,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585,1.9368290936270742
yiU-3I-amn5_ACEzuWHglw,Rogers Centre,Toronto,43.6417388,-79.3892547,231,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,586,1.9445846004241787
sRdtwkUUfLqwmRGoMtguvQ,Nathan Phillips Square,Toronto,43.6525033558,-79.3834733963,41,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,587,2.320072136733683
YSUcHqlKMPHHJ_cTrqtNrA,Vagabondo Italian Ristorante+Lounge,Toronto,43.648320500000004,-79.375238,52,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588,2.02220265934942
KEY-gRZBoj8eO9jPYK4hwg,The Princess of Wales Theatre,Toronto,43.6469929767,-79.3892293004,46,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,589,2.4964878343408836
Mt3FH0HY2E-GHzLuKPxJug,Mario's Bbq,Toronto,43.5775436,-79.6141015,52,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,2.2906458891837036
reWc1g65PNZnKz_Ub9QKOQ,Milestones Restaurants,Toronto,43.8419930049,-79.42934306020001,45,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,591,1.9123892973414252
FfJD4vO-iYUL2Kr0WWzNYg,The Caledonian,Toronto,43.6544016,-79.4235906,103,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,592,2.5583699395069597
YfeTH4jtz_gpWz0QRYJFnQ,Sugar Marmalade,Toronto,43.8483649915,-79.34879008680001,45,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,2.193297993932377
GhCbfTGJtB8Y1ZVjTzx53A,CoCo Fresh Tea & Juice,Toronto,43.8068505,-79.28869499999999,45,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,594,2.3476905331731293
dBX0TUPNZ1WtVzv5jfYE2w,Ti Amo Gelato & Cafe,Toronto,43.8775449,-79.438098,32,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595,2.258358789778294
GNEjlH_KssnJVRtqV4hAiw,Ethiopiques,Toronto,43.6563421,-79.3770428,82,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596,2.0722209125358217
gvoe0Z2Y_2i4m7vJGiJXHg,The Arkadia House Restaurant,Toronto,43.7253842,-79.2992177,36,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597,1.8753284505676437
KDiVhKB9UneT548hThK8hw,The Beet,Toronto,43.6652575,-79.4673384,94,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598,2.247287397989825
67dcLNePnhQzq6CZWjCOLw,The 3 Brewers,Toronto,43.84723919020001,-79.37583920899999,95,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,599,2.3732963696331058
8MXjK1lhVRhU3yGCUv9qsA,Mean Bao,Toronto,43.654315999999994,-79.390367,68,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,2.25588947485518
7L2Yq1FpshwgYnuHy-BUQg,Super Buffet,Toronto,43.7786531,-79.23213220000001,30,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601,1.7878196554009702
3I-D0RpnJfx9ghxvJQuaaA,Urban Thai,Toronto,43.655067100000004,-79.41545140000001,43,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602,1.6225517010186032
zqPAwZbi5rS1dyHrKzDpMg,Ka Chi,Toronto,43.664688399999996,-79.41264659999999,73,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603,2.084230021778929
u2ETlHOcFdRz4BxcdfsK0Q,Bangkok Garden Restaurant,Toronto,43.6578285,-79.3827594,91,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604,1.8668919770562935
x0ghbO1UjgSsQPvmCEBrZw,Quince,Toronto,43.7028181,-79.3977074,34,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605,2.1944959492203218
JweD4oBHn1R5NRvF8lcxKQ,Quaff Cafe,Toronto,43.6466455,-79.407114,34,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,606,2.1204762530372743
tJcpzXzykNSLuzWwa1JQUw,Queen St Warehouse,Toronto,43.650183500000004,-79.39018759999999,187,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,607,2.098410536103578
wJK311GrpDS9KSaPdz27hQ,Trinity Bellwoods Park,Toronto,43.6458891389,-79.4135141373,76,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,608,2.6068919630234118
acvmtF41s5Qa1ZNadUV0Dw,Average Joe's Café,Toronto,43.6547744,-79.39979029999999,94,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609,2.604582742651417
sGAbBm8eX6DY5R5S2NSy6g,Shangri-La Hotel,Toronto,43.6492855,-79.38585570000001,87,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,610,2.4749011748414116
