business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
VuMgHCUasTQurgz69wmqjg,Coral Sushi,Charlotte,35.4427114,-80.88581629999999,65,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584,2.325915810681939
xJ94FRxbFwkmpi1hjuWlaw,Rocky's Pizza,Charlotte,35.411237799999995,-80.8559475,69,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585,2.3897598145901817
6ZvyA9xE0bKGanHOTjLioA,Smokey Bones Bar & Fire Grill,Charlotte,35.3073652,-80.74975429999999,26,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586,1.6492922181394134
Faz6oSHw6yhZF-myoZO_Nw,Solar Nails Spa,Charlotte,35.406439934299996,-80.8636427779,34,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587,2.6774232321818916
hT3pnZ6HR7oLDE-LfxAElQ,Mama Mia Too,Charlotte,35.4110876,-80.84174499999999,38,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588,2.29775021954872
6lovZEiwWcRYRhyKd94DRg,Smashburger,Charlotte,35.060835,-80.814262,134,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,2.24868478158963
GTB4esadYFFyLTJX9OqNdw,Dragon Court,Charlotte,35.2562941,-80.7911635,31,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,1.9321953827026797
U7MkEMoGJYkhb4oJqfs2FQ,VIP Nails,Charlotte,35.0954148223,-80.7783143132,22,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591,2.5067792757774923
OEI3uF6JqHJa9LvdB6QJSw,Steele Creek Cafe,Charlotte,35.1311264,-80.9451574,27,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592,1.9366786029192062
iFZpyiDUgwldTWuW-5YW6A,Osso Restaurant & Lounge,Charlotte,35.23918,-80.8456634,78,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,593,1.9472725171267902
mWEltFSw33nARGPLvZiAJw,Tacos El Nevado,Charlotte,35.212717299999994,-80.763531,23,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594,2.6364897055636165
qqIGwFEE-2My54wRM11eAw,Taxco Mexican Grill,Charlotte,35.2511857,-81.04484670000001,23,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595,2.2294207979157274
dPcrrINXaDFtfQD43-hVig,Thai Emerald,Charlotte,35.4430876,-80.8601267,63,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596,2.164536908029602
lxpGgLcJAGAlbaC1PnJ0xQ,Applebee's,Charlotte,35.0857058,-80.8789517,21,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,597,1.7852333569221814
hggVnGwA5042-ABxqeJX-A,Good Food on Montford,Charlotte,35.1709488,-80.8483245,444,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,598,2.7439510710803856
JM9GL7hbCqwsJdRGw-ef4g,Another Broken Egg Cafe,Charlotte,35.156307,-80.823686,111,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599,1.9813086943405545
-U0liwRSHGYBEMYVj8kFmQ,Mickey & Mooch,Charlotte,35.0960065,-80.78013809999999,78,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,2.182506369679373
Sn_8iHhrU5lOX6kHkQYQdg,Wolfman Pizza,Charlotte,35.0660823496,-80.772610485,21,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601,2.2488462887337977
22MYhTXwSXaS4rW2VOrR-w,Jasmine Grill,Charlotte,35.1684737768,-80.875257492,269,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602,2.63910256274068
qa5m0hm-u1YLpvnGMCpAaw,Asian Grill,Charlotte,34.93732979999999,-80.7502537,30,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603,2.7490895949957235
oXJstptbVkL5dZ5p4YYYaQ,Regent Park Cafe,Charlotte,35.075757,-80.93635450000001,23,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604,2.0665581491586638
gTn_YaXUYEC5py8ESrX5Wg,Maki Taco,Charlotte,35.2270869,-80.8431267,31,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605,1.9855614793664125
FoJRtc3PDpbKsy_C5fk88Q,Bruegger's Bagels,Charlotte,35.312144,-80.74509300000001,25,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606,2.086552985917255
YCVAc-MG8--2An9erAo7NQ,Chipotle Mexican Grill,Charlotte,35.124919,-80.707317,45,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607,2.0352513082335877
ICUCAzUZFiWkYs7iCtNCQg,Copper,Charlotte,35.210755999999996,-80.855838,268,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608,2.354626189846192
fYTfTGqseS7rJk9AMt2zvw,On The Border Mexican Grill & Cantina,Charlotte,35.064082,-80.7706819,64,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609,1.8270202815813466
Y7lpoA_lJ1rx3NNqHMgGwA,Nom Nom Burger,Charlotte,35.1716684,-80.84926390000001,104,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610,2.483542483466479
m2ZvlibFIXL7FfH2lffOKw,Barnyard Flea Market,Charlotte,35.089419,-80.92042099999999,24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611,1.940426623775336
jBdvQtSzYXTm4myyeBfx0g,Common House,Charlotte,35.297603,-81.0161715,20,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612,2.1021244086431943
Ixp4JlKM1cuXloJ3xxYQDg,Great Grapes Wine & Food Festival,Charlotte,35.1522311,-80.8318968,18,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,613,2.023795508122689
gZ07ufIQwnFjXUP-FWDt4Q,Jersey Mike's Subs,Charlotte,35.061110299999996,-80.817254,27,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,2.401865148324744
DXCho3TSX6qKsRoEjGoGJg,Zapata's Cantina Mexican Restaurant,Charlotte,35.309226,-80.749288,90,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615,2.178248127027725
rBo_suDMdGmFQ0TtYg3b2Q,Oak Room,Charlotte,35.2162959,-80.8549333,27,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,616,1.5665660600041038
9KR010S2MquncfcaRj1pCQ,Atherton Mill and Market,Charlotte,35.2087551919,-80.8615760878,63,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617,2.578519999253701
1yIBLWxEuzq140uA2aB2qg,HomeGoods,Charlotte,35.1474039,-80.8324604,17,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618,2.438525083399143
jkvKT1iAz9HswDXDe6ZEag,Cast Iron Waffles,Charlotte,35.152852,-80.840464,34,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,619,2.364637743198164
rmNI_2C1gchMQoqIpqLkGw,Walmart,Charlotte,35.096706919,-80.7822199027,18,2.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,620,1.7333283074328447
TINqpvaOjgVHiu4wgWZOhw,The Brightstar Grill,Charlotte,35.2911512,-81.02417290000001,35,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621,2.653874640042756
ZCXjNG1EBFiKKMtR9DOTGg,Thai House at University,Charlotte,35.303872,-80.749548,223,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622,2.325920672020865
btA8NopfIYf7MAJ-KwhI3A,El Cafetal,Charlotte,35.0680557747,-80.67714682329999,36,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,623,2.816534504771726
j1xqz2w3wjVpvxYJi3t5IQ,Ciro's Italian Restaurant,Charlotte,35.309226,-80.749288,58,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624,2.323617745968127
Z72kvXsHfQgJNIwsfSOrbQ,Hilton Charlotte University,Charlotte,35.3087682,-80.7506546,54,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,625,2.2806184146600263
CrPm7Rby304RmpFgmIBdUQ,Moosehead Grill,Charlotte,35.1710855417,-80.8470091,83,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,626,2.390563456434777
rpUtjCZnfhgWrOznGjnyBw,Colonel Francis Beatty Park,Charlotte,35.067394,-80.729343,24,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,627,2.5645610899289046
xSIkiqB2tuiyJwFmPyNR5Q,Romano's Macaroni Grill,Charlotte,35.0643196416,-80.7711164908,58,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628,1.8948462400802155
YkR0ATqHY0bt__7sVI6R2A,Starbucks,Charlotte,35.337582,-80.757412,22,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,629,2.4255865874874964
ZtQ4u53NHWTg-hQZhED88Q,Babushka's Pierogi,Charlotte,35.089818799999996,-80.8661885,19,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630,2.9139132263483494
5Yb7uq3eYp2w57uFOYFHtQ,China Buffet,Charlotte,35.08442,-80.884608,41,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631,1.7754825711544342
kRhjWeAPs-U5RmakIKz0Pg,Tyber Creek Pub,Charlotte,35.2099059,-80.85935400000001,116,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,632,2.22636569486635
38OrCpBBQG-dzhxfXrFQWQ,Zack's Hamburgers,Charlotte,35.1882386,-80.8749427,106,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633,2.5934753186323536
2S6p5ICNswz_EdgcZk76qQ,Duckworth's Grill & Taphouse,Charlotte,35.170882299999995,-80.85049190000001,242,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,634,2.356787308462441
wjOwf9KLKfo8pGdWXtfbaw,Zoes Kitchen,Charlotte,35.4455696839,-80.8778740851,56,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635,2.3277401487620937
4fFF8i_YsLFivSDcqMJDdg,Fuse,Charlotte,35.3009646,-80.75373959999999,57,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636,2.017815470516218
9wNvIYUtUkB0B1LDyxapHg,Sabor Latin Street Grill,Charlotte,35.0783539393,-80.65311030689999,67,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637,2.652786994135322
zllWgXyzGWhTG00FK0IUtw,Glenway Premium Pub,Charlotte,35.2429243,-81.0368969,49,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,638,2.405335793631176
niacDKknyO9ZSfRQDHX6ZA,Buffalo Wild Wings,Charlotte,35.302143,-80.7477477,34,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,639,2.0178955226628306
7os-CT7QI8P_sy1QKwhzjg,La Fiesta Grande,Charlotte,35.336302,-80.961875,39,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640,1.9254957079406796
BEqQqnx_C_08Mm6McHF6SQ,BJ's Wholesale Club,Charlotte,35.074492,-80.876731,20,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641,2.177948160660221
YqjDX0TPge-EB73uzgyS3w,CHUBZ Famous Chiliburgers,Charlotte,35.1799921515,-80.88416525529999,107,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642,2.2944792828207894
7qhPK-ubBkYRv0Qs9sd4kw,Chili's,Charlotte,35.0880278,-80.859157,27,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,643,1.671296200649355
V6MWAv-xv4dgSUrDU1qxaA,Nothing But Noodles,Charlotte,35.059113,-80.8138,74,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644,2.3180954339534767
XMrLwzmEAsfNpbKRC7vUzQ,Taco Mac,Charlotte,35.3079026,-80.7558586,146,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,645,1.8593614265162328
2R8gyJSYmLTu-UJgNfmpCA,Don Pedro Mexican Restaurant,Charlotte,35.29441,-80.74247,69,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646,2.3204419022186418
ZICX0zom1rky89kdOQ-U_g,Harper's Restaurant,Charlotte,35.148107200000005,-80.8318174,128,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647,2.0624755108855246
vYCBkwsQrdpb-RbkjWqG-w,Wing Heaven,Charlotte,35.160758,-80.87639399999999,13,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648,2.4638320548040347
BpW65jN4yscndnTsdyzoHQ,Roots Farm Food,Charlotte,35.199474,-80.879974,32,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649,2.717819268568378
JQ753jv9FPvivLEQFShkrQ,Be Yoga Dilworth,Charlotte,35.2024386,-80.8451195,27,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,650,2.6717413915739505
6qJPWV34kpdC8TUWEZvWOQ,City Tavern,Charlotte,34.923948574,-80.7496417448,45,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651,1.756972103523915
CfeI-Qy1KzQV4vAdvLNY7g,Lucky Dog Bark & Brew,Charlotte,35.2342191,-80.87286540000001,32,4.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,652,2.575918808623666
-zIfBZBAgjy_C7cIF8iTlA,Chick-fil-A,Charlotte,35.171698,-80.849907,24,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653,2.5992444808961093
dFuesggbkAFUUnKcihT3vA,Bikinis Sports Bar & Grill,Charlotte,35.309098,-80.756007,31,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,654,1.5963347093777658
VraSwdw04w1LASF1xRBkdw,Kenna Coal Fired Kitchen,Charlotte,35.063188076799996,-80.7736126039,60,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655,2.4304341089266503
kioat5SgOFyVLjmENWQfOg,Mary Jo's Cloth Store,Charlotte,35.2637842,-81.13560720000001,19,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656,2.755337479779764
StCUM6isjcg6OngePAAn1w,Re Salon and Med Spa,Charlotte,35.2170041073,-80.8518036314,83,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657,2.7183244028989804
7LLU_dpe7iN97nJzYmTvjQ,Hanaya Garden,Charlotte,35.307084100000004,-80.72093670000001,22,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658,2.3832927425133836
h6f3QbR0n0fpS2Tu9MJJTw,Viet-Thai Noodle House,Charlotte,35.089744282,-80.8582007874,266,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,2.5550257738458386
RbMo9QIPDWP7nAAolS7IFA,Kennedy's Premium Bar and Grill,Charlotte,35.2120896,-80.8184179,103,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,660,2.132873253315721
TLV-Q0yeFW0xrsJs8bDTOw,Polished,Charlotte,35.1474254955,-80.82931495140001,73,2.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661,1.8493759461962016
f-WuJzLy2yi7D95lPyrNCg,Zafran Kabab Palace,Charlotte,35.0872406,-80.8863258,130,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662,2.4405935443451057
NS8ECwXYwxy3WT2y2BYGBA,Dave & Buster's,Charlotte,35.371099,-80.72426340000001,92,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,663,1.7169211563376199
mC39IrCp36QIVFRZIw9PTQ,Seoul Food Meat Company,Charlotte,35.219204,-80.857698,217,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664,2.407195435418651
6ysK2UtGQdz6_smWrLJnIg,Bulldog Beer & Wine - South End,Charlotte,35.217701299999995,-80.8570816,19,4.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,665,2.566911706156565
cWZgqO5H-qYuCz-BjDUB7Q,Bad Dog American Pub,Charlotte,35.3101756,-80.7494433,35,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,666,1.5451053284312541
7_Eh1VvtKPmQvYNB1OTGWw,Panera Bread,Charlotte,35.087992,-80.846242,43,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667,2.012809448897839
r1k3JVOrfF4vJJUWJrF8uQ,Showmar's - Providence Commons,Charlotte,35.0665073,-80.77122059999999,26,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668,2.514782318574943
--cZ6Hhc9F7VkKXxHMVZSQ,Pio Pio,Charlotte,35.1998528426,-80.8448199047,259,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669,2.540396393399515
mCngB920N5rY25KPsAWPcA,JCPenney,Charlotte,35.083179,-80.876232,10,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,670,2.458254301679066
cAyi1WEvty4vckQJ3YU1RA,Concord Family Diner,Charlotte,35.4261528144,-80.615123627,49,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,671,2.225179101867172
_ZZs0xaIg_evDhtzgYFYtw,Mr G's,Charlotte,35.213752899999996,-80.927661,21,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672,2.32279019163258
3Ib2IEkcd0INN0gcZj7wKg,US Subs,Charlotte,35.307084100000004,-80.72093670000001,20,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673,1.7727884694473137
HV_BS1AA-iiN50ZjG-NK7w,Zoës Kitchen,Charlotte,35.336274142,-80.7556518788,39,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674,2.5507013118296076
f12Zv1B9crmSW58iyTR_mA,Midwood Smokehouse,Charlotte,35.070167,-80.843508,166,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675,2.3882638617120557
X1za2NGiRInATrNnpRKLyA,Modern Nails,Charlotte,35.207159000000004,-80.860039,111,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676,2.373359590588529
gJfcAJvZ2RQgN8ksPNWeNw,Natural Blendz,Charlotte,35.1355636796,-80.7380024615,25,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677,3.1667036845632874
IbG2bgOTAGayL6T8VVePGQ,Chick-fil-A,Charlotte,35.310320000000004,-80.752236,23,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,2.6234038431649997
ygY5AKgT_ONLjrtv5zgNSQ,Renaissance Charlotte SouthPark Hotel,Charlotte,35.1527442,-80.8371422,73,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,679,2.612104466133978
c1Hn42hWBx_UUa9vjjYWog,Stack's Kitchen,Charlotte,34.935156,-80.75135300000001,75,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680,2.545700960744235
qac2HimbgZNZ9ZTqkzyqsg,Parrillada Che Gaucho,Charlotte,35.176921,-80.8803162,30,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681,2.1437219365594253
TTrYd662CZFRPaiwl-sUqA,CVS Pharmacy,Charlotte,35.213710999999996,-80.8551109,22,2.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682,1.7172822845703812
qmSs5Ed7gN-d1Koc26Gvyw,Bojangles' Famous Chicken 'n Biscuits,Charlotte,35.178558200000005,-80.880655,15,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683,1.8312298053588398
dlKYIBx4V0iJo_udNyTljg,Kohl's,Charlotte,35.102515000000004,-80.877061,11,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,684,2.0903973161197156
nsWjsPDCVrsS3tCCisTxjg,Double Door Inn,Charlotte,35.2159405,-80.82809590000001,49,4.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,685,2.6092994535752907
b42EKdSk61zd_FEqEwioYQ,Upstream,Charlotte,35.145671,-80.82556899999999,181,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686,2.4577057703502247
vofsKB4Y8MKyytL4dS556w,Wingstop,Charlotte,35.3119098063,-80.7446102024,51,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687,2.01881956435017
JNWqJv1-ruHJw93TQ8ePBg,Total Wine & More,Charlotte,35.063202000000004,-80.77239399999999,27,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688,2.592731889743964
42gnKgy6ryfQ4QBtmyVgqA,Happy Grill,Charlotte,35.187189200000006,-80.68736159999999,16,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689,2.4385252339791172
S3kcGHznDcyzsxkOhSZeLg,Crisp,Charlotte,35.212502,-80.817808,154,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690,2.2940876973277686
0AeG4Um6PMMIMSiiVbvXXA,Zen Massage,Charlotte,35.4062675,-80.86435340000001,21,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,2.408663392251122
tFPHbbzlHJKIzY8uooVF8Q,Fuddruckers,Charlotte,35.123349,-80.710076,37,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692,2.2517649616847413
G_JJzggeit0hNqEgvmKRzQ,Dick's Sporting Goods,Charlotte,35.153295,-80.833934,22,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,693,2.2167663575555823
7MwN0zxxJNBWJ6hvsBjGPg,Johnny B's Pizza Pad & Watering Hole,Charlotte,35.2443065,-81.0376627,39,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694,2.1992225148520625
tnQdyQZSNpjue1XsOEnISQ,DB's Tavern,Charlotte,35.038717999999996,-80.793308,60,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,695,2.2371861109247986
Y3vtXQz3zPc5AVyUAsAj5Q,Pho Real Vietnamese Restaurant and Bar,Charlotte,35.302143,-80.7477477,182,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696,2.224306284798702
-_nz_8EPGQKKTd8loQDgXQ,Salsarita's Fresh Cantina,Charlotte,35.317655221500004,-80.7721924782,20,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697,2.01616831559068
h9pl164llZwUv9bylqx2Xw,Waffle House,Charlotte,35.341114399999995,-80.8354295,23,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698,1.9366874623085195
yIxP32hWfZm5gyYUUh2WBA,Bonterra Restaurant & Wine Room,Charlotte,35.21009420000001,-80.8571985,101,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,699,2.0835041176113265
ETFKj1VSHn5zTNddOz6FRQ,Red Robin Gourmet Burgers,Charlotte,35.3168235592,-80.7717311382,41,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700,1.886009613560441
pYXLiLIbCeLIeJhucyyyyQ,Jimmy John's,Charlotte,35.3462714,-80.84324409999999,18,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701,2.339539835335305
2B8PZ-j_C9yMf8d1Sl-YmQ,Thai Viet Noodles House,Charlotte,35.0794016242,-80.6550195068,78,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702,2.464857578647918
8IOhaDNeFDxp4pSrw2IZIg,Dunwellz,Charlotte,35.1722245,-80.6627047,108,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703,2.3588331497087194
SUaEbsKFSo33idJzQ9Dfjw,Lake Norman Cottage,Charlotte,35.505957099999996,-80.8673963,18,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,704,2.665023004654836
qWSwDbtJRBvKTiMpH3rNLQ,Deejai Thai Restaurant,Charlotte,35.2013619,-80.8246661,191,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705,2.4006024606001755
2RrH-YOsGIrAanY4UVkNEA,Charlotte Knights Baseball,Charlotte,35.051043,-80.955548,29,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,706,2.409086373700265
T_olUY-8BnOuGSJ-5CD6jg,Jersey Mike's Subs,Charlotte,35.2123711,-80.8171636,19,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707,2.2095719007094887
8PNXDkWz3hyZFi7E4tYhjw,DragonFly,Charlotte,35.1608893,-80.8492598,55,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708,2.051898630197372
Il6PvYFjolMt-6wahwarkA,Mexquite Mexican Eatery,Charlotte,35.0227182815,-80.8458566666,22,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709,2.5632277595615376
a7PdFUBBlYSn1Ay4ocsTJA,Pewter Rose Bistro,Charlotte,35.211226,-80.858755,94,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710,2.286135130880153
